wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709937.3738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.000,7.690,0.2100,-9596,-2.783,15.90,0.0,5.683,1.159,10.926
1777709937.3939,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.120,8.090,0.2300,-10638,-3.086,15.80,0.0,5.123,0.565,9.423
1777709937.4138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,47.070,9.160,0.2320,-11094,-3.218,15.80,0.0,6.177,0.139,10.443
1777709937.4338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,47.070,9.160,0.2320,-11094,-3.218,15.80,0.0,5.114,0.417,9.433
1777709937.4538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,45.070,9.030,0.2430,-11623,-3.371,15.80,0.0,5.114,0.417,9.433
1777709937.4739,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.340,9.380,0.2550,-12674,-3.676,15.80,0.0,5.315,0.541,9.495
1777709937.4938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.240,9.740,0.2600,-13191,-3.826,15.80,0.0,5.315,0.541,9.495
1777709937.5138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,46.170,10.430,0.2720,-13683,-3.969,15.80,0.0,5.980,0.742,10.199
1777709937.5338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.930,9.950,0.2790,-14231,-4.128,15.80,0.0,4.932,0.498,9.490
1777709937.5538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.590,10.160,0.2840,-14776,-4.286,15.80,0.0,5.559,1.164,10.290
1777709937.5738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.590,10.160,0.2840,-14776,-4.286,15.80,0.0,5.190,0.010,8.748
1777709937.5938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,46.360,11.700,0.3000,-15755,-4.570,15.80,0.0,5.482,-0.436,9.538
1777709937.6138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.170,11.120,0.3070,-16312,-4.731,15.80,0.0,5.794,0.891,9.725
1777709937.6340,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,40.110,10.560,0.3100,-16879,-4.896,15.80,0.0,5.300,0.852,9.088
1777709937.6539,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,45.940,12.380,0.3240,-17290,-5.015,15.80,0.0,5.415,1.518,10.270
1777709937.6742,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,45.850,12.730,0.3330,-17788,-5.160,15.70,0.0,6.124,1.039,10.826
1777709937.6938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.890,12.470,0.3360,-18354,-5.324,15.80,0.0,6.124,1.039,10.826
1777709937.7139,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.880,12.700,0.3430,-18843,-5.466,15.70,0.0,4.932,0.038,9.528
1777709937.7338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.880,12.700,0.3430,-18843,-5.466,15.70,0.0,5.602,1.489,9.222
1777709937.7538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.030,12.730,0.3540,-19916,-5.777,15.70,0.0,5.602,1.489,9.222
1777709937.7737,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.030,12.730,0.3540,-19916,-5.777,15.70,0.0,5.592,0.905,10.543
1777709937.7937,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.290,13.690,0.3760,-20905,-6.064,15.70,0.0,5.750,0.172,8.930
1777709937.8137,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,43.290,13.690,0.3760,-20905,-6.064,15.70,0.0,4.439,1.537,9.150
1777709937.8338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,48.300,15.900,0.3900,-21855,-6.339,15.70,0.0,5.540,1.661,10.165
1777709937.8538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.670,14.980,0.3960,-22453,-6.513,15.70,0.0,6.818,0.249,10.539
1777709937.8738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.670,14.980,0.3960,-22453,-6.513,15.70,0.0,2.906,-0.110,7.838
1777709937.8938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.810,15.580,0.4160,-23462,-6.805,15.70,0.0,5.545,0.713,9.892
1777709937.9138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,45.090,15.980,0.4160,-23950,-6.947,15.70,0.0,5.569,1.748,12.842
1777709937.9340,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.300,16.010,0.4300,-24483,-7.102,15.70,0.0,4.822,0.915,9.351
1777709937.9538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,42.440,15.560,0.4320,-25006,-7.253,15.70,0.0,4.822,0.915,9.351
1777709937.9739,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,47.820,17.930,0.4400,-25454,-7.383,15.60,0.0,4.424,0.144,9.049
1777709937.9937,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,40.980,15.570,0.4440,-26105,-7.572,15.70,0.0,4.424,0.144,9.049
1777709938.0141,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,44.380,17.080,0.4490,-26491,-7.684,15.60,0.0,6.392,0.249,12.799
1777709938.0338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,34.060,12.320,0.4190,-26709,-7.747,15.80,0.0,6.392,0.249,12.799
1777709938.0540,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,34.840,12.670,0.4260,-26718,-7.750,15.70,0.0,4.994,1.254,10.280
1777709938.0738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,41.130,15.040,0.4340,-26681,-7.739,15.70,0.0,4.994,1.254,10.280
1777709938.0938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,37.860,13.780,0.4250,-26708,-7.747,15.70,0.0,5.894,1.973,10.414
1777709938.1139,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,38.020,13.870,0.4310,-26736,-7.755,15.70,0.0,4.721,0.929,6.095
1777709938.1338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,37.220,13.600,0.4210,-26758,-7.761,15.70,0.0,4.721,0.929,6.095
1777709938.1538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,40.150,14.650,0.4310,-26724,-7.752,15.70,0.0,5.114,1.116,8.010
1777709938.1738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,36.910,13.490,0.4260,-26806,-7.775,15.70,0.0,5.114,1.116,8.010
1777709938.1937,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,38.430,14.020,0.4280,-26769,-7.765,15.70,0.0,3.237,1.025,7.785
1777709938.2137,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,38.430,14.020,0.4280,-26769,-7.765,15.70,0.0,5.569,0.881,8.652
1777709938.2337,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,36.640,13.390,0.4290,-26821,-7.780,15.70,0.0,3.692,1.135,10.692
1777709938.2537,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,39.200,14.320,0.4320,-26806,-7.775,15.70,0.0,5.004,1.384,10.754
1777709938.2737,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,39.200,14.320,0.4320,-26806,-7.775,15.70,0.0,5.444,2.322,12.066
1777709938.2938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,34.290,12.490,0.4300,-26916,-7.807,15.70,0.0,3.002,1.001,10.203
1777709938.3137,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,33.400,12.120,0.4270,-26989,-7.828,15.70,0.0,4.362,1.192,9.581
1777709938.3338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,30.300,10.970,0.4280,-27071,-7.852,15.80,0.0,3.280,1.322,7.953
1777709938.3537,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,28.610,10.330,0.4210,-27126,-7.868,15.80,0.0,3.285,2.404,11.664
1777709938.3738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,29.800,10.750,0.4250,-27185,-7.885,15.80,0.0,5.554,1.221,8.207
1777709938.3938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,23.850,8.520,0.4160,-27288,-7.915,15.80,0.0,1.508,0.589,9.921
1777709938.4137,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,23.850,8.520,0.4160,-27288,-7.915,15.80,0.0,3.165,0.421,7.666
1777709938.4338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,24.510,8.740,0.4200,-27364,-7.937,15.80,0.0,2.657,1.336,11.372
1777709938.4537,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,24.510,8.740,0.4200,-27364,-7.937,15.80,0.0,3.031,0.589,8.274
1777709938.4738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,20.700,7.330,0.4120,-27503,-7.978,15.80,0.0,1.489,-0.455,9.959
1777709938.4938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,20.700,7.330,0.4120,-27503,-7.978,15.80,0.0,1.843,-0.187,7.829
1777709938.5138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,21.060,7.440,0.4190,-27538,-7.988,15.80,0.0,2.471,1.254,12.516
1777709938.5338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,17.120,5.960,0.4120,-27655,-8.022,15.90,0.0,2.696,1.101,7.082
1777709938.5538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,16.990,5.920,0.4110,-27696,-8.034,15.90,0.0,1.202,-0.766,8.188
1777709938.5738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,16.150,5.600,0.4070,-27729,-8.043,15.90,0.0,1.063,0.689,8.623
1777709938.5938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,15.860,5.480,0.4070,-27763,-8.053,15.90,0.0,0.378,1.063,13.967
1777709938.6138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,14.210,4.850,0.4010,-27816,-8.068,15.90,0.0,1.566,0.670,9.413
1777709938.6340,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,13.620,4.670,0.3980,-27858,-8.081,15.90,0.0,0.206,0.172,7.709
1777709938.6538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,13.130,4.450,0.4010,-27876,-8.086,15.90,0.0,0.206,0.172,7.709
1777709938.6738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,13.860,4.750,0.3990,-27885,-8.088,15.90,0.0,-0.101,0.383,12.583
1777709938.6938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,13.860,4.750,0.3990,-27885,-8.088,15.90,0.0,1.690,-0.345,5.971
1777709938.7138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,11.230,3.760,0.4020,-27952,-8.108,15.90,0.0,1.829,1.307,10.323
1777709938.7338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,11.670,3.920,0.4030,-27962,-8.111,15.90,0.0,0.694,-0.306,9.059
1777709938.7537,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,11.670,3.920,0.4030,-27962,-8.111,15.90,0.0,-0.584,1.096,17.218
1777709938.7738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,11.390,3.800,0.4010,-27975,-8.114,15.90,0.0,1.685,-0.340,6.823
1777709938.7938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.500,3.130,0.4020,-27990,-8.119,15.90,0.0,0.010,-0.081,9.160
1777709938.8137,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.810,3.650,0.4010,-27980,-8.116,15.90,0.0,0.010,-0.081,9.160
1777709938.8338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.550,3.500,0.4020,-27979,-8.116,15.90,0.0,-0.996,0.871,19.119
1777709938.8538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.890,3.630,0.4020,-27976,-8.115,15.90,0.0,1.264,-0.196,6.473
1777709938.8738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.210,3.050,0.3960,-28004,-8.123,15.90,0.0,0.163,-0.005,8.949
1777709938.8938,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.320,3.420,0.4000,-27982,-8.117,15.90,0.0,0.163,-0.005,8.949
1777709938.9139,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.190,3.380,0.3950,-27989,-8.119,15.90,0.0,-0.967,0.431,15.370
1777709938.9338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,10.200,3.400,0.3930,-28001,-8.122,15.90,0.0,0.699,-0.306,7.469
1777709938.9538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,8.820,2.850,0.3950,-28024,-8.129,15.90,0.0,0.455,-0.354,5.851
1777709938.9738,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.800,3.250,0.3970,-28009,-8.124,15.90,0.0,0.455,-0.354,5.851
1777709938.9940,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.470,3.130,0.3940,-28027,-8.130,15.90,0.0,0.742,-0.215,5.190
1777709939.0138,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.740,3.210,0.3980,-28009,-8.124,15.90,0.0,0.742,-0.215,5.190
1777709939.0338,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.430,3.090,0.3980,-28018,-8.127,15.90,0.0,0.847,-1.005,7.436
1777709939.0538,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.430,3.090,0.3980,-28018,-8.127,15.90,0.0,0.531,0.067,9.883
1777709939.0739,0.0000,0,0,POST,8.000,0.0000,0,9.896,0.0000,0.00,50.000,9.800,3.220,0.4020,-27998,-8.121,15.90,0.0,0.474,-0.795,8.738
