wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710233.8137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.740,10.190,0.2780,-13711,-3.977,15.60,0.0,5.276,1.925,11.568
1777710233.8338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,42.290,9.920,0.2810,-14285,-4.144,15.70,0.0,5.099,0.943,9.691
1777710233.8537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,39.240,9.390,0.2850,-14855,-4.309,15.70,0.0,5.099,0.943,9.691
1777710233.8737,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.000,10.850,0.2960,-15288,-4.434,15.60,0.0,5.233,0.900,8.810
1777710233.8937,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.000,10.850,0.2960,-15288,-4.434,15.60,0.0,5.530,0.445,10.405
1777710233.9137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,42.440,11.040,0.3070,-16320,-4.734,15.60,0.0,5.602,-0.608,8.451
1777710233.9337,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.220,10.650,0.3160,-16856,-4.889,15.60,0.0,4.233,0.139,11.511
1777710233.9537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.220,10.650,0.3160,-16856,-4.889,15.60,0.0,6.531,1.642,9.969
1777710233.9738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,43.960,12.270,0.3350,-17857,-5.180,15.60,0.0,5.439,1.178,10.055
1777710233.9937,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,43.830,12.520,0.3360,-18360,-5.326,15.60,0.0,5.439,1.178,10.055
1777710234.0138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,43.270,12.650,0.3480,-18902,-5.483,15.60,0.0,4.477,0.182,8.326
1777710234.0338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,42.010,12.540,0.3560,-19427,-5.635,15.60,0.0,4.477,0.182,8.326
1777710234.0538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.430,12.260,0.3570,-19959,-5.789,15.60,0.0,4.994,0.699,9.677
1777710234.0738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,46.000,14.360,0.3760,-20384,-5.913,15.60,0.0,5.425,1.939,10.610
1777710234.0938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,45.860,14.660,0.3790,-20927,-6.070,15.60,0.0,5.090,-0.215,10.524
1777710234.1137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,39.250,12.640,0.3850,-21481,-6.231,15.60,0.0,4.601,0.503,8.279
1777710234.1337,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,43.720,14.500,0.3910,-21935,-6.363,15.50,0.0,6.311,1.930,10.802
1777710234.1538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.420,15.030,0.4030,-22487,-6.523,15.60,0.0,4.376,0.857,8.724
1777710234.1739,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.520,13.900,0.4060,-23031,-6.680,15.60,0.0,4.146,-0.819,7.220
1777710234.1938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.250,15.550,0.4160,-23511,-6.820,15.50,0.0,4.328,0.421,10.419
1777710234.2138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,44.620,15.930,0.4280,-23968,-6.952,15.50,0.0,4.328,0.421,10.419
1777710234.2338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,45.300,16.510,0.4330,-24457,-7.094,15.50,0.0,8.078,1.657,12.018
1777710234.2538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,42.930,15.910,0.4450,-24992,-7.249,15.50,0.0,4.941,1.350,10.141
1777710234.2738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,47.350,17.950,0.4430,-25458,-7.384,15.50,0.0,5.253,1.681,11.070
1777710234.2939,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,41.340,15.820,0.4440,-26074,-7.563,15.50,0.0,4.223,0.737,10.783
1777710234.3138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,41.340,15.820,0.4440,-26074,-7.563,15.50,0.0,5.569,0.675,11.113
1777710234.3338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,35.360,12.970,0.4340,-26682,-7.739,15.60,0.0,5.569,0.675,11.113
1777710234.3538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,34.810,12.760,0.4220,-26727,-7.752,15.60,0.0,3.629,0.091,9.524
1777710234.3739,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.720,15.020,0.4360,-26667,-7.735,15.50,0.0,5.803,2.126,10.586
1777710234.3937,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,38.860,14.330,0.4310,-26710,-7.748,15.50,0.0,5.803,2.126,10.586
1777710234.4137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,38.620,14.200,0.4340,-26692,-7.742,15.50,0.0,5.655,3.007,10.845
1777710234.4338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,38.120,14.040,0.4340,-26721,-7.751,15.50,0.0,4.017,1.441,10.677
1777710234.4537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,39.240,14.470,0.4320,-26697,-7.744,15.50,0.0,4.017,1.441,10.677
1777710234.4737,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,38.420,14.180,0.4300,-26742,-7.757,15.50,0.0,2.629,0.426,8.245
1777710234.4937,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,38.870,14.360,0.4310,-26719,-7.750,15.50,0.0,2.629,0.426,8.245
1777710234.5138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,39.200,14.490,0.4290,-26778,-7.767,15.50,0.0,5.650,-0.378,5.090
1777710234.5337,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,34.490,12.650,0.4280,-26822,-7.780,15.60,0.0,2.835,0.622,10.194
1777710234.5538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,40.020,14.810,0.4380,-26790,-7.771,15.50,0.0,5.592,0.824,9.504
1777710234.5739,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,35.860,13.190,0.4300,-26848,-7.788,15.60,0.0,4.664,0.915,8.374
1777710234.5938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,35.740,13.160,0.4380,-26870,-7.794,15.60,0.0,4.664,0.915,8.374
1777710234.6138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,33.160,12.150,0.4310,-26948,-7.817,15.60,0.0,5.214,1.010,8.140
1777710234.6338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,34.850,12.810,0.4360,-26925,-7.810,15.60,0.0,3.400,1.580,11.300
1777710234.6537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,34.510,12.660,0.4320,-26963,-7.821,15.60,0.0,5.047,1.810,12.506
1777710234.6739,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,31.510,11.550,0.4280,-27038,-7.843,15.60,0.0,2.906,2.298,11.994
1777710234.6938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,29.450,10.710,0.4260,-27112,-7.864,15.60,0.0,4.984,1.068,7.886
1777710234.7138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,28.530,10.410,0.4270,-27171,-7.881,15.60,0.0,2.638,1.264,9.112
1777710234.7338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,27.350,9.920,0.4230,-27251,-7.904,15.60,0.0,3.783,0.771,8.044
1777710234.7539,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,25.330,9.170,0.4220,-27313,-7.922,15.60,0.0,2.772,0.354,8.231
1777710234.7738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,24.070,8.660,0.4240,-27382,-7.942,15.70,0.0,2.772,0.354,8.231
1777710234.7938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,22.650,8.130,0.4220,-27439,-7.959,15.70,0.0,2.174,0.651,9.389
1777710234.8138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,21.180,7.560,0.4200,-27505,-7.978,15.70,0.0,2.432,1.149,10.160
1777710234.8338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,21.180,7.560,0.4200,-27505,-7.978,15.70,0.0,1.815,0.493,10.529
1777710234.8537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,19.010,6.760,0.4160,-27606,-8.007,15.70,0.0,1.618,1.695,12.846
1777710234.8739,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,17.370,6.080,0.4180,-27659,-8.023,15.70,0.0,1.302,1.623,11.309
1777710234.8938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,16.490,5.780,0.4130,-27701,-8.035,15.70,0.0,1.302,1.623,11.309
1777710234.9138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,16.490,5.780,0.4130,-27701,-8.035,15.70,0.0,1.183,0.642,10.965
1777710234.9338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,15.990,5.590,0.4100,-27743,-8.047,15.70,0.0,0.694,0.795,10.491
1777710234.9538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,13.730,4.730,0.4050,-27835,-8.074,15.70,0.0,1.599,-0.263,6.383
1777710234.9741,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,13.420,4.640,0.4010,-27866,-8.083,15.70,0.0,-0.057,0.187,8.671
1777710234.9938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,13.080,4.490,0.4020,-27900,-8.093,15.70,0.0,1.216,0.124,9.734
1777710235.0138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,12.080,4.100,0.4050,-27925,-8.100,15.70,0.0,0.259,0.804,8.939
1777710235.0338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,12.080,4.100,0.4050,-27925,-8.100,15.70,0.0,1.954,-0.043,8.619
1777710235.0538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,11.370,3.850,0.4050,-27966,-8.112,15.70,0.0,-0.527,0.915,11.319
1777710235.0738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,11.450,3.870,0.4050,-27974,-8.114,15.80,0.0,1.882,0.024,9.409
1777710235.0938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.510,3.560,0.4020,-27987,-8.118,15.80,0.0,0.321,1.159,10.414
1777710235.1138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,11.040,3.740,0.4070,-27979,-8.116,15.70,0.0,0.934,-0.517,8.992
1777710235.1338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.480,3.510,0.4080,-27983,-8.117,15.80,0.0,0.297,0.967,12.047
1777710235.1538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.740,3.630,0.4070,-27980,-8.116,15.70,0.0,0.282,0.747,12.248
1777710235.1737,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.290,3.450,0.4060,-27985,-8.117,15.70,0.0,0.282,0.747,12.248
1777710235.1937,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.180,3.420,0.4060,-27978,-8.115,15.80,0.0,0.297,0.110,8.767
1777710235.2140,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.350,3.490,0.4020,-27985,-8.117,15.80,0.0,0.417,0.364,10.041
1777710235.2340,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.800,3.270,0.4020,-27990,-8.119,15.80,0.0,0.541,0.306,9.634
1777710235.2539,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,10.120,3.370,0.4010,-27991,-8.119,15.80,0.0,0.541,0.306,9.634
1777710235.2738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.360,3.140,0.3970,-28008,-8.124,15.80,0.0,-0.019,0.302,10.941
1777710235.2938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.360,3.140,0.3970,-28008,-8.124,15.80,0.0,0.019,-0.450,9.394
1777710235.3138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.660,3.200,0.4010,-28008,-8.124,15.80,0.0,-0.148,-0.239,8.044
1777710235.3339,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.770,3.290,0.3980,-28012,-8.125,15.80,0.0,0.038,-0.220,7.919
1777710235.3540,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.270,3.050,0.3990,-28023,-8.128,15.80,0.0,0.038,-0.220,7.919
1777710235.3738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.720,3.240,0.4020,-28009,-8.124,15.80,0.0,0.713,-1.441,6.497
1777710235.3938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.720,3.240,0.4020,-28009,-8.124,15.80,0.0,-0.220,-0.929,7.211
1777710235.4137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.490,3.180,0.4010,-28009,-8.124,15.80,0.0,0.986,-0.795,8.422
1777710235.4338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.270,3.060,0.4060,-27990,-8.119,15.80,0.0,0.685,0.297,10.596
1777710235.4538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.370,3.120,0.4040,-27981,-8.116,15.70,0.0,0.685,0.297,10.596
1777710235.4737,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.400,3.130,0.4050,-27983,-8.117,15.70,0.0,1.010,-0.129,11.195
1777710235.4938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.990,2.970,0.4070,-27977,-8.115,15.70,0.0,1.010,-0.129,11.195
1777710235.5137,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.410,3.150,0.4040,-27969,-8.113,15.70,0.0,-0.441,0.278,11.372
1777710235.5337,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.240,3.080,0.3990,-27968,-8.112,15.70,0.0,0.689,-0.508,9.524
1777710235.5537,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.510,3.140,0.4000,-27963,-8.111,15.80,0.0,0.689,-0.508,9.524
1777710235.5737,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.860,2.940,0.3960,-27975,-8.114,15.80,0.0,0.426,-0.407,8.710
1777710235.5938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.490,3.150,0.3960,-27969,-8.113,15.80,0.0,0.426,-0.407,8.710
1777710235.6138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.080,2.990,0.3980,-27972,-8.114,15.80,0.0,-0.211,0.177,11.874
1777710235.6338,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.080,2.990,0.3980,-27972,-8.114,15.80,0.0,0.900,-0.460,8.935
1777710235.6538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.340,3.090,0.3950,-27974,-8.114,15.80,0.0,-0.397,-0.412,8.111
1777710235.6738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.480,3.140,0.4000,-27961,-8.110,15.80,0.0,1.369,-0.814,7.580
1777710235.6938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.980,2.960,0.3990,-27969,-8.113,15.80,0.0,0.081,-0.752,7.728
1777710235.7138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.230,3.070,0.4000,-27961,-8.110,15.80,0.0,0.862,-0.699,7.891
1777710235.7339,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.350,3.070,0.4040,-27952,-8.108,15.80,0.0,0.661,-0.029,9.433
1777710235.7538,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,9.110,3.010,0.4030,-27942,-8.105,15.80,0.0,0.661,-0.029,9.433
1777710235.7738,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.960,2.970,0.4000,-27946,-8.106,15.80,0.0,0.311,0.225,12.123
1777710235.7938,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.950,2.950,0.4010,-27930,-8.101,15.80,0.0,0.311,0.225,12.123
1777710235.8138,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.970,2.930,0.4020,-27932,-8.102,15.80,0.0,0.345,-0.115,12.396
1777710235.8337,0.0000,0,0,POST,8.000,0.0000,0,11.630,0.0000,0.00,55.000,8.910,2.970,0.3990,-27923,-8.099,15.80,0.0,-0.014,0.014,11.932
