wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709903.7737,0.3600,1,0,ACTIVE,8.000,0.0000,512,0.000,3.6417,50.00,50.000,48.940,12.730,0.3140,-14732,-4.273,15.80,0.0,5.430,1.235,10.409
1777709903.7937,0.3790,1,0,ACTIVE,8.000,0.0000,512,0.000,3.6154,50.00,50.000,48.620,13.400,0.3340,-15812,-4.586,15.80,0.0,5.430,1.235,10.409
1777709903.8137,0.3990,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5872,50.00,50.000,49.170,14.270,0.3470,-16897,-4.901,15.70,0.0,5.990,0.613,9.433
1777709903.8338,0.4200,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5589,50.00,50.000,48.850,14.780,0.3650,-17959,-5.209,15.70,0.0,5.233,0.345,10.730
1777709903.8538,0.4400,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5312,50.00,50.000,48.770,15.500,0.3810,-19063,-5.529,15.70,0.0,5.233,0.345,10.730
1777709903.8738,0.4590,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5023,50.00,50.000,48.790,16.210,0.4000,-20175,-5.852,15.70,0.0,5.794,0.737,8.231
1777709903.8938,0.4800,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4733,50.00,50.000,48.860,16.900,0.4180,-21274,-6.171,15.70,0.0,4.807,0.785,9.816
1777709903.9138,0.5000,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4446,50.00,50.000,48.860,16.900,0.4180,-21274,-6.171,15.70,0.0,4.807,0.785,9.816
1777709903.9338,0.5190,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4164,50.00,50.000,49.470,17.800,0.4260,-22357,-6.485,15.70,0.0,5.640,-1.633,8.202
1777709903.9538,0.5400,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3901,50.00,50.000,49.070,18.090,0.4410,-23363,-6.777,15.70,0.0,5.166,0.828,11.774
1777709903.9738,0.5600,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3623,50.00,50.000,48.610,18.730,0.4610,-24429,-7.086,15.70,0.0,5.602,1.053,8.250
1777709903.9938,0.5800,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3356,50.00,50.000,49.340,19.580,0.4720,-25452,-7.383,15.60,0.0,5.214,1.542,13.014
1777709904.0139,0.6000,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3086,50.00,50.000,48.760,20.760,0.5030,-27537,-7.987,15.60,0.0,5.674,1.322,12.957
1777709904.0338,0.6200,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2811,50.00,50.000,49.000,21.460,0.5210,-28598,-8.295,15.60,0.0,5.674,1.322,12.957
1777709904.0538,0.6400,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2534,50.00,50.000,48.860,22.100,0.5390,-29669,-8.606,15.60,0.0,5.779,0.273,8.044
1777709904.0738,0.6600,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2255,50.00,50.000,48.880,22.910,0.5580,-30775,-8.927,15.60,0.0,5.396,2.629,12.650
1777709904.0938,0.6800,1,0,ACTIVE,8.000,0.0000,512,0.000,3.1966,50.00,50.000,48.880,22.910,0.5580,-30775,-8.927,15.60,0.0,4.798,1.360,13.119
1777709904.1139,0.7000,1,0,ACTIVE,8.000,0.0000,512,0.000,3.1681,50.00,50.000,48.780,24.270,0.5920,-32982,-9.567,15.50,0.0,5.286,-0.345,7.627
1777709904.1338,0.7200,1,0,ACTIVE,8.000,0.0000,512,0.000,3.1390,50.00,50.000,48.790,25.080,0.6130,-34123,-9.898,15.50,0.0,5.286,-0.345,7.627
1777709904.1539,0.7400,1,0,ACTIVE,8.000,0.0000,512,0.000,3.1092,50.00,50.000,49.080,25.990,0.6300,-35270,-10.230,15.50,0.0,5.238,0.886,9.749
1777709904.1738,0.0000,0,0,POST,8.000,0.0000,0,10.330,0.0000,0.00,50.000,32.620,17.500,0.4110,-36212,-10.504,15.90,0.0,6.852,1.685,12.128
1777709904.1938,0.0000,0,0,POST,8.000,0.0000,0,10.604,0.0000,0.00,50.000,9.090,5.450,0.5840,-35408,-10.271,15.70,0.0,5.765,-0.575,6.095
1777709904.2138,0.0000,0,0,POST,8.000,0.0000,0,10.371,0.0000,0.00,50.000,55.280,25.560,0.5570,-34879,-10.117,15.50,0.0,4.113,0.757,11.386
1777709904.2338,0.0000,0,0,POST,8.000,0.0000,0,10.217,0.0000,0.00,50.000,35.150,14.740,0.5430,-34366,-9.968,15.60,0.0,5.353,1.226,9.705
1777709904.2538,0.0000,0,0,POST,8.000,0.0000,0,10.068,0.0000,0.00,50.000,25.620,10.760,0.4700,-33929,-9.842,15.80,0.0,5.861,1.570,11.994
1777709904.2738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,48.740,20.720,0.5040,-33064,-9.591,15.60,0.0,7.311,0.666,8.398
1777709904.2938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,39.330,16.570,0.4790,-32543,-9.439,15.70,0.0,7.311,0.666,8.398
1777709904.3138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,35.340,14.390,0.4800,-32054,-9.298,15.70,0.0,4.903,1.843,10.515
1777709904.3338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,39.930,16.380,0.4700,-31537,-9.148,15.70,0.0,4.999,0.953,7.139
1777709904.3539,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,39.240,15.740,0.4640,-31061,-9.010,15.70,0.0,5.679,1.082,7.982
1777709904.3738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.150,14.230,0.4570,-30579,-8.870,15.70,0.0,5.679,1.082,7.982
1777709904.3938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,38.270,14.910,0.4530,-30073,-8.723,15.70,0.0,5.334,1.944,12.904
1777709904.4141,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,40.990,15.670,0.4490,-29532,-8.566,15.70,0.0,5.248,1.130,9.897
1777709904.4338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.660,13.840,0.4270,-29138,-8.452,15.70,0.0,5.248,1.130,9.897
1777709904.4538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.660,13.840,0.4270,-29138,-8.452,15.70,0.0,5.425,0.790,8.092
1777709904.4738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,37.980,14.040,0.4380,-28594,-8.294,15.70,0.0,5.803,1.207,9.820
1777709904.4937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,34.770,12.370,0.4160,-27682,-8.029,15.80,0.0,5.803,1.207,9.820
1777709904.5138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,34.770,12.370,0.4160,-27682,-8.029,15.80,0.0,3.380,3.237,13.890
1777709904.5338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,38.890,13.450,0.4010,-26670,-7.736,15.80,0.0,3.380,3.237,13.890
1777709904.5538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,33.360,11.300,0.3930,-26277,-7.622,15.80,0.0,2.926,1.322,10.122
1777709904.5737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,45.510,16.370,0.4300,-26050,-7.556,15.70,0.0,2.926,1.322,10.122
1777709904.5937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,41.320,14.860,0.4200,-26123,-7.577,15.70,0.0,5.851,1.695,7.015
1777709904.6138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,35.540,12.690,0.4210,-26202,-7.600,15.80,0.0,4.247,2.327,11.252
1777709904.6338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,38.360,13.830,0.4200,-26221,-7.606,15.70,0.0,5.454,1.427,5.272
1777709904.6538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,38.600,13.830,0.4160,-26259,-7.617,15.70,0.0,4.812,1.034,9.370
1777709904.6738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.210,12.900,0.4230,-26273,-7.621,15.70,0.0,3.854,1.465,8.901
1777709904.6938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,37.750,13.580,0.4250,-26298,-7.628,15.70,0.0,3.309,1.183,8.456
1777709904.7138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.130,12.960,0.4140,-26346,-7.642,15.70,0.0,3.711,1.762,10.974
1777709904.7338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,36.130,12.960,0.4140,-26346,-7.642,15.70,0.0,3.572,0.934,9.954
1777709904.7538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,34.110,12.230,0.4180,-26451,-7.672,15.80,0.0,5.434,1.369,10.237
1777709904.7738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,30.400,10.780,0.4100,-26535,-7.697,15.80,0.0,4.319,3.385,13.469
1777709904.7938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,32.080,11.430,0.4160,-26544,-7.699,15.80,0.0,4.319,3.385,13.469
1777709904.8138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,30.860,10.960,0.4200,-26618,-7.721,15.80,0.0,5.224,1.336,8.585
1777709904.8338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,30.860,10.960,0.4200,-26618,-7.721,15.80,0.0,3.481,-0.881,4.386
1777709904.8538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,27.210,9.610,0.4140,-26743,-7.757,15.80,0.0,4.281,1.250,13.244
1777709904.8738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,26.340,9.280,0.4150,-26828,-7.782,15.80,0.0,1.570,0.488,10.682
1777709904.8938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,20.810,7.250,0.4050,-26938,-7.814,15.90,0.0,1.570,0.488,10.682
1777709904.9138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,23.580,8.280,0.4090,-26969,-7.823,15.80,0.0,1.661,1.460,12.325
1777709904.9338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,23.580,8.280,0.4090,-26969,-7.823,15.80,0.0,1.690,0.675,7.618
1777709904.9538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,21.760,7.590,0.4110,-27035,-7.842,15.90,0.0,1.671,1.858,11.755
1777709904.9738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,19.170,6.630,0.4010,-27121,-7.867,15.90,0.0,2.011,1.915,18.003
1777709904.9938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,20.090,6.970,0.4050,-27185,-7.885,15.90,0.0,2.011,1.915,18.003
1777709905.0138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,20.090,6.970,0.4050,-27185,-7.885,15.90,0.0,1.781,0.455,6.325
1777709905.0337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,16.560,5.620,0.4000,-27263,-7.908,15.90,0.0,1.781,0.455,6.325
1777709905.0538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,15.680,5.340,0.4010,-27335,-7.929,15.90,0.0,0.804,-0.302,7.038
1777709905.0738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,15.680,5.340,0.4010,-27335,-7.929,15.90,0.0,1.652,-0.689,5.698
1777709905.0938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,14.100,4.750,0.3980,-27399,-7.947,15.90,0.0,-0.010,1.398,10.548
1777709905.1137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,13.980,4.710,0.4010,-27414,-7.952,15.90,0.0,-0.010,1.398,10.548
1777709905.1338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,13.980,4.710,0.4010,-27414,-7.952,15.90,0.0,1.489,0.694,11.937
1777709905.1538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,12.170,4.060,0.3970,-27471,-7.968,15.90,0.0,-0.024,0.340,7.359
1777709905.1738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,13.520,4.530,0.3950,-27481,-7.971,15.90,0.0,-0.733,-0.067,13.881
1777709905.1937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.790,3.920,0.3930,-27519,-7.982,15.90,0.0,1.211,0.153,7.594
1777709905.2138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.760,3.900,0.3920,-27541,-7.989,15.90,0.0,0.488,1.125,11.324
1777709905.2338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.350,3.750,0.3940,-27553,-7.992,15.90,0.0,0.488,1.125,11.324
1777709905.2538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.860,3.930,0.3960,-27554,-7.992,15.90,0.0,0.757,0.225,9.538
1777709905.2738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.210,3.690,0.3940,-27572,-7.998,15.90,0.0,0.757,0.225,9.538
1777709905.2938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.210,3.690,0.3940,-27572,-7.998,15.90,0.0,2.260,0.172,8.379
1777709905.3138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.710,3.540,0.3940,-27583,-8.001,15.90,0.0,0.417,1.120,10.333
1777709905.3337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,11.070,3.660,0.3960,-27582,-8.000,15.90,0.0,0.402,0.464,12.080
1777709905.3538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.830,3.530,0.3970,-27585,-8.001,15.90,0.0,1.336,0.211,9.557
1777709905.3737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.830,3.530,0.3970,-27585,-8.001,15.90,0.0,1.336,0.211,9.557
1777709905.3937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.030,3.290,0.3920,-27607,-8.008,15.90,0.0,0.158,0.048,7.805
1777709905.4138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.790,3.550,0.3910,-27602,-8.006,15.90,0.0,-0.397,-0.177,12.310
1777709905.4337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.790,3.550,0.3910,-27602,-8.006,15.90,0.0,0.613,0.081,6.890
1777709905.4537,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.130,2.940,0.3910,-27636,-8.016,15.90,0.0,1.130,1.259,13.895
1777709905.4737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.740,3.180,0.3910,-27636,-8.016,15.90,0.0,0.512,0.622,7.335
1777709905.4938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.890,3.240,0.3910,-27646,-8.019,15.90,0.0,-0.335,0.651,17.151
1777709905.5138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.940,3.250,0.3880,-27647,-8.019,15.90,0.0,1.762,-0.177,6.809
1777709905.5338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.940,3.250,0.3880,-27647,-8.019,15.90,0.0,2.145,0.235,11.175
1777709905.5538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.780,3.180,0.3930,-27644,-8.018,15.90,0.0,0.024,0.326,8.959
1777709905.5737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.490,3.070,0.3950,-27649,-8.020,15.90,0.0,-0.278,0.728,15.360
1777709905.5939,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,10.140,3.330,0.3920,-27630,-8.014,15.90,0.0,1.192,-0.330,8.494
1777709905.6138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.580,3.120,0.3920,-27636,-8.016,15.90,0.0,1.192,-0.330,8.494
1777709905.6338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.640,3.130,0.3950,-27624,-8.013,15.90,0.0,-0.330,-0.062,9.030
1777709905.6539,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.640,3.130,0.3950,-27624,-8.013,15.90,0.0,0.043,0.014,11.233
1777709905.6738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.630,3.130,0.3900,-27627,-8.014,15.90,0.0,0.043,0.014,11.233
1777709905.6937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.930,3.260,0.3890,-27628,-8.014,15.90,0.0,0.479,-0.431,7.110
1777709905.7137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.790,3.170,0.3910,-27634,-8.016,16.00,0.0,-0.618,-0.038,10.495
1777709905.7339,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.790,3.180,0.3910,-27635,-8.016,15.90,0.0,-0.359,2.054,12.784
1777709905.7540,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.140,2.960,0.3900,-27649,-8.020,15.90,0.0,-0.359,2.054,12.784
1777709905.7738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.140,2.960,0.3900,-27649,-8.020,15.90,0.0,1.226,-0.431,9.107
1777709905.7938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.330,3.040,0.3900,-27655,-8.022,15.90,0.0,0.699,0.335,10.582
1777709905.8137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.980,3.250,0.3940,-27641,-8.018,15.90,0.0,0.311,-2.116,7.307
1777709905.8337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.750,3.180,0.3960,-27637,-8.016,15.90,0.0,0.867,-0.062,8.714
1777709905.8537,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.870,3.220,0.3970,-27630,-8.014,15.90,0.0,0.551,0.029,10.314
1777709905.8737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.470,3.090,0.3930,-27637,-8.016,15.90,0.0,0.551,0.029,10.314
1777709905.8938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.570,3.140,0.3920,-27630,-8.014,15.90,0.0,-0.215,-0.350,10.385
1777709905.9137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.570,3.140,0.3920,-27630,-8.014,15.90,0.0,0.685,-0.402,9.231
1777709905.9337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.650,3.110,0.3960,-27626,-8.013,15.90,0.0,0.685,-0.402,9.231
1777709905.9538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.500,3.090,0.3900,-27632,-8.015,15.90,0.0,-0.326,-0.287,10.539
1777709905.9737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.500,3.090,0.3900,-27632,-8.015,15.90,0.0,-0.326,-0.287,10.539
1777709905.9937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.630,3.120,0.3910,-27642,-8.018,16.00,0.0,0.096,-0.350,9.207
1777709906.0137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.630,3.120,0.3910,-27642,-8.018,16.00,0.0,-0.062,-0.575,10.189
1777709906.0337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,8.960,2.870,0.3900,-27650,-8.020,16.00,0.0,0.498,-0.436,8.111
1777709906.0537,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.260,3.010,0.3900,-27657,-8.022,16.00,0.0,-0.302,-0.910,11.788
1777709906.0740,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.620,3.120,0.3890,-27653,-8.021,16.00,0.0,0.986,-0.326,8.935
1777709906.0938,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.620,3.120,0.3890,-27653,-8.021,16.00,0.0,0.905,-0.589,8.757
1777709906.1137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.310,3.010,0.3940,-27643,-8.018,16.00,0.0,0.905,-0.589,8.757
1777709906.1338,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.310,3.010,0.3940,-27643,-8.018,16.00,0.0,-0.072,0.115,12.099
1777709906.1537,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.640,3.160,0.3920,-27630,-8.014,16.00,0.0,1.053,-0.464,8.959
1777709906.1737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.410,3.040,0.3920,-27633,-8.015,16.00,0.0,0.445,0.239,10.869
1777709906.1937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.110,2.930,0.3940,-27627,-8.014,16.00,0.0,0.627,-0.192,9.543
1777709906.2137,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.270,2.990,0.3930,-27632,-8.015,16.00,0.0,0.072,-0.211,8.858
1777709906.2337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.240,2.980,0.3910,-27633,-8.015,16.00,0.0,-0.354,-0.661,11.123
1777709906.2538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.310,3.040,0.3870,-27641,-8.018,15.90,0.0,-0.230,0.110,12.818
1777709906.2737,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,8.980,2.870,0.3910,-27649,-8.020,16.00,0.0,0.306,-0.522,7.565
1777709906.2937,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.670,3.130,0.3900,-27638,-8.017,16.00,0.0,-0.378,-0.632,13.081
1777709906.3138,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.140,2.940,0.3890,-27649,-8.020,16.00,0.0,-0.378,-0.632,13.081
1777709906.3337,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.580,3.110,0.3910,-27646,-8.019,16.00,0.0,1.058,-0.158,7.704
1777709906.3538,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.390,3.050,0.3890,-27646,-8.019,16.00,0.0,0.627,-0.790,8.891
1777709906.3738,0.0000,0,0,POST,8.000,0.0000,0,9.942,0.0000,0.00,50.000,9.610,3.100,0.3920,-27633,-8.015,16.00,0.0,0.627,-0.790,8.891
