wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709841.2740,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,45.920,12.590,0.3290,-17707,-5.136,15.80,0.0,6.665,1.235,11.233
1777709841.2937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,44.200,12.420,0.3340,-18255,-5.295,15.90,0.0,6.665,1.235,11.233
1777709841.3137,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,44.200,12.420,0.3340,-18255,-5.295,15.90,0.0,4.965,0.072,9.562
1777709841.3338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,45.440,13.350,0.3500,-19244,-5.582,15.80,0.0,6.751,1.369,9.902
1777709841.3537,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,45.440,13.350,0.3500,-19244,-5.582,15.80,0.0,5.985,1.025,9.998
1777709841.3737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,42.440,12.710,0.3530,-19842,-5.755,15.90,0.0,3.668,0.948,9.471
1777709841.3937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,42.300,12.900,0.3580,-20281,-5.883,15.80,0.0,8.987,2.102,11.965
1777709841.4138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,40.570,12.920,0.3750,-21367,-6.198,15.90,0.0,3.175,-0.254,6.521
1777709841.4338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,36.660,11.790,0.3790,-21896,-6.351,15.80,0.0,4.611,-0.761,5.085
1777709841.4538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,51.780,17.300,0.4050,-22241,-6.451,15.80,0.0,4.611,-0.761,5.085
1777709841.4737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,42.910,14.510,0.3930,-22870,-6.634,15.80,0.0,5.918,1.987,14.359
1777709841.4937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,43.370,14.880,0.4090,-23299,-6.758,15.80,0.0,6.239,1.781,9.533
1777709841.5138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,44.800,15.790,0.4110,-23887,-6.929,15.80,0.0,6.756,0.570,9.466
1777709841.5337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,39.420,13.940,0.4220,-24400,-7.078,15.80,0.0,3.931,-0.091,8.221
1777709841.5538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,49.050,17.900,0.4420,-24774,-7.186,15.70,0.0,6.430,-0.378,8.839
1777709841.5738,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,43.230,16.070,0.4410,-25397,-7.367,15.80,0.0,5.894,1.685,13.220
1777709841.5939,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,43.880,16.470,0.4410,-25878,-7.506,15.80,0.0,6.512,1.140,8.470
1777709841.6138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,43.880,16.470,0.4410,-25878,-7.506,15.80,0.0,6.493,0.919,9.907
1777709841.6337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,35.600,13.130,0.4190,-26712,-7.748,15.90,0.0,6.493,0.919,9.907
1777709841.6537,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,33.880,12.260,0.4150,-26755,-7.761,15.80,0.0,5.305,1.001,10.615
1777709841.6737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,45.190,16.460,0.4310,-26577,-7.709,15.70,0.0,6.095,1.135,8.173
1777709841.6937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,40.810,14.890,0.4290,-26687,-7.741,15.80,0.0,5.506,1.221,12.320
1777709841.7138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,36.960,13.430,0.4270,-26688,-7.741,15.80,0.0,5.717,0.661,10.491
1777709841.7337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,40.660,14.810,0.4290,-26706,-7.746,15.80,0.0,5.717,0.661,10.491
1777709841.7538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,35.410,12.850,0.4210,-26767,-7.764,15.80,0.0,3.007,0.790,8.915
1777709841.7737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,39.820,14.480,0.4320,-26749,-7.759,15.80,0.0,4.649,0.201,9.275
1777709841.7938,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,39.820,14.480,0.4320,-26749,-7.759,15.80,0.0,4.099,1.489,11.247
1777709841.8138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,38.770,14.100,0.4290,-26793,-7.772,15.80,0.0,5.291,1.456,9.749
1777709841.8338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,35.320,12.820,0.4200,-26883,-7.798,15.80,0.0,4.831,1.408,12.042
1777709841.8538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,35.800,12.980,0.4270,-26867,-7.793,15.80,0.0,5.195,0.852,8.748
1777709841.8737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,35.110,12.720,0.4210,-26938,-7.814,15.80,0.0,5.229,0.938,11.534
1777709841.8938,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,32.220,11.640,0.4230,-26977,-7.825,15.80,0.0,3.979,1.451,11.353
1777709841.9138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,32.530,11.710,0.4260,-27039,-7.843,15.90,0.0,1.915,0.982,7.699
1777709841.9337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,28.610,10.290,0.4240,-27115,-7.865,15.90,0.0,1.915,0.982,7.699
1777709841.9537,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,29.590,10.620,0.4200,-27163,-7.879,15.90,0.0,3.577,0.450,7.125
1777709841.9737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,26.380,9.440,0.4190,-27237,-7.900,15.90,0.0,1.417,-0.096,10.026
1777709841.9937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,26.550,9.480,0.4200,-27278,-7.912,15.90,0.0,3.117,0.527,10.122
1777709842.0137,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,24.800,8.840,0.4140,-27350,-7.933,15.90,0.0,2.499,0.790,10.644
1777709842.0337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,22.780,8.050,0.4120,-27423,-7.954,15.90,0.0,2.739,0.517,10.242
1777709842.0537,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,21.430,7.550,0.4120,-27482,-7.971,15.90,0.0,2.222,0.895,8.537
1777709842.0737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,19.720,6.900,0.4100,-27550,-7.991,15.90,0.0,2.279,1.049,12.344
1777709842.0937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,19.070,6.670,0.4090,-27609,-8.008,16.00,0.0,1.949,-0.187,7.158
1777709842.1138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,16.700,5.760,0.4020,-27690,-8.032,16.00,0.0,1.389,0.311,9.078
1777709842.1338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,16.460,5.670,0.4090,-27715,-8.039,16.00,0.0,2.370,0.402,2.523
1777709842.1539,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,16.040,5.540,0.4060,-27753,-8.050,16.00,0.0,2.341,0.364,8.552
1777709842.1739,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,15.190,5.190,0.4030,-27788,-8.060,16.00,0.0,0.220,0.215,10.438
1777709842.1937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,13.460,4.550,0.4010,-27836,-8.074,16.00,0.0,0.560,-0.067,6.344
1777709842.2137,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,14.580,4.980,0.4040,-27832,-8.073,16.00,0.0,0.560,-0.067,6.344
1777709842.2338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,13.290,4.500,0.3990,-27866,-8.083,16.00,0.0,-0.809,0.508,14.862
1777709842.2538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,13.290,4.500,0.3990,-27866,-8.083,16.00,0.0,1.992,0.105,4.917
1777709842.2737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,11.500,3.840,0.3960,-27928,-8.101,16.00,0.0,-0.618,0.048,11.022
1777709842.2937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,12.560,4.260,0.3990,-27924,-8.100,16.00,0.0,0.943,-0.110,7.326
1777709842.3138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,12.560,4.260,0.3990,-27924,-8.100,16.00,0.0,-1.039,-0.153,14.690
1777709842.3337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,11.690,3.900,0.3990,-27952,-8.108,16.00,0.0,1.934,-0.311,5.482
1777709842.3540,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.120,3.370,0.3930,-27994,-8.120,16.00,0.0,0.699,0.072,7.307
1777709842.3737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.120,3.370,0.3930,-27994,-8.120,16.00,0.0,0.699,0.072,7.307
1777709842.3937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.660,3.530,0.3970,-27994,-8.120,16.00,0.0,0.187,1.422,17.362
1777709842.4139,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.430,3.480,0.3970,-27988,-8.118,16.00,0.0,1.446,-0.622,9.662
1777709842.4339,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.680,3.520,0.4000,-27990,-8.119,16.00,0.0,0.436,0.235,7.924
1777709842.4538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.030,3.310,0.3990,-27991,-8.119,16.00,0.0,0.436,0.235,7.924
1777709842.4737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.760,3.590,0.3980,-27984,-8.117,16.00,0.0,0.766,-0.819,11.013
1777709842.4937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.860,3.220,0.3990,-27988,-8.118,16.00,0.0,-0.436,0.010,9.217
1777709842.5138,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.350,3.420,0.4000,-27982,-8.117,16.00,0.0,1.470,-1.015,10.203
1777709842.5338,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.350,3.420,0.4000,-27982,-8.117,16.00,0.0,-0.460,-0.627,9.107
1777709842.5538,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.900,3.600,0.3980,-27971,-8.113,16.00,0.0,0.345,-0.646,6.861
1777709842.5737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.550,3.100,0.3960,-27992,-8.119,16.00,0.0,1.231,-0.747,10.701
1777709842.5937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.360,3.090,0.3940,-27999,-8.121,16.00,0.0,1.231,-0.747,10.701
1777709842.6137,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.270,3.000,0.3950,-27997,-8.121,16.00,0.0,-0.527,-1.322,15.308
1777709842.6337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.300,3.400,0.3950,-27980,-8.116,16.00,0.0,0.666,-1.159,9.452
1777709842.6537,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.640,3.170,0.3930,-27996,-8.121,16.00,0.0,0.666,-1.159,9.452
1777709842.6737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.480,3.070,0.3960,-27987,-8.118,16.00,0.0,1.681,-0.742,8.413
1777709842.6937,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.370,3.070,0.3940,-27995,-8.120,16.00,0.0,0.311,-0.551,13.445
1777709842.7137,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.860,3.270,0.3950,-27979,-8.116,16.00,0.0,1.211,-0.512,11.592
1777709842.7337,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.890,3.220,0.3980,-27979,-8.116,16.00,0.0,0.412,-0.666,7.474
1777709842.7539,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,9.450,3.100,0.3970,-27973,-8.114,16.00,0.0,0.814,-0.694,9.351
1777709842.7737,0.0000,0,0,POST,8.000,0.0000,0,9.922,0.0000,0.00,50.000,10.150,3.380,0.3950,-27964,-8.111,16.00,0.0,0.134,-0.110,11.123
