wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710253.9937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,42.960,8.390,0.2410,-11180,-3.243,15.70,0.0,5.482,0.977,10.184
1777710254.0137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,41.170,8.340,0.2410,-11740,-3.405,15.70,0.0,5.712,0.278,8.571
1777710254.0337,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.150,9.300,0.2570,-12738,-3.695,15.60,0.0,4.807,0.029,9.097
1777710254.0537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.760,9.680,0.2660,-13244,-3.842,15.60,0.0,5.841,0.254,9.150
1777710254.0737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,39.550,8.990,0.2700,-13824,-4.010,15.70,0.0,4.846,1.288,10.835
1777710254.0937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.760,10.240,0.2770,-14288,-4.144,15.60,0.0,5.391,1.034,8.829
1777710254.1137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.120,10.350,0.2900,-14805,-4.294,15.60,0.0,5.660,0.383,9.753
1777710254.1338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,42.810,10.580,0.2970,-15315,-4.442,15.60,0.0,5.621,0.579,9.811
1777710254.1538,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.170,10.940,0.3080,-15816,-4.588,15.60,0.0,5.870,0.259,9.504
1777710254.1738,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,42.130,10.960,0.3100,-16375,-4.750,15.60,0.0,5.870,0.259,9.504
1777710254.1937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,41.790,11.110,0.3170,-16867,-4.892,15.60,0.0,4.913,0.029,7.489
1777710254.2138,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,42.860,11.690,0.3210,-17379,-5.041,15.60,0.0,5.827,0.599,9.102
1777710254.2338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,44.700,12.480,0.3370,-17841,-5.175,15.60,0.0,4.822,1.599,11.463
1777710254.2538,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,40.490,11.580,0.3400,-18441,-5.349,15.60,0.0,4.180,-0.340,6.799
1777710254.2738,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,40.490,11.580,0.3400,-18441,-5.349,15.60,0.0,4.180,-0.340,6.799
1777710254.2937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.830,13.080,0.3580,-19415,-5.632,15.50,0.0,5.961,0.048,8.264
1777710254.3137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.830,13.080,0.3580,-19415,-5.632,15.50,0.0,5.961,0.048,8.264
1777710254.3337,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,41.620,12.980,0.3700,-20478,-5.940,15.60,0.0,4.017,2.782,10.663
1777710254.3537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,39.470,12.540,0.3780,-21004,-6.092,15.60,0.0,4.017,2.782,10.663
1777710254.3737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,46.590,15.160,0.3880,-21410,-6.210,15.50,0.0,5.324,-0.460,8.963
1777710254.3937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,45.260,15.050,0.3990,-21933,-6.362,15.50,0.0,5.276,1.705,11.271
1777710254.4137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,39.470,13.290,0.3960,-22525,-6.534,15.60,0.0,5.276,1.705,11.271
1777710254.4337,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.420,14.960,0.4060,-22987,-6.668,15.50,0.0,3.807,0.445,10.701
1777710254.4537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,46.430,16.350,0.4220,-23425,-6.795,15.50,0.0,6.191,-0.388,8.896
1777710254.4737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,45.870,16.470,0.4250,-23963,-6.951,15.50,0.0,3.711,0.575,7.857
1777710254.4937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,38.320,13.890,0.4310,-24567,-7.126,15.50,0.0,3.711,0.575,7.857
1777710254.5137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.990,16.340,0.4390,-25013,-7.255,15.50,0.0,5.425,1.178,10.012
1777710254.5337,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,44.420,16.740,0.4490,-25533,-7.406,15.50,0.0,4.716,2.001,12.157
1777710254.5537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,41.290,15.880,0.4500,-26072,-7.562,15.50,0.0,6.320,0.680,8.298
1777710254.5737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,43.530,16.850,0.4420,-26553,-7.702,15.50,0.0,6.320,0.680,8.298
1777710254.5937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,27.880,10.090,0.4240,-26759,-7.762,15.60,0.0,4.453,0.608,10.309
1777710254.6137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,39.630,14.650,0.4340,-26689,-7.741,15.50,0.0,5.104,0.196,7.489
1777710254.6338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,39.630,14.650,0.4340,-26689,-7.741,15.50,0.0,4.731,0.517,10.385
1777710254.6537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,38.440,14.190,0.4350,-26711,-7.748,15.50,0.0,5.348,-0.297,7.077
1777710254.6737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,37.270,13.710,0.4290,-26723,-7.751,15.50,0.0,4.022,0.105,8.877
1777710254.6937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,40.070,14.820,0.4370,-26694,-7.743,15.50,0.0,4.783,1.527,10.409
1777710254.7138,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,37.620,13.850,0.4290,-26751,-7.759,15.50,0.0,5.779,1.269,10.893
1777710254.7338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,37.620,13.850,0.4290,-26751,-7.759,15.50,0.0,4.223,1.772,10.237
1777710254.7538,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,40.070,14.820,0.4340,-26740,-7.756,15.50,0.0,6.071,1.724,9.983
1777710254.7737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,36.270,13.370,0.4320,-26795,-7.772,15.50,0.0,3.093,2.538,13.450
1777710254.7938,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,36.270,13.370,0.4320,-26795,-7.772,15.50,0.0,4.980,1.183,8.729
1777710254.8139,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,36.470,13.430,0.4320,-26823,-7.780,15.50,0.0,1.446,-0.249,9.998
1777710254.8339,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,35.820,13.200,0.4290,-26904,-7.804,15.60,0.0,4.812,0.268,5.899
1777710254.8537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,35.820,13.200,0.4290,-26904,-7.804,15.60,0.0,3.414,0.675,5.923
1777710254.8737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,36.220,13.360,0.4340,-26938,-7.814,15.50,0.0,4.362,2.169,12.444
1777710254.8937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,35.370,13.010,0.4270,-26920,-7.808,15.50,0.0,3.783,1.398,9.945
1777710254.9138,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,35.370,13.010,0.4270,-26920,-7.808,15.50,0.0,5.908,2.547,13.354
1777710254.9338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,30.410,11.140,0.4320,-27026,-7.839,15.60,0.0,4.175,1.187,9.691
1777710254.9537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,33.720,12.370,0.4320,-27029,-7.840,15.60,0.0,3.179,1.642,13.483
1777710254.9738,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,30.820,11.270,0.4280,-27093,-7.859,15.60,0.0,4.817,0.685,7.493
1777710254.9937,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,27.140,9.890,0.4210,-27193,-7.888,15.60,0.0,4.295,1.642,12.320
1777710255.0137,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,27.340,9.900,0.4240,-27226,-7.897,15.60,0.0,3.615,2.131,10.270
1777710255.0338,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,25.560,9.270,0.4230,-27316,-7.923,15.60,0.0,4.022,-0.608,4.419
1777710255.0537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,23.820,8.600,0.4210,-27380,-7.942,15.60,0.0,4.022,-0.608,4.419
1777710255.0737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,23.360,8.400,0.4210,-27424,-7.955,15.60,0.0,1.867,-0.417,8.274
1777710255.0938,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,23.360,8.400,0.4210,-27424,-7.955,15.60,0.0,3.491,0.656,10.486
1777710255.1138,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,19.550,6.970,0.4180,-27546,-7.990,15.70,0.0,0.828,0.302,8.906
1777710255.1337,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,20.040,7.130,0.4200,-27589,-8.003,15.70,0.0,1.944,2.820,15.686
1777710255.1537,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,17.520,6.180,0.4140,-27653,-8.021,15.70,0.0,2.327,0.115,5.750
1777710255.1737,0.0000,0,0,POST,8.000,0.0000,0,11.456,0.0000,0.00,55.000,17.520,6.180,0.4140,-27653,-8.021,15.70,0.0,1.566,0.871,10.304
