wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710011.7738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,37.020,13.540,0.4260,-25206,-7.311,15.70,0.0,4.218,0.699,8.417
1777710011.7938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,45.780,17.140,0.4480,-25594,-7.424,15.60,0.0,4.218,0.699,8.417
1777710011.8139,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,37.240,14.120,0.4400,-26274,-7.621,15.70,0.0,3.481,0.254,5.358
1777710011.8338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,41.230,15.890,0.4480,-26662,-7.734,15.60,0.0,3.481,0.254,5.358
1777710011.8538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,28.650,10.320,0.4150,-26955,-7.819,15.80,0.0,5.688,0.785,11.175
1777710011.8738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,33.190,12.110,0.4280,-26903,-7.804,15.70,0.0,3.285,0.862,9.227
1777710011.8938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,37.240,13.610,0.4250,-26904,-7.804,15.70,0.0,6.062,3.457,12.061
1777710011.9138,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,37.770,13.810,0.4300,-26853,-7.789,15.70,0.0,6.062,3.457,12.061
1777710011.9338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,37.770,13.810,0.4300,-26853,-7.789,15.70,0.0,5.502,1.839,12.679
1777710011.9538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,34.330,12.490,0.4270,-26954,-7.818,15.70,0.0,3.165,0.737,6.325
1777710011.9738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,38.270,13.990,0.4320,-26918,-7.808,15.70,0.0,3.988,1.154,9.552
1777710011.9938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,28.720,10.410,0.4180,-27029,-7.840,15.70,0.0,3.988,1.154,9.552
1777710012.0140,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,36.690,13.380,0.4280,-26963,-7.821,15.70,0.0,2.681,1.599,11.702
1777710012.0338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,36.690,13.380,0.4280,-26963,-7.821,15.70,0.0,2.681,1.599,11.702
1777710012.0538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,31.320,11.360,0.4240,-27096,-7.860,15.70,0.0,2.667,1.834,8.111
1777710012.0739,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,31.660,11.490,0.4240,-27125,-7.868,15.70,0.0,4.764,-0.010,5.703
1777710012.0938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,28.590,10.320,0.4220,-27203,-7.891,15.70,0.0,4.764,-0.010,5.703
1777710012.1139,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,26.600,9.560,0.4200,-27243,-7.902,15.70,0.0,2.681,1.676,12.018
1777710012.1338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,26.830,9.670,0.4190,-27322,-7.925,15.80,0.0,2.681,1.676,12.018
1777710012.1538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,17.140,5.930,0.4060,-27571,-7.997,15.80,0.0,1.891,-4.290,3.361
1777710012.1738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,17.140,5.930,0.4060,-27571,-7.997,15.80,0.0,-0.268,0.182,4.874
1777710012.1938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,13.520,4.540,0.4030,-27729,-8.043,15.90,0.0,-3.122,-1.456,24.285
1777710012.2139,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,16.780,5.880,0.4080,-27777,-8.057,15.80,0.0,2.672,4.491,-0.847
1777710012.2338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,16.780,5.880,0.4080,-27777,-8.057,15.80,0.0,1.417,-2.059,-2.801
1777710012.2538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,19.540,6.950,0.4210,-27670,-8.026,15.80,0.0,-3.725,-2.083,13.737
1777710012.2738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,19.540,6.950,0.4210,-27670,-8.026,15.80,0.0,3.151,1.446,8.915
1777710012.2938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,28.380,10.160,0.4200,-27526,-7.984,15.70,0.0,3.333,2.001,10.093
1777710012.3137,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,23.590,8.440,0.4170,-27486,-7.973,15.80,0.0,0.656,-0.445,3.816
1777710012.3337,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,25.140,9.000,0.4140,-27479,-7.971,15.80,0.0,2.514,1.772,10.519
1777710012.3537,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,24.130,8.600,0.4160,-27474,-7.969,15.80,0.0,1.369,0.484,6.598
1777710012.3739,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,21.650,7.680,0.4190,-27532,-7.986,15.80,0.0,2.188,-1.207,4.300
1777710012.3937,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,20.800,7.360,0.4200,-27551,-7.991,15.80,0.0,2.188,-1.207,4.300
1777710012.4138,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,17.150,5.960,0.4120,-27659,-8.023,15.80,0.0,-0.110,0.397,10.601
1777710012.4338,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.180,2.930,0.4020,-27864,-8.082,15.90,0.0,2.246,-1.527,4.750
1777710012.4537,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.180,2.930,0.4020,-27864,-8.082,15.90,0.0,1.317,3.447,8.283
1777710012.4737,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.330,3.110,0.4010,-27925,-8.100,15.90,0.0,-1.322,-1.992,16.619
1777710012.4937,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,11.050,3.740,0.4010,-27943,-8.105,15.90,0.0,1.183,-2.083,10.438
1777710012.5137,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,10.310,3.440,0.3980,-27985,-8.117,15.90,0.0,-0.364,0.287,8.824
1777710012.5337,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,11.060,3.730,0.3980,-27989,-8.119,15.90,0.0,-0.211,-0.168,10.361
1777710012.5537,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.830,3.250,0.3960,-28010,-8.125,15.90,0.0,-0.211,-0.168,10.361
1777710012.5739,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,11.200,3.790,0.3970,-27997,-8.121,15.90,0.0,-0.110,-0.292,9.940
1777710012.5938,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,10.020,3.330,0.3940,-28026,-8.129,15.90,0.0,0.962,0.747,10.314
1777710012.6137,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.880,3.260,0.3990,-28028,-8.130,15.90,0.0,0.967,-0.038,6.751
1777710012.6337,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,10.050,3.360,0.3970,-28039,-8.133,15.90,0.0,0.259,-0.345,8.394
1777710012.6538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,10.090,3.360,0.3980,-28030,-8.130,15.90,0.0,0.833,-0.383,8.829
1777710012.6737,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.890,3.260,0.4010,-28034,-8.132,15.90,0.0,0.833,-0.383,8.829
1777710012.6937,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.720,3.260,0.4000,-28025,-8.129,15.90,0.0,0.426,0.038,10.500
1777710012.7138,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.740,3.210,0.4020,-28024,-8.129,15.90,0.0,0.426,0.038,10.500
1777710012.7340,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.390,3.100,0.4020,-28014,-8.126,15.90,0.0,0.345,0.019,8.939
1777710012.7538,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.780,3.260,0.4000,-28013,-8.126,15.90,0.0,0.747,0.067,9.662
1777710012.7738,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.780,3.260,0.4000,-28013,-8.126,15.90,0.0,0.297,0.244,11.774
1777710012.7939,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.500,3.130,0.4020,-28003,-8.123,15.90,0.0,-0.699,0.431,11.874
1777710012.8139,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,50.000,9.280,3.080,0.4000,-28002,-8.122,15.90,0.0,0.373,0.306,11.444
