wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709854.2138,0.5510,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4470,50.00,50.000,48.580,16.900,0.4190,-22090,-6.407,15.70,0.0,5.205,1.331,10.093
1777709854.2340,0.5710,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4233,50.00,50.000,49.890,17.750,0.4220,-22895,-6.641,15.70,0.0,6.148,0.345,9.892
1777709854.2538,0.5910,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4023,50.00,50.000,48.780,17.850,0.4390,-23713,-6.878,15.70,0.0,4.673,2.399,10.309
1777709854.2738,0.6110,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3810,50.00,50.000,49.700,18.800,0.4450,-24553,-7.122,15.70,0.0,4.673,2.399,10.309
1777709854.2939,0.6310,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3590,50.00,50.000,49.130,18.910,0.4590,-25325,-7.346,15.70,0.0,5.219,1.341,9.974
1777709854.3138,0.6510,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3389,50.00,50.000,49.220,19.730,0.4720,-26196,-7.598,15.70,0.0,5.401,0.900,9.595
1777709854.3338,0.6710,1,0,ACTIVE,8.000,0.0000,512,0.000,3.3161,50.00,50.000,49.220,20.020,0.4830,-26982,-7.826,15.70,0.0,5.334,0.785,10.744
1777709854.3537,0.6910,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2956,50.00,50.000,49.130,20.710,0.4980,-27851,-8.079,15.70,0.0,4.113,0.666,8.733
1777709854.3738,0.7110,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2729,50.00,50.000,49.250,21.130,0.5100,-28654,-8.311,15.60,0.0,5.645,1.192,7.848
1777709854.3937,0.7310,1,0,ACTIVE,8.000,0.0000,512,0.000,3.2520,50.00,50.000,49.390,21.830,0.5180,-29490,-8.554,15.60,0.0,5.645,1.192,7.848
1777709854.4138,0.0000,0,0,POST,8.000,0.0000,0,8.654,0.0000,0.00,50.000,33.520,14.850,0.3540,-30120,-8.737,15.90,0.0,5.569,1.029,8.791
1777709854.4338,0.0000,0,0,POST,8.000,0.0000,0,8.837,0.0000,0.00,50.000,11.310,4.970,0.4580,-29638,-8.597,15.90,0.0,5.750,0.905,9.634
1777709854.4538,0.0000,0,0,POST,8.000,0.0000,0,8.697,0.0000,0.00,50.000,61.760,24.440,0.4190,-29071,-8.432,15.60,0.0,4.017,2.212,11.659
1777709854.4738,0.0000,0,0,POST,8.000,0.0000,0,8.532,0.0000,0.00,50.000,33.000,11.830,0.3980,-28635,-8.306,15.80,0.0,4.017,2.212,11.659
1777709854.4938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,33.000,11.830,0.3980,-28635,-8.306,15.80,0.0,4.056,-0.436,9.844
1777709854.5138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,35.570,12.530,0.4280,-27923,-8.099,15.80,0.0,5.616,1.130,7.781
1777709854.5338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.180,14.020,0.3780,-26726,-7.752,15.80,0.0,5.353,-0.038,7.915
1777709854.5538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.300,13.950,0.4090,-26197,-7.599,15.80,0.0,4.841,1.192,8.906
1777709854.5737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,43.110,15.170,0.4260,-25825,-7.491,15.70,0.0,4.841,1.192,8.906
1777709854.5938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,51.730,18.600,0.4220,-25789,-7.480,15.70,0.0,5.612,1.906,9.634
1777709854.6137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,37.160,13.220,0.4200,-25901,-7.513,15.80,0.0,5.118,1.508,9.466
1777709854.6340,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,44.560,16.030,0.4210,-25860,-7.501,15.70,0.0,4.405,1.518,9.734
1777709854.6538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,39.840,14.220,0.4120,-25982,-7.536,15.80,0.0,4.405,1.518,9.734
1777709854.6738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,42.330,15.130,0.4240,-25919,-7.518,15.70,0.0,3.423,1.029,7.445
1777709854.6938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.180,14.840,0.4160,-26045,-7.555,15.80,0.0,5.545,0.096,8.599
1777709854.7138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,40.210,14.290,0.4200,-25985,-7.537,15.80,0.0,7.134,2.327,11.836
1777709854.7338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,43.140,15.510,0.4280,-26021,-7.548,15.80,0.0,5.377,2.605,9.921
1777709854.7537,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,43.140,15.510,0.4280,-26021,-7.548,15.80,0.0,4.381,1.848,10.170
1777709854.7738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,36.970,13.200,0.4170,-26091,-7.568,15.80,0.0,4.127,1.470,8.058
1777709854.7937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,39.550,14.130,0.4180,-26109,-7.573,15.80,0.0,4.127,1.470,8.058
1777709854.8137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.480,14.940,0.4220,-26106,-7.572,15.80,0.0,6.167,0.642,7.728
1777709854.8338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.480,14.940,0.4220,-26106,-7.572,15.80,0.0,6.167,0.642,7.728
1777709854.8539,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,41.400,14.880,0.4220,-26137,-7.581,15.80,0.0,5.286,2.514,11.242
1777709854.8737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,37.670,13.470,0.4190,-26255,-7.616,15.80,0.0,5.286,2.514,11.242
1777709854.8937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,34.500,12.300,0.4200,-26292,-7.626,15.80,0.0,3.356,2.935,11.922
1777709854.9139,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,38.530,13.790,0.4240,-26307,-7.631,15.80,0.0,2.916,3.256,13.129
1777709854.9337,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,29.630,10.510,0.4180,-26458,-7.674,15.80,0.0,2.993,0.393,4.965
1777709854.9538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,34.640,12.330,0.4190,-26432,-7.667,15.80,0.0,3.505,0.417,9.394
1777709854.9738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,33.110,11.780,0.4170,-26516,-7.691,15.80,0.0,4.846,2.916,10.606
1777709854.9938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,32.500,11.540,0.4160,-26540,-7.698,15.80,0.0,4.587,2.021,12.775
1777709855.0138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,29.540,10.460,0.4140,-26640,-7.727,15.90,0.0,3.323,0.651,7.800
1777709855.0339,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,29.100,10.290,0.4180,-26673,-7.737,15.80,0.0,3.950,0.010,8.891
1777709855.0538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,26.500,9.330,0.4150,-26784,-7.769,15.90,0.0,3.950,0.010,8.891
1777709855.0739,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,24.260,8.500,0.4160,-26839,-7.785,15.90,0.0,2.217,1.135,9.164
1777709855.0938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,24.260,8.500,0.4160,-26839,-7.785,15.90,0.0,2.964,0.919,12.631
1777709855.1138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,21.150,7.350,0.4100,-26979,-7.826,15.90,0.0,2.054,2.006,11.894
1777709855.1340,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,21.150,7.350,0.4100,-26979,-7.826,15.90,0.0,2.921,0.972,8.901
1777709855.1538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,17.960,6.160,0.4030,-27125,-7.868,15.90,0.0,0.828,1.298,9.974
1777709855.1738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,19.070,6.570,0.4000,-27177,-7.883,15.90,0.0,1.590,0.761,7.479
1777709855.1937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,19.070,6.570,0.4000,-27177,-7.883,15.90,0.0,0.388,-0.249,7.694
1777709855.2138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,16.070,5.450,0.3960,-27260,-7.907,16.00,0.0,1.068,1.120,6.612
1777709855.2338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,15.060,5.040,0.3950,-27354,-7.934,16.00,0.0,1.389,0.881,12.032
1777709855.2539,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,14.420,4.850,0.4010,-27372,-7.940,16.00,0.0,0.407,2.016,15.935
1777709855.2738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,14.420,4.850,0.4010,-27372,-7.940,16.00,0.0,0.407,2.016,15.935
1777709855.2938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,13.840,4.650,0.4000,-27422,-7.954,16.00,0.0,1.537,-0.206,4.822
1777709855.3138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,12.540,4.150,0.3960,-27478,-7.970,16.00,0.0,1.058,-0.330,2.495
1777709855.3338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,11.450,3.800,0.4000,-27480,-7.971,15.90,0.0,0.278,0.948,15.494
1777709855.3537,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,12.870,4.290,0.3980,-27489,-7.974,15.90,0.0,0.278,0.948,15.494
1777709855.3738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,11.450,3.790,0.3950,-27512,-7.980,15.90,0.0,0.761,1.374,11.558
1777709855.3937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,12.100,4.030,0.3910,-27523,-7.983,16.00,0.0,0.350,1.618,11.621
1777709855.4137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.720,3.520,0.3900,-27556,-7.993,16.00,0.0,0.857,0.895,9.725
1777709855.4338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,11.670,3.850,0.3930,-27552,-7.992,16.00,0.0,0.857,0.895,9.725
1777709855.4538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.770,3.510,0.3910,-27579,-8.000,16.00,0.0,-0.187,0.172,12.042
1777709855.4738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.990,3.630,0.3880,-27586,-8.002,16.00,0.0,0.871,-0.158,7.201
1777709855.4938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.990,3.630,0.3880,-27586,-8.002,16.00,0.0,-0.517,-0.766,10.227
1777709855.5138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.590,3.470,0.3940,-27607,-8.008,16.00,0.0,0.675,-1.015,5.966
1777709855.5338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.520,3.420,0.3940,-27606,-8.007,16.00,0.0,-0.479,0.388,10.098
1777709855.5538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.520,3.420,0.3940,-27606,-8.007,16.00,0.0,1.968,-0.134,7.469
1777709855.5737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.510,3.440,0.3940,-27608,-8.008,16.00,0.0,1.968,-0.134,7.469
1777709855.5937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.510,3.440,0.3940,-27608,-8.008,16.00,0.0,0.857,0.713,12.832
1777709855.6137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.500,3.440,0.3940,-27600,-8.006,16.00,0.0,0.546,0.306,10.539
1777709855.6337,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.500,3.440,0.3940,-27600,-8.006,16.00,0.0,-0.091,2.346,18.214
1777709855.6538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.140,3.300,0.3930,-27611,-8.009,16.00,0.0,1.053,0.421,7.714
1777709855.6740,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.200,2.990,0.3880,-27631,-8.015,16.00,0.0,0.354,-0.929,7.589
1777709855.6938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.110,3.300,0.3870,-27630,-8.014,16.00,0.0,0.354,-0.929,7.589
1777709855.7139,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.560,3.090,0.3880,-27640,-8.017,16.00,0.0,-1.096,-0.350,12.684
1777709855.7338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.560,3.090,0.3880,-27640,-8.017,16.00,0.0,0.809,-0.498,8.891
1777709855.7538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.420,3.030,0.3900,-27656,-8.022,16.00,0.0,0.282,-0.838,5.492
1777709855.7737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.880,3.230,0.3890,-27641,-8.018,16.00,0.0,0.282,-0.838,5.492
1777709855.7938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.150,3.300,0.3930,-27640,-8.017,16.00,0.0,0.335,-0.709,8.494
1777709855.8138,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.840,3.200,0.3940,-27625,-8.013,16.00,0.0,0.091,0.383,11.003
1777709855.8337,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.890,3.190,0.3950,-27629,-8.014,16.00,0.0,1.130,0.393,9.581
1777709855.8538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.630,3.130,0.3940,-27616,-8.010,16.00,0.0,0.364,0.709,9.447
1777709855.8738,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,10.090,3.300,0.3910,-27620,-8.012,16.00,0.0,1.025,0.953,11.989
1777709855.8938,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,8.870,2.840,0.3920,-27631,-8.015,16.00,0.0,0.780,-0.297,8.408
1777709855.9137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.720,3.140,0.3920,-27626,-8.013,16.00,0.0,-0.024,0.479,9.653
1777709855.9338,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.140,2.950,0.3890,-27633,-8.015,16.00,0.0,-0.024,0.479,9.653
1777709855.9537,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.140,2.950,0.3890,-27633,-8.015,16.00,0.0,-0.268,0.278,14.106
1777709855.9737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.230,2.980,0.3860,-27648,-8.020,16.00,0.0,-0.053,-0.306,8.748
1777709855.9937,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.230,2.980,0.3860,-27648,-8.020,16.00,0.0,0.187,-0.661,7.709
1777709856.0137,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.100,2.920,0.3900,-27654,-8.021,16.00,0.0,0.134,-0.048,8.710
1777709856.0337,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.100,2.920,0.3900,-27654,-8.021,16.00,0.0,0.608,-0.034,10.476
1777709856.0538,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.640,3.120,0.3910,-27647,-8.019,16.00,0.0,0.536,-0.340,7.637
1777709856.0737,0.0000,0,0,POST,8.000,0.0000,0,8.406,0.0000,0.00,50.000,9.340,3.040,0.3900,-27647,-8.019,16.00,0.0,0.536,-0.340,7.637
