wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710133.0737,0.3430,1,0,ACTIVE,8.000,0.0000,512,0.000,4.1590,60.00,60.000,57.950,34.290,0.7080,-34682,-10.060,15.20,0.0,7.527,1.819,12.593
1777710133.0937,0.3630,1,0,ACTIVE,8.000,0.0000,512,0.000,4.0946,60.00,60.000,58.440,36.300,0.7460,-37133,-10.771,15.10,0.0,4.443,-0.570,9.337
1777710133.1137,0.3830,1,0,ACTIVE,8.000,0.0000,512,0.000,4.0306,60.00,60.000,58.440,36.300,0.7460,-37133,-10.771,15.10,0.0,3.428,-0.498,8.686
1777710133.1337,0.4030,1,0,ACTIVE,8.000,0.0000,512,0.000,3.9656,60.00,60.000,57.010,37.450,0.7960,-39622,-11.493,15.10,0.0,7.005,1.379,9.696
1777710133.1537,0.4230,1,0,ACTIVE,8.000,0.0000,512,0.000,3.9011,60.00,60.000,57.880,42.410,0.8730,-44619,-12.942,15.00,0.0,5.434,0.828,11.032
1777710133.1737,0.4430,1,0,ACTIVE,8.000,0.0000,512,0.000,3.8352,60.00,60.000,57.450,44.110,0.9280,-47177,-13.684,14.90,0.0,4.755,0.776,7.618
1777710133.1938,0.4630,1,0,ACTIVE,8.000,0.0000,512,0.000,3.7684,60.00,60.000,57.060,45.710,0.9490,-49747,-14.430,14.70,0.0,5.928,0.886,8.188
1777710133.2137,0.4830,1,0,ACTIVE,8.000,0.0000,512,0.000,3.7013,60.00,60.000,47.910,38.810,0.9470,-52130,-15.121,14.80,0.0,5.928,0.886,8.188
1777710133.2338,0.5030,1,0,ACTIVE,8.000,0.0000,512,0.000,3.6391,60.00,60.000,47.910,38.810,0.9470,-52130,-15.121,14.80,0.0,4.668,1.695,10.807
1777710133.2537,0.5230,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5877,60.00,60.000,40.650,33.090,0.9490,-55616,-16.132,14.90,0.0,4.668,1.695,10.807
1777710133.2737,0.5430,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5481,60.00,60.000,39.970,32.550,0.9490,-56768,-16.466,14.90,0.0,5.118,1.015,10.883
1777710133.2937,0.5630,1,0,ACTIVE,8.000,0.0000,512,0.000,3.5180,60.00,60.000,39.710,32.310,0.9480,-57643,-16.720,14.90,0.0,5.971,-0.053,9.476
1777710133.3137,0.5830,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4952,60.00,60.000,39.530,32.210,0.9460,-58285,-16.906,15.00,0.0,4.324,1.432,11.319
1777710133.3337,0.6030,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4784,60.00,60.000,39.530,32.210,0.9460,-58285,-16.906,15.00,0.0,4.324,1.432,11.319
1777710133.3538,0.6230,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4665,60.00,60.000,40.280,32.830,0.9480,-58741,-17.039,14.90,0.0,4.324,1.901,11.467
1777710133.3737,0.6430,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4575,60.00,60.000,39.980,32.640,0.9490,-59352,-17.216,14.90,0.0,4.707,1.345,9.097
1777710133.3938,0.6630,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4506,60.00,60.000,39.120,31.910,0.9490,-59574,-17.280,14.90,0.0,6.196,0.517,10.615
1777710133.4137,0.6830,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4448,60.00,60.000,38.960,31.700,0.9460,-59704,-17.318,14.90,0.0,6.172,1.164,6.517
1777710133.4337,0.7030,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4414,60.00,60.000,39.590,32.280,0.9460,-59782,-17.340,14.90,0.0,5.114,0.757,9.078
1777710133.4538,0.7230,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4394,60.00,60.000,39.830,32.510,0.9490,-59866,-17.365,14.90,0.0,3.969,1.254,9.246
1777710133.4737,0.7430,1,0,ACTIVE,8.000,0.0000,512,0.000,3.4372,60.00,60.000,39.420,32.190,0.9490,-59940,-17.386,14.90,0.0,4.348,0.115,10.357
1777710133.4937,0.0000,0,0,POST,8.000,0.0000,0,17.486,0.0000,0.00,60.000,35.700,26.780,0.8590,-59926,-17.382,15.30,0.0,4.348,0.115,10.357
1777710133.5137,0.0000,0,0,POST,8.000,0.0000,0,17.482,0.0000,0.00,60.000,35.680,26.020,0.9090,-59482,-17.253,15.20,0.0,5.482,0.134,8.853
1777710133.5337,0.0000,0,0,POST,8.000,0.0000,0,17.353,0.0000,0.00,60.000,39.620,30.590,0.8740,-59084,-17.138,15.20,0.0,4.415,-0.043,9.753
1777710133.5538,0.0000,0,0,POST,8.000,0.0000,0,17.238,0.0000,0.00,60.000,28.270,20.730,0.8940,-58490,-16.966,15.30,0.0,3.524,-0.311,9.705
1777710133.5738,0.0000,0,0,POST,8.000,0.0000,0,17.066,0.0000,0.00,60.000,41.750,31.800,0.8920,-57872,-16.786,15.10,0.0,4.209,1.149,9.365
1777710133.5938,0.0000,0,0,POST,8.000,0.0000,0,16.886,0.0000,0.00,60.000,37.630,27.940,0.8620,-57317,-16.625,15.20,0.0,5.545,1.087,11.831
1777710133.6138,0.0000,0,0,POST,8.000,0.0000,0,16.886,0.0000,0.00,60.000,38.250,28.430,0.8650,-56772,-16.467,15.20,0.0,5.238,2.600,10.888
