wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709888.2338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.330,10.850,0.2990,-15802,-4.584,15.80,0.0,5.142,0.565,9.399
1777709888.2538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.330,10.850,0.2990,-15802,-4.584,15.80,0.0,5.104,0.153,8.456
1777709888.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.610,12.080,0.3150,-16796,-4.872,15.80,0.0,7.158,0.493,10.093
1777709888.2938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.910,11.310,0.3230,-17360,-5.035,15.80,0.0,4.247,0.579,10.850
1777709888.3138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.910,11.310,0.3230,-17360,-5.035,15.80,0.0,5.798,0.627,9.011
1777709888.3338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.450,11.990,0.3260,-17859,-5.180,15.80,0.0,5.971,0.924,9.868
1777709888.3538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.750,13.280,0.3450,-18866,-5.472,15.80,0.0,4.577,0.776,10.309
1777709888.3738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.080,12.710,0.3490,-19398,-5.627,15.80,0.0,5.109,1.389,9.998
1777709888.3938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.330,12.770,0.3580,-19938,-5.783,15.80,0.0,5.109,1.389,9.998
1777709888.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.910,13.550,0.3670,-20433,-5.927,15.80,0.0,4.199,0.551,9.413
1777709888.4337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,44.230,13.920,0.3750,-20935,-6.072,15.80,0.0,5.837,1.125,10.524
1777709888.4538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.530,13.670,0.3780,-21480,-6.231,15.80,0.0,4.846,0.847,11.563
1777709888.4737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.200,14.130,0.3860,-21973,-6.374,15.80,0.0,5.224,0.508,7.996
1777709888.4938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,43.200,14.130,0.3860,-21973,-6.374,15.80,0.0,5.042,0.474,8.868
1777709888.5138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.580,14.500,0.4020,-23018,-6.677,15.80,0.0,5.142,1.422,9.054
1777709888.5337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.270,15.690,0.4100,-23449,-6.802,15.70,0.0,6.809,2.035,11.118
1777709888.5538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,45.270,15.690,0.4100,-23449,-6.802,15.70,0.0,3.141,1.661,11.688
1777709888.5737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.500,15.230,0.4240,-24512,-7.110,15.70,0.0,3.141,1.661,11.688
1777709888.5938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.500,15.230,0.4240,-24512,-7.110,15.70,0.0,4.898,1.322,11.664
1777709888.6138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.180,15.780,0.4500,-25566,-7.416,15.70,0.0,4.898,1.322,11.664
1777709888.6337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,42.180,15.780,0.4500,-25566,-7.416,15.70,0.0,4.668,0.565,10.558
1777709888.6538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,47.800,18.360,0.4390,-26450,-7.672,15.70,0.0,7.958,-0.206,9.466
1777709888.6737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,30.440,11.000,0.4130,-26738,-7.756,15.80,0.0,7.958,-0.206,9.466
1777709888.6938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,30.440,11.000,0.4130,-26738,-7.756,15.80,0.0,4.812,1.298,9.040
1777709888.7137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,46.170,16.950,0.4310,-26575,-7.708,15.70,0.0,4.146,1.954,11.673
1777709888.7338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.770,14.110,0.4350,-26677,-7.738,15.80,0.0,3.002,2.159,11.582
1777709888.7539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.770,14.110,0.4350,-26677,-7.738,15.80,0.0,5.286,1.690,8.805
1777709888.7737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.060,13.780,0.4300,-26707,-7.747,15.80,0.0,5.286,1.690,8.805
1777709888.7938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.460,14.080,0.4300,-26718,-7.750,15.70,0.0,3.491,-0.086,6.885
1777709888.8137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,41.780,15.270,0.4270,-26705,-7.746,15.70,0.0,4.721,-0.014,7.201
1777709888.8337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.100,13.910,0.4270,-26745,-7.758,15.80,0.0,5.746,3.534,11.515
1777709888.8538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,39.780,14.550,0.4290,-26751,-7.759,15.70,0.0,5.032,0.919,9.255
1777709888.8737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,38.200,13.940,0.4240,-26792,-7.771,15.80,0.0,5.430,1.427,9.662
1777709888.8938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,36.620,13.310,0.4310,-26825,-7.781,15.80,0.0,5.320,0.991,9.423
1777709888.9138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,34.750,12.660,0.4240,-26906,-7.804,15.80,0.0,5.320,0.991,9.423
1777709888.9337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,34.750,12.660,0.4240,-26906,-7.804,15.80,0.0,3.352,0.977,11.376
1777709888.9537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,33.180,12.030,0.4260,-26995,-7.830,15.80,0.0,3.347,0.077,9.624
1777709888.9738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,33.180,12.030,0.4260,-26995,-7.830,15.80,0.0,3.347,0.077,9.624
1777709888.9939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,28.230,10.160,0.4220,-27160,-7.878,15.80,0.0,1.987,-0.024,12.698
1777709889.0138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,27.170,9.780,0.4240,-27237,-7.900,15.80,0.0,1.987,-0.024,12.698
1777709889.0337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,25.050,8.960,0.4170,-27318,-7.924,15.80,0.0,1.235,0.575,9.691
1777709889.0537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,23.530,8.400,0.4150,-27391,-7.945,15.80,0.0,1.235,0.575,9.691
1777709889.0737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,22.320,7.920,0.4130,-27468,-7.967,15.90,0.0,2.949,0.412,7.445
1777709889.0938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,20.580,7.250,0.4110,-27527,-7.985,15.90,0.0,2.030,0.843,10.859
1777709889.1138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,19.410,6.800,0.4120,-27594,-8.004,15.90,0.0,2.030,0.843,10.859
1777709889.1337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,18.440,6.440,0.4090,-27640,-8.017,15.90,0.0,2.068,0.124,7.407
1777709889.1537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,17.140,5.970,0.4090,-27701,-8.035,15.90,0.0,1.700,0.412,10.653
1777709889.1737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,15.840,5.460,0.4090,-27735,-8.045,15.90,0.0,1.791,0.838,7.680
1777709889.1938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,15.600,5.360,0.4060,-27771,-8.055,15.90,0.0,2.384,0.800,8.336
1777709889.2137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,15.110,5.190,0.4050,-27798,-8.063,15.90,0.0,2.384,0.800,8.336
1777709889.2337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,13.850,4.700,0.4040,-27839,-8.075,15.90,0.0,1.647,0.962,8.322
1777709889.2538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,13.650,4.650,0.4060,-27853,-8.079,15.90,0.0,-0.704,0.460,13.976
1777709889.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,13.050,4.420,0.4010,-27887,-8.089,15.90,0.0,-0.704,0.460,13.976
1777709889.2937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,12.640,4.290,0.4010,-27906,-8.094,16.00,0.0,1.053,0.498,7.771
1777709889.3138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.830,3.950,0.4010,-27936,-8.103,16.00,0.0,0.685,0.254,7.216
1777709889.3338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.790,4.000,0.3990,-27941,-8.105,16.00,0.0,0.685,0.254,7.216
1777709889.3537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.790,3.950,0.3970,-27961,-8.110,16.00,0.0,-1.288,-0.215,14.221
1777709889.3741,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,11.000,3.650,0.4000,-27978,-8.115,16.00,0.0,0.359,-0.685,9.164
1777709889.3939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.240,3.410,0.3980,-28011,-8.125,16.00,0.0,0.359,-0.685,9.164
1777709889.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.240,3.410,0.3980,-28011,-8.125,16.00,0.0,0.642,0.005,8.145
1777709889.4337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.640,3.540,0.4000,-27996,-8.121,16.00,0.0,-0.268,0.541,16.514
1777709889.4538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.900,3.620,0.4010,-28001,-8.122,16.00,0.0,0.962,-0.292,8.987
1777709889.4737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.330,3.420,0.4010,-28001,-8.122,16.00,0.0,1.412,0.086,9.715
1777709889.4937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.700,3.190,0.4010,-28002,-8.122,16.00,0.0,0.196,0.034,11.353
1777709889.5138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.480,3.500,0.4000,-27994,-8.120,16.00,0.0,0.704,0.163,10.438
1777709889.5337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.790,3.220,0.3990,-27997,-8.121,16.00,0.0,-0.359,-0.536,11.429
1777709889.5538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.340,3.410,0.4010,-27984,-8.117,16.00,0.0,1.211,-0.086,7.896
1777709889.5738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.740,3.230,0.3970,-27996,-8.121,16.00,0.0,-0.560,0.053,11.429
1777709889.5937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.160,3.360,0.3980,-27983,-8.117,16.00,0.0,0.622,-0.024,9.332
1777709889.6137,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,10.160,3.360,0.3980,-27983,-8.117,16.00,0.0,-0.541,-0.105,10.740
1777709889.6338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.780,3.200,0.3970,-27993,-8.120,16.00,0.0,0.723,-0.551,7.503
1777709889.6537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.820,3.260,0.3950,-27993,-8.120,16.00,0.0,-0.445,-0.244,9.342
1777709889.6738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.900,3.250,0.3960,-27998,-8.121,16.00,0.0,0.373,-0.565,10.299
1777709889.6937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.380,3.080,0.3940,-28012,-8.125,16.00,0.0,0.239,-0.460,9.586
1777709889.7138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.380,3.080,0.3940,-28012,-8.125,16.00,0.0,0.642,-0.594,8.312
1777709889.7337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.680,3.160,0.3990,-28000,-8.122,16.00,0.0,-0.220,-0.388,11.731
1777709889.7537,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.950,2.940,0.3970,-28001,-8.122,16.00,0.0,0.891,-0.675,10.467
1777709889.7737,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.760,3.220,0.3990,-27985,-8.117,16.00,0.0,0.838,-0.441,4.903
1777709889.7937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.760,3.220,0.3990,-27985,-8.117,16.00,0.0,-0.024,-0.847,12.971
1777709889.8138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.670,3.200,0.3980,-27974,-8.114,16.00,0.0,0.421,0.268,9.054
1777709889.8341,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.130,2.990,0.3950,-27971,-8.113,16.00,0.0,0.828,0.124,9.117
1777709889.8538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.130,2.990,0.3950,-27971,-8.113,16.00,0.0,0.828,0.124,9.117
1777709889.8738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.490,3.100,0.3970,-27960,-8.110,16.00,0.0,-0.393,-0.512,9.500
1777709889.8938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.980,2.930,0.3940,-27972,-8.114,16.00,0.0,0.804,0.244,10.558
1777709889.9138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.380,3.090,0.3940,-27961,-8.110,16.00,0.0,-0.728,-0.196,11.046
1777709889.9337,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.240,3.040,0.3930,-27968,-8.112,16.00,0.0,0.938,-0.354,8.149
1777709889.9538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.970,2.920,0.3910,-27971,-8.113,16.00,0.0,-0.627,-0.795,10.888
1777709889.9738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.000,2.930,0.3930,-27970,-8.113,16.00,0.0,0.814,-0.378,8.341
1777709889.9939,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.000,2.930,0.3930,-27970,-8.113,16.00,0.0,0.689,-0.464,7.771
1777709890.0140,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.660,2.830,0.3930,-27975,-8.114,16.00,0.0,-1.135,-1.384,12.554
1777709890.0339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.260,3.000,0.3960,-27967,-8.112,16.00,0.0,-1.135,-1.384,12.554
1777709890.0539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.920,2.900,0.3960,-27961,-8.110,16.00,0.0,0.761,-0.426,7.829
1777709890.0740,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.310,3.060,0.3950,-27956,-8.109,16.00,0.0,0.043,-0.263,9.035
1777709890.0938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.760,2.840,0.3960,-27946,-8.106,16.00,0.0,0.225,0.010,9.179
1777709890.1138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.460,3.080,0.3980,-27936,-8.103,16.00,0.0,0.225,0.010,9.179
1777709890.1341,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.980,2.930,0.3960,-27931,-8.102,16.00,0.0,1.489,0.259,8.738
1777709890.1538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.330,3.060,0.3970,-27922,-8.099,16.00,0.0,1.489,0.259,8.738
1777709890.1741,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.510,2.740,0.3980,-27924,-8.100,16.00,0.0,0.819,0.661,10.304
1777709890.1938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.570,3.150,0.3940,-27909,-8.095,16.00,0.0,0.819,0.661,10.304
1777709890.2139,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.760,2.840,0.3910,-27922,-8.099,16.00,0.0,-0.297,0.072,11.760
1777709890.2338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.200,2.980,0.3950,-27908,-8.095,16.00,0.0,0.814,0.038,7.580
1777709890.2539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.900,2.900,0.3910,-27918,-8.098,16.00,0.0,0.488,-0.273,8.786
1777709890.2738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.400,3.090,0.3930,-27903,-8.094,16.00,0.0,0.488,-0.273,8.786
1777709890.2944,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.420,3.050,0.3940,-27907,-8.095,16.00,0.0,1.776,0.000,8.317
1777709890.3140,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.810,2.850,0.3950,-27911,-8.096,16.00,0.0,1.776,0.000,8.317
1777709890.3338,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,8.970,2.940,0.3900,-27916,-8.097,16.00,0.0,-0.551,-0.048,10.390
1777709890.3538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.410,3.070,0.3940,-27901,-8.093,16.00,0.0,0.800,-0.354,10.515
1777709890.3738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.400,3.040,0.3960,-27897,-8.092,16.00,0.0,0.163,0.211,11.348
1777709890.3938,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.130,2.990,0.3950,-27894,-8.091,16.00,0.0,0.584,-0.460,7.776
1777709890.4138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.130,2.990,0.3950,-27894,-8.091,16.00,0.0,0.666,-0.694,8.365
1777709890.4341,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.140,2.960,0.3950,-27876,-8.086,16.00,0.0,0.230,-1.125,9.902
1777709890.4539,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.860,3.230,0.3980,-27868,-8.083,16.00,0.0,0.287,0.163,11.740
1777709890.4738,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.860,3.230,0.3980,-27868,-8.083,16.00,0.0,0.287,0.163,11.740
1777709890.4937,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.990,3.270,0.3960,-27843,-8.076,16.00,0.0,-0.254,0.134,12.420
1777709890.5138,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.150,2.940,0.3960,-27857,-8.080,16.00,0.0,-0.254,0.134,12.420
1777709890.5339,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.520,3.130,0.3930,-27849,-8.078,16.00,0.0,-0.958,-0.508,11.266
1777709890.5538,0.0000,0,0,POST,8.000,0.0000,0,11.004,0.0000,0.00,50.000,9.150,2.970,0.3910,-27862,-8.082,16.00,0.0,-0.958,-0.508,11.266
