wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704494.1702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.840,1.970,0.3670,-27474,-7.969,16.80,0.0,-0.412,0.790,9.921
1777704494.1905,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.440,1.820,0.3660,-27480,-7.971,16.80,0.0,0.622,0.220,10.294
1777704494.2105,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.730,1.920,0.3670,-27473,-7.969,16.80,0.0,-0.292,0.886,9.988
1777704494.2303,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.430,1.790,0.3670,-27476,-7.970,16.80,0.0,0.168,0.201,10.141
1777704494.2502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.670,1.900,0.3700,-27470,-7.968,16.80,0.0,0.115,0.833,9.552
1777704494.2702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.520,1.840,0.3680,-27478,-7.970,16.80,0.0,-0.192,0.239,10.299
1777704494.2902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.480,1.850,0.3670,-27478,-7.970,16.80,0.0,0.230,0.752,9.729
1777704494.3102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.690,1.910,0.3670,-27483,-7.972,16.80,0.0,-0.316,0.450,10.151
1777704494.3302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.520,1.840,0.3670,-27479,-7.971,16.80,0.0,0.445,0.441,9.528
1777704494.3502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.740,1.920,0.3680,-27477,-7.970,16.80,0.0,-0.287,0.512,9.796
1777704494.3702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.270,1.750,0.3680,-27481,-7.971,16.80,0.0,0.340,0.426,9.911
1777704494.3902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.710,1.930,0.3690,-27480,-7.971,16.80,0.0,-0.364,0.699,9.528
1777704494.4102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.350,1.790,0.3670,-27488,-7.973,16.80,0.0,0.484,0.302,9.911
1777704494.4302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.770,1.950,0.3670,-27490,-7.974,16.80,0.0,-0.354,0.886,9.873
1777704494.4502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.560,1.850,0.3680,-27490,-7.974,16.80,0.0,0.268,0.168,10.438
1777704494.4702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.610,1.880,0.3690,-27484,-7.972,16.80,0.0,-0.326,0.761,9.825
1777704494.4902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.350,1.780,0.3700,-27491,-7.974,16.80,0.0,-0.019,0.268,10.486
1777704494.5102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.780,1.920,0.3710,-27484,-7.972,16.80,0.0,0.211,0.752,9.624
1777704494.5302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.450,1.830,0.3690,-27493,-7.975,16.80,0.0,-0.091,0.340,9.696
1777704494.5502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.520,1.860,0.3680,-27492,-7.974,16.80,0.0,0.508,0.694,9.854
1777704494.5705,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.740,1.920,0.3670,-27498,-7.976,16.80,0.0,-0.249,0.517,9.954
1777704494.5905,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.460,1.820,0.3690,-27491,-7.974,16.80,0.0,0.450,0.603,9.902
1777704494.6103,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.610,1.880,0.3710,-27492,-7.974,16.80,0.0,-0.407,0.689,9.696
1777704494.6302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.410,1.770,0.3710,-27490,-7.974,16.80,0.0,0.479,0.421,10.170
1777704494.6502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.630,1.900,0.3690,-27497,-7.976,16.80,0.0,-0.340,0.915,9.595
1777704494.6702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.500,1.860,0.3670,-27499,-7.976,16.80,0.0,0.397,0.287,10.084
1777704494.6902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.830,1.960,0.3690,-27498,-7.976,16.80,0.0,-0.067,0.852,10.122
1777704494.7102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.340,1.780,0.3680,-27502,-7.977,16.80,0.0,0.201,0.201,10.256
1777704494.7303,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.620,1.860,0.3700,-27495,-7.975,16.80,0.0,0.158,0.919,9.686
1777704494.7502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.370,1.790,0.3700,-27501,-7.977,16.80,0.0,-0.101,0.230,10.112
1777704494.7702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.630,1.920,0.3700,-27497,-7.976,16.80,0.0,0.239,0.891,9.763
1777704494.7902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.630,1.910,0.3680,-27505,-7.978,16.80,0.0,-0.144,0.412,9.902
1777704494.8102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.450,1.840,0.3670,-27503,-7.978,16.80,0.0,0.350,0.718,9.744
1777704494.8302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.510,1.840,0.3690,-27505,-7.978,16.80,0.0,-0.263,0.575,9.830
1777704494.8502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.420,1.800,0.3710,-27501,-7.977,16.80,0.0,0.383,0.441,9.945
1777704494.8702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.670,1.900,0.3690,-27499,-7.976,16.80,0.0,-0.282,0.780,9.710
1777704494.8902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.470,1.850,0.3680,-27501,-7.977,16.80,0.0,0.359,0.402,9.844
1777704494.9102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.710,1.940,0.3670,-27508,-7.979,16.80,0.0,-0.225,0.752,9.878
1777704494.9302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.290,1.760,0.3670,-27513,-7.980,16.80,0.0,0.445,0.311,10.203
1777704494.9502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.690,1.910,0.3690,-27504,-7.978,16.80,0.0,-0.120,0.915,9.638
1777704494.9702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.380,1.780,0.3700,-27509,-7.979,16.80,0.0,0.273,0.412,10.280
1777704494.9902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.650,1.910,0.3700,-27505,-7.978,16.80,0.0,0.115,0.819,10.103
1777704495.0102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.480,1.850,0.3690,-27514,-7.981,16.80,0.0,0.124,0.335,10.036
1777704495.0302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.530,1.870,0.3680,-27513,-7.980,16.80,0.0,0.373,0.685,9.729
1777704495.0502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.480,1.830,0.3660,-27517,-7.982,16.80,0.0,-0.081,0.259,10.088
1777704495.0703,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.750,1.930,0.3690,-27505,-7.978,16.80,0.0,0.091,0.709,9.662
1777704495.0902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.530,1.840,0.3700,-27512,-7.980,16.80,0.0,-0.172,0.599,9.940
1777704495.1105,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.380,1.790,0.3690,-27510,-7.980,16.80,0.0,0.421,0.622,9.729
1777704495.1302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.620,1.890,0.3670,-27517,-7.982,16.80,0.0,-0.287,0.613,10.012
1777704495.1502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.360,1.810,0.3660,-27519,-7.982,16.80,0.0,0.407,0.407,9.911
1777704495.1702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.780,1.950,0.3680,-27512,-7.980,16.80,0.0,-0.254,0.785,9.796
1777704495.1902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.400,1.790,0.3690,-27513,-7.980,16.80,0.0,0.464,0.273,10.060
1777704495.2102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.660,1.890,0.3710,-27510,-7.980,16.80,0.0,-0.378,0.929,9.442
1777704495.2302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.410,1.810,0.3680,-27517,-7.982,16.80,0.0,0.570,0.187,10.270
1777704495.2502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.650,1.930,0.3670,-27517,-7.982,16.80,0.0,-0.120,0.886,9.902
1777704495.2702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.400,1.820,0.3680,-27526,-7.984,16.80,0.0,0.239,0.206,10.414
1777704495.2902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.620,1.880,0.3670,-27517,-7.982,16.80,0.0,-0.010,0.862,9.729
1777704495.3102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.450,1.810,0.3700,-27520,-7.983,16.80,0.0,-0.029,0.359,10.256
1777704495.3302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.740,1.920,0.3700,-27508,-7.979,16.80,0.0,0.417,0.680,9.442
1777704495.3502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.530,1.860,0.3700,-27520,-7.983,16.80,0.0,-0.239,0.579,9.849
1777704495.3702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.380,1.810,0.3680,-27523,-7.983,16.80,0.0,0.464,0.527,9.835
1777704495.3902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.660,1.900,0.3690,-27527,-7.985,16.80,0.0,-0.302,0.709,9.672
1777704495.4102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.350,1.770,0.3700,-27518,-7.982,16.80,0.0,0.622,0.393,10.438
1777704495.4302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.760,1.920,0.3700,-27517,-7.982,16.80,0.0,-0.287,0.776,9.667
1777704495.4502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.490,1.820,0.3710,-27522,-7.983,16.80,0.0,0.249,0.273,9.983
1777704495.4702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.690,1.940,0.3680,-27522,-7.983,16.80,0.0,-0.196,0.977,9.686
1777704495.4902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.250,1.780,0.3670,-27532,-7.986,16.80,0.0,0.215,0.211,10.203
1777704495.5105,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.640,1.890,0.3680,-27525,-7.984,16.80,0.0,-0.091,0.938,9.543
1777704495.5302,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.460,1.830,0.3700,-27528,-7.985,16.80,0.0,0.153,0.225,10.486
1777704495.5502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.570,1.850,0.3700,-27522,-7.983,16.80,0.0,0.144,0.919,9.935
1777704495.5702,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.480,1.840,0.3680,-27528,-7.985,16.80,0.0,-0.043,0.144,10.112
1777704495.5902,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.420,1.840,0.3670,-27529,-7.985,16.80,0.0,0.244,0.651,9.614
1777704495.6105,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.540,1.880,0.3670,-27533,-7.986,16.80,0.0,-0.192,0.560,9.921
1777704495.6303,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.500,1.850,0.3680,-27527,-7.985,16.80,0.0,0.254,0.479,9.610
1777704495.6502,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.570,1.850,0.3720,-27526,-7.984,16.80,0.0,-0.206,0.685,9.787
1777704495.6705,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.430,1.810,0.3700,-27525,-7.984,16.80,0.0,0.364,0.426,10.060
1777704495.6903,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.570,1.880,0.3700,-27529,-7.985,16.80,0.0,-0.393,0.709,9.945
1777704495.7102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.450,1.840,0.3680,-27532,-7.986,16.80,0.0,0.340,0.172,10.002
1777704495.7303,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.720,1.940,0.3670,-27530,-7.985,16.80,0.0,-0.077,0.996,9.533
1777704495.7503,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.310,1.760,0.3680,-27535,-7.987,16.80,0.0,0.393,0.172,10.179
1777704495.7703,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.780,1.930,0.3720,-27526,-7.984,16.80,0.0,-0.105,0.747,9.725
1777704495.7903,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.350,1.790,0.3710,-27532,-7.986,16.80,0.0,0.101,0.196,10.199
1777704495.8102,0.0000,0,0,POST,8.000,0.0000,0,13.131,0.0000,0.00,15.000,6.580,1.880,0.3720,-27529,-7.985,16.80,0.0,0.019,0.862,9.787
