wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704534.4902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.670,1.920,0.3720,-27470,-7.968,16.70,0.0,0.239,0.723,9.586
1777704534.5102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.810,1.970,0.3710,-27482,-7.971,16.70,0.0,-0.105,0.460,10.098
1777704534.5302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.700,1.940,0.3700,-27482,-7.971,16.70,0.0,0.263,0.560,9.739
1777704534.5501,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.830,1.990,0.3690,-27481,-7.971,16.70,0.0,-0.019,0.666,9.954
1777704534.5702,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.500,1.850,0.3690,-27483,-7.972,16.80,0.0,0.297,0.388,9.835
1777704534.5902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.900,1.980,0.3710,-27480,-7.971,16.80,0.0,-0.397,0.800,9.619
1777704534.6102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.530,1.860,0.3710,-27481,-7.971,16.80,0.0,0.522,0.297,9.983
1777704534.6302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.870,2.000,0.3700,-27481,-7.971,16.80,0.0,-0.211,0.929,9.485
1777704534.6502,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.630,1.930,0.3670,-27491,-7.974,16.80,0.0,0.340,0.311,10.347
1777704534.6702,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.880,2.020,0.3670,-27485,-7.972,16.80,0.0,-0.163,0.871,9.744
1777704534.6902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.660,1.890,0.3690,-27489,-7.974,16.80,0.0,0.354,0.402,10.103
1777704534.7102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.850,1.960,0.3720,-27481,-7.971,16.80,0.0,0.053,0.761,9.744
1777704534.7302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.600,1.870,0.3710,-27491,-7.974,16.80,0.0,-0.034,0.417,9.935
1777704534.7502,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.690,1.950,0.3710,-27490,-7.974,16.80,0.0,0.225,0.771,9.231
1777704534.7705,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.750,1.960,0.3670,-27496,-7.976,16.80,0.0,-0.282,0.599,10.108
1777704534.7902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.740,1.950,0.3690,-27492,-7.974,16.80,0.0,0.278,0.503,9.691
1777704534.8102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.950,2.000,0.3680,-27490,-7.974,16.80,0.0,-0.282,0.531,9.978
1777704534.8302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.570,1.860,0.3690,-27491,-7.974,16.80,0.0,0.354,0.536,9.720
1777704534.8502,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.790,1.950,0.3700,-27491,-7.974,16.80,0.0,-0.450,0.747,9.744
1777704534.8702,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.510,1.860,0.3680,-27497,-7.976,16.80,0.0,0.522,0.321,10.084
1777704534.8902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.910,2.000,0.3680,-27495,-7.975,16.80,0.0,-0.345,0.895,9.734
1777704534.9102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.540,1.880,0.3660,-27503,-7.978,16.80,0.0,0.192,0.330,10.122
1777704534.9302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.980,2.030,0.3690,-27496,-7.976,16.80,0.0,-0.187,0.824,9.691
1777704534.9502,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.470,1.840,0.3690,-27497,-7.976,16.80,0.0,0.153,0.345,10.347
1777704534.9705,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.750,1.940,0.3700,-27493,-7.975,16.80,0.0,-0.005,0.646,9.581
1777704534.9902,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.690,1.930,0.3710,-27502,-7.977,16.80,0.0,-0.187,0.441,9.892
1777704535.0102,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.760,1.960,0.3670,-27498,-7.976,16.80,0.0,0.369,0.512,9.595
1777704535.0302,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.870,1.990,0.3670,-27507,-7.979,16.80,0.0,-0.292,0.455,9.859
1777704535.0502,0.0000,0,0,POST,8.000,0.0000,0,18.866,0.0000,0.00,30.000,6.660,1.890,0.3690,-27501,-7.977,16.80,0.0,0.316,0.450,9.854
