wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704512.2703,0.5610,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2494,30.00,30.000,8.540,6.930,0.9490,-67059,-19.451,16.60,0.0,0.474,0.910,7.082
1777704512.2902,0.5820,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2365,30.00,30.000,8.540,6.910,0.9490,-67553,-19.595,16.60,0.0,-0.776,-0.096,11.568
1777704512.3102,0.6010,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2268,30.00,30.000,8.570,6.920,0.9490,-67926,-19.703,16.60,0.0,1.542,1.618,8.274
1777704512.3305,0.6210,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2197,30.00,30.000,8.650,7.070,0.9480,-68195,-19.781,16.60,0.0,-1.168,0.484,10.112
1777704512.3503,0.6420,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2146,30.00,30.000,8.730,7.090,0.9490,-68391,-19.838,16.60,0.0,-0.412,1.106,9.485
1777704512.3706,0.6620,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2106,30.00,30.000,8.600,6.930,0.9490,-68546,-19.883,16.60,0.0,-1.839,0.517,10.807
1777704512.3902,0.6820,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2075,30.00,30.000,8.620,7.040,0.9490,-68665,-19.917,16.60,0.0,-0.412,0.431,11.017
1777704512.4105,0.7020,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2053,30.00,30.000,8.730,7.150,0.9480,-68746,-19.941,16.60,0.0,-0.124,0.570,9.878
1777704512.4303,0.7220,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2036,30.00,30.000,8.640,7.040,0.9490,-68813,-19.960,16.60,0.0,0.124,0.642,10.634
1777704512.4505,0.7420,1,0,ACTIVE,8.000,0.0000,512,0.000,0.2027,30.00,30.000,8.950,7.260,0.9490,-68849,-19.970,16.60,0.0,1.355,0.010,10.634
1777704512.4702,0.0000,0,0,POST,8.000,0.0000,0,20.079,0.0000,0.00,30.000,8.850,7.190,0.9490,-68878,-19.979,16.60,0.0,0.967,0.637,10.227
1777704512.4902,0.0000,0,0,POST,8.000,0.0000,0,20.081,0.0000,0.00,30.000,8.310,6.600,0.9350,-68884,-19.981,16.60,0.0,0.795,0.522,7.857
1777704512.5102,0.0000,0,0,POST,8.000,0.0000,0,20.041,0.0000,0.00,30.000,8.090,5.930,0.9490,-68746,-19.941,16.60,0.0,-0.067,0.029,10.084
1777704512.5302,0.0000,0,0,POST,8.000,0.0000,0,20.033,0.0000,0.00,30.000,9.280,7.330,0.9380,-68721,-19.933,16.60,0.0,0.579,1.853,6.019
1777704512.5505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.510,6.050,0.9490,-68692,-19.925,16.60,0.0,-1.767,0.436,10.021
1777704512.5705,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,8.760,6.900,0.9340,-68683,-19.922,16.70,0.0,-0.996,1.178,10.946
1777704512.5902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.930,3.920,0.8660,-68471,-19.861,16.80,0.0,-0.479,0.460,11.128
1777704512.6102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,8.330,4.550,0.9250,-67947,-19.709,16.70,0.0,1.144,1.020,9.567
1777704512.6302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,-0.750,-0.100,0.9090,-67385,-19.546,16.80,0.0,0.168,0.733,8.360
1777704512.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,9.150,5.290,0.8410,-67076,-19.456,16.80,0.0,-0.934,0.699,8.413
1777704512.6701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,9.950,6.710,0.9220,-66349,-19.245,16.50,0.0,-0.881,0.531,9.653
1777704512.6901,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,1.690,1.550,0.8610,-65913,-19.119,16.80,0.0,0.172,0.589,7.714
1777704512.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,12.920,8.240,0.8360,-65489,-18.996,16.70,0.0,-0.038,0.488,9.117
1777704512.7304,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.580,3.810,0.8850,-64841,-18.808,16.60,0.0,-0.091,0.211,10.237
1777704512.7505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,3.740,3.000,0.8310,-64443,-18.692,16.80,0.0,-0.005,0.426,10.347
1777704512.7703,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,10.500,7.100,0.8360,-63939,-18.546,16.70,0.0,0.354,0.982,10.802
1777704512.7905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.540,3.420,0.8510,-63368,-18.381,16.70,0.0,0.694,0.651,10.218
1777704512.8104,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.610,4.150,0.8160,-62937,-18.256,16.80,0.0,-0.235,1.029,11.276
1777704512.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,8.140,5.570,0.8200,-62424,-18.107,16.70,0.0,0.402,1.029,9.643
1777704512.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.000,3.840,0.8250,-61893,-17.953,16.70,0.0,-0.235,1.106,11.678
1777704512.8702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.690,4.420,0.8020,-61436,-17.820,16.70,0.0,0.915,0.838,10.294
1777704512.8902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.680,5.220,0.7990,-60928,-17.673,16.70,0.0,0.809,0.560,10.069
1777704512.9102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.270,4.150,0.7970,-60408,-17.522,16.70,0.0,0.067,0.953,10.644
1777704512.9302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.940,4.450,0.7820,-59933,-17.384,16.70,0.0,1.542,1.044,10.783
1777704512.9502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.200,4.760,0.7810,-59434,-17.240,16.70,0.0,0.464,0.488,10.725
1777704512.9702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.160,3.960,0.7760,-58929,-17.093,16.70,0.0,0.211,1.010,10.744
1777704512.9902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.430,4.150,0.7610,-58442,-16.952,16.70,0.0,0.077,0.828,11.300
1777704513.0102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.760,4.240,0.7540,-57946,-16.808,16.70,0.0,1.561,1.389,9.294
1777704513.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,4.250,0.7520,-57450,-16.664,16.70,0.0,-0.393,0.881,9.696
1777704513.0502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.370,4.010,0.7480,-56944,-16.517,16.70,0.0,0.220,1.168,9.830
1777704513.0704,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.490,3.950,0.7370,-56451,-16.374,16.70,0.0,0.168,0.297,8.446
1777704513.0905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.550,3.940,0.7270,-55958,-16.231,16.70,0.0,-0.005,0.795,8.379
1777704513.1105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,3.920,0.7210,-55460,-16.087,16.70,0.0,0.244,-0.201,6.876
1777704513.1304,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.480,3.870,0.7200,-54961,-15.942,16.70,0.0,-0.771,0.201,6.181
1777704513.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.390,3.790,0.7140,-54462,-15.797,16.70,0.0,0.340,-0.311,6.588
1777704513.1702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.280,3.640,0.6990,-53974,-15.656,16.70,0.0,0.206,0.426,8.370
1777704513.1905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.410,3.670,0.6970,-53471,-15.510,16.70,0.0,-0.599,0.527,10.993
1777704513.2105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.130,3.470,0.6890,-52978,-15.367,16.70,0.0,0.139,1.053,8.145
1777704513.2302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.230,3.470,0.6810,-52487,-15.224,16.70,0.0,0.522,1.441,11.415
1777704513.2505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.250,3.490,0.6760,-51982,-15.078,16.70,0.0,0.034,0.766,8.633
1777704513.2702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.940,3.260,0.6640,-51497,-14.937,16.80,0.0,0.230,0.417,10.821
1777704513.2902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.150,3.320,0.6620,-51004,-14.794,16.70,0.0,-0.766,-0.057,9.734
1777704513.3102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.850,3.150,0.6510,-50510,-14.651,16.70,0.0,-0.005,0.182,9.212
1777704513.3302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.740,3.070,0.6430,-50019,-14.509,16.80,0.0,-0.029,0.350,9.974
1777704513.3502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.960,3.140,0.6390,-49517,-14.363,16.70,0.0,-0.086,1.341,10.658
1777704513.3702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.710,2.950,0.6340,-49019,-14.219,16.70,0.0,0.254,0.675,10.357
1777704513.3902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.860,2.960,0.6270,-48523,-14.075,16.80,0.0,0.139,0.091,9.461
1777704513.4102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.880,2.980,0.6200,-48025,-13.930,16.80,0.0,-0.991,-0.182,8.949
1777704513.4302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.540,2.720,0.6170,-47529,-13.786,16.80,0.0,0.321,0.512,10.649
1777704513.4502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.740,2.900,0.6050,-47032,-13.642,16.80,0.0,0.378,1.460,11.223
1777704513.4702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.730,2.800,0.5980,-46531,-13.497,16.80,0.0,-0.148,-0.005,9.308
1777704513.4902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.570,2.650,0.5900,-46035,-13.353,16.80,0.0,-0.206,-0.096,10.074
1777704513.5105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.570,2.620,0.5870,-45541,-13.210,16.80,0.0,-0.168,0.503,9.409
1777704513.5304,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.600,2.620,0.5780,-45045,-13.066,16.80,0.0,0.493,1.259,11.046
1777704513.5505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.450,2.460,0.5750,-44545,-12.921,16.80,0.0,0.431,0.713,10.017
1777704513.5702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.600,2.540,0.5650,-44049,-12.777,16.80,0.0,-0.575,-0.546,9.260
1777704513.5902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.440,2.430,0.5600,-43553,-12.633,16.80,0.0,0.393,1.034,10.783
1777704513.6105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.400,2.370,0.5530,-43060,-12.490,16.80,0.0,0.642,1.609,9.916
1777704513.6302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.260,2.320,0.5450,-42567,-12.347,16.80,0.0,-0.488,-0.110,9.375
1777704513.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.300,2.240,0.5380,-42074,-12.204,16.80,0.0,-0.460,0.144,9.586
1777704513.6702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.360,2.300,0.5320,-41572,-12.058,16.80,0.0,0.441,1.714,10.400
1777704513.6902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.050,2.050,0.5270,-41076,-11.915,16.80,0.0,0.273,0.369,9.169
1777704513.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.290,2.140,0.5220,-40584,-11.772,16.80,0.0,-0.278,-0.244,9.605
1777704513.7302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.270,2.120,0.5140,-40082,-11.626,16.80,0.0,0.570,1.714,10.893
1777704513.7502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.910,1.950,0.5030,-39593,-11.484,16.80,0.0,0.259,0.000,9.255
1777704513.7702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.840,1.820,0.5000,-39103,-11.342,16.80,0.0,-0.790,-0.206,9.346
1777704513.7902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.210,2.010,0.4900,-38599,-11.196,16.80,0.0,0.517,1.518,10.189
1777704513.8102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.810,1.740,0.4890,-38104,-11.053,16.80,0.0,-0.239,-0.211,9.433
1777704513.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.890,1.760,0.4800,-37610,-10.909,16.80,0.0,-0.148,0.450,10.074
1777704513.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.160,1.890,0.4730,-37102,-10.762,16.70,0.0,0.259,1.331,9.878
1777704513.8701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.720,1.640,0.4650,-36618,-10.621,16.80,0.0,-0.110,-0.359,9.672
1777704513.8901,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.720,1.550,0.4590,-36123,-10.478,16.80,0.0,0.225,1.250,10.189
1777704513.9101,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.950,1.690,0.4520,-35618,-10.331,16.80,0.0,0.316,0.378,10.036
1777704513.9302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.020,1.600,0.4450,-35129,-10.190,16.80,0.0,-0.326,0.311,10.199
1777704513.9502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.510,1.330,0.4410,-34634,-10.046,16.80,0.0,0.263,1.001,9.715
1777704513.9702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.800,1.460,0.4320,-34133,-9.901,16.80,0.0,-0.297,0.129,9.897
1777704513.9902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.330,1.720,0.4240,-33625,-9.753,16.80,0.0,0.326,1.221,10.108
1777704514.0101,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.800,1.320,0.4200,-33137,-9.612,16.80,0.0,0.144,-0.086,10.309
1777704514.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.420,1.160,0.4130,-32646,-9.469,16.80,0.0,0.254,1.010,9.725
1777704514.0502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.850,1.300,0.4060,-32144,-9.324,16.80,0.0,0.321,0.101,9.902
1777704514.0701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.490,1.560,0.3990,-31639,-9.177,16.80,0.0,0.057,0.512,9.830
1777704514.0902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.540,1.070,0.3930,-31159,-9.038,16.80,0.0,0.546,0.503,9.945
1777704514.1102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.560,1.070,0.3850,-30667,-8.895,16.80,0.0,0.077,0.531,9.777
1777704514.1302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.930,1.180,0.3790,-30153,-8.746,16.80,0.0,0.493,0.460,10.127
1777704514.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,5.120,1.330,0.3710,-29661,-8.604,16.80,0.0,-0.211,0.546,9.442
1777704514.1702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.320,0.880,0.3650,-29173,-8.462,16.80,0.0,0.469,0.350,9.964
1777704514.1902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.490,0.940,0.3600,-28672,-8.317,16.80,0.0,-0.364,0.689,9.653
1777704514.2103,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.890,1.100,0.3520,-28169,-8.171,16.80,0.0,0.369,0.211,10.055
1777704514.2302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,4.560,0.940,0.3450,-27681,-8.029,16.80,0.0,-0.373,0.790,9.638
1777704514.2505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,10.060,3.010,0.3790,-27411,-7.951,16.70,0.0,0.551,0.316,10.108
1777704514.2703,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.750,1.860,0.3670,-27391,-7.945,16.80,0.0,-0.335,0.670,9.892
1777704514.2903,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,11.610,3.600,0.3650,-27345,-7.932,16.70,0.0,0.441,0.192,10.060
1777704514.3103,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,9.000,2.680,0.3670,-27372,-7.940,16.80,0.0,0.412,0.508,9.193
1777704514.3303,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.660,1.830,0.3700,-27395,-7.946,16.80,0.0,-0.163,0.412,9.935
1777704514.3505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.590,1.860,0.3670,-27420,-7.953,16.80,0.0,0.187,0.618,9.940
1777704514.3702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.020,1.980,0.3700,-27426,-7.955,16.80,0.0,-0.421,0.431,9.749
1777704514.3903,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.330,1.740,0.3700,-27437,-7.958,16.80,0.0,0.565,0.441,10.208
1777704514.4103,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,1.930,0.3720,-27438,-7.959,16.80,0.0,-0.350,0.804,9.667
1777704514.4302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.590,1.830,0.3690,-27446,-7.961,16.80,0.0,0.359,0.297,10.036
1777704514.4503,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.970,2.010,0.3680,-27447,-7.961,16.80,0.0,-0.359,0.852,9.557
1777704514.4702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.610,1.880,0.3660,-27455,-7.964,16.80,0.0,0.230,0.177,10.381
1777704514.4902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.580,2.200,0.3680,-27434,-7.958,16.80,0.0,0.038,0.886,9.902
1777704514.5102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.980,2.010,0.3700,-27435,-7.958,16.80,0.0,0.086,0.129,9.878
1777704514.5302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.980,1.990,0.3690,-27436,-7.958,16.80,0.0,0.048,0.876,9.442
1777704514.5502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.010,1.990,0.3720,-27443,-7.960,16.80,0.0,-0.345,0.297,9.878
1777704514.5702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.670,1.900,0.3690,-27447,-7.961,16.80,0.0,0.709,0.575,10.069
1777704514.5902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.790,1.970,0.3690,-27454,-7.963,16.80,0.0,-0.263,0.474,9.868
1777704514.6102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.890,0.3670,-27458,-7.965,16.80,0.0,0.340,0.555,9.825
1777704514.6302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.870,1.970,0.3670,-27454,-7.963,16.80,0.0,-0.412,0.632,9.667
1777704514.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.700,1.880,0.3700,-27453,-7.963,16.80,0.0,0.508,0.278,10.175
1777704514.6702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.190,2.040,0.3700,-27445,-7.961,16.80,0.0,-0.263,0.862,9.648
