wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704447.3707,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,6.930,0.700,0.1250,-7175,-2.081,16.90,0.0,0.000,0.531,9.624
1777704447.3902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,6.650,0.680,0.1300,-7675,-2.226,16.90,0.0,0.196,0.527,10.012
1777704447.4102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,6.580,0.700,0.1390,-8163,-2.368,16.90,0.0,-0.053,0.555,10.146
1777704447.4302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,6.780,0.760,0.1450,-8663,-2.513,16.80,0.0,0.101,0.685,9.562
1777704447.4502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.260,0.870,0.1530,-9139,-2.651,16.80,0.0,-0.005,0.393,9.988
1777704447.4702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.590,0.960,0.1570,-9650,-2.799,16.80,0.0,0.220,0.546,9.720
1777704447.4902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,6.840,0.840,0.1620,-10162,-2.948,16.80,0.0,0.139,0.541,10.074
1777704447.5102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.450,1.000,0.1710,-10648,-3.089,16.80,0.0,-0.120,0.541,9.744
1777704447.5302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.500,1.030,0.1750,-11153,-3.235,16.80,0.0,0.129,0.795,9.614
1777704447.5502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.660,1.100,0.1830,-11636,-3.375,16.80,0.0,0.014,0.527,9.662
1777704447.5702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.960,1.200,0.1910,-12142,-3.522,16.80,0.0,-0.182,0.359,10.127
1777704447.5902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,7.440,1.120,0.1980,-12636,-3.665,16.80,0.0,0.254,0.551,9.485
1777704447.6102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,-0.370,-0.070,0.1670,-12791,-3.710,16.80,0.0,0.139,0.570,9.830
1777704447.6301,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.220,0.500,0.1710,-12842,-3.725,16.80,0.0,0.024,0.680,9.916
1777704447.6502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,1.250,0.120,0.1730,-12870,-3.733,16.80,0.0,-0.239,0.517,9.806
1777704447.6702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,2.500,0.260,0.1730,-12858,-3.730,16.90,0.0,-0.019,0.431,9.916
1777704447.6902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.180,0.510,0.1710,-12849,-3.727,16.80,0.0,0.163,0.551,9.701
1777704447.7102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.170,0.500,0.1710,-12844,-3.726,16.80,0.0,-0.053,0.675,9.840
1777704447.7302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.380,0.560,0.1720,-12823,-3.719,16.80,0.0,0.019,0.527,10.031
1777704447.7502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.380,0.570,0.1720,-12808,-3.715,16.90,0.0,-0.038,0.551,9.868
1777704447.7702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.530,0.610,0.1730,-12813,-3.717,16.80,0.0,0.306,0.589,9.825
1777704447.7902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,5.150,0.710,0.1720,-12787,-3.709,16.80,0.0,0.230,0.508,10.424
1777704447.8102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,5.170,0.710,0.1740,-12785,-3.708,16.80,0.0,-0.215,0.417,9.892
1777704447.8302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.090,0.540,0.1720,-12795,-3.711,16.80,0.0,0.057,0.675,9.619
1777704447.8502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.150,0.550,0.1720,-12810,-3.716,16.90,0.0,0.206,0.651,9.753
1777704447.8702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,3.910,0.510,0.1720,-12818,-3.718,16.90,0.0,-0.091,0.278,10.074
1777704447.8902,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.000,0.530,0.1720,-12815,-3.717,16.90,0.0,0.048,0.359,9.701
1777704447.9102,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.070,0.540,0.1720,-12816,-3.717,16.90,0.0,0.120,0.713,9.591
1777704447.9302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.300,0.580,0.1730,-12824,-3.720,16.90,0.0,0.043,0.608,9.883
1777704447.9502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,3.910,0.510,0.1720,-12822,-3.719,16.80,0.0,-0.148,0.311,10.098
1777704447.9705,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,3.960,0.520,0.1720,-12821,-3.719,16.90,0.0,0.000,0.565,9.634
1777704447.9904,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.090,0.550,0.1720,-12825,-3.720,16.90,0.0,0.215,0.747,9.538
1777704448.0105,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.470,0.600,0.1720,-12817,-3.718,16.80,0.0,0.077,0.618,9.782
1777704448.0306,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.270,0.570,0.1740,-12810,-3.716,16.90,0.0,-0.096,0.350,10.036
1777704448.0504,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.200,0.560,0.1720,-12816,-3.717,16.90,0.0,0.144,0.603,9.385
1777704448.0702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.270,0.570,0.1720,-12822,-3.719,16.80,0.0,0.067,0.718,9.811
1777704448.0905,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.190,0.550,0.1730,-12822,-3.719,16.90,0.0,-0.029,0.608,9.921
1777704448.1105,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.280,0.570,0.1720,-12812,-3.716,16.80,0.0,0.043,0.503,9.705
1777704448.1302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.140,0.550,0.1720,-12822,-3.719,16.90,0.0,0.129,0.618,9.801
1777704448.1502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,3.960,0.510,0.1720,-12830,-3.721,16.90,0.0,0.101,0.378,10.026
1777704448.1705,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.110,0.550,0.1710,-12826,-3.720,16.80,0.0,-0.148,0.388,9.921
1777704448.1905,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.200,0.560,0.1730,-12817,-3.718,16.90,0.0,0.177,0.699,9.437
1777704448.2105,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.320,0.580,0.1730,-12827,-3.721,16.90,0.0,0.168,0.752,9.873
1777704448.2302,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.150,0.550,0.1720,-12831,-3.722,16.90,0.0,0.014,0.517,10.103
1777704448.2502,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.070,0.530,0.1730,-12824,-3.720,16.90,0.0,-0.101,0.393,9.849
1777704448.2702,0.0000,0,0,INIT,3.740,0.0000,0,0.000,0.0000,0.00,0.000,4.140,0.560,0.1720,-12828,-3.721,16.80,0.0,0.177,0.747,9.538
