wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710715.5354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,44.940,11.330,0.2390,-15213,-4.413,15.50,0.0,7.278,0.153,8.925
1777710715.5554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,19.840,4.260,0.2630,-15480,-4.490,15.60,0.0,-1.250,-0.273,10.539
1777710715.5754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,20.210,4.580,0.2770,-15767,-4.573,15.50,0.0,4.156,1.355,8.145
1777710715.5954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,27.850,6.630,0.2840,-16034,-4.651,15.50,0.0,3.074,1.192,10.946
1777710715.6154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,33.120,8.160,0.2920,-16311,-4.731,15.50,0.0,3.510,-0.599,9.255
1777710715.6354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,37.770,9.630,0.3050,-16610,-4.818,15.50,0.0,4.290,-0.139,10.424
1777710715.6554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,40.450,10.650,0.3140,-16949,-4.916,15.40,0.0,5.267,0.651,10.199
1777710715.6754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,42.310,11.500,0.3210,-17340,-5.030,15.40,0.0,4.046,-0.096,10.888
1777710715.6954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,45.270,12.660,0.3340,-17718,-5.139,15.40,0.0,5.612,0.225,8.676
1777710715.7154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,47.670,13.710,0.3430,-18116,-5.255,15.40,0.0,5.966,0.445,10.041
1777710715.7354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,47.650,14.060,0.3530,-18580,-5.389,15.40,0.0,5.238,-0.172,10.711
1777710715.7554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,44.340,13.030,0.3270,-19002,-5.512,15.40,0.0,6.512,0.570,9.275
1777710715.7754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,30.150,8.300,0.3250,-19228,-5.577,15.50,0.0,3.514,0.972,12.023
1777710715.7954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,26.430,7.240,0.3200,-19451,-5.642,15.50,0.0,2.815,1.068,8.561
1777710715.8154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,22.890,6.210,0.3200,-19639,-5.697,15.50,0.0,2.993,1.073,9.591
1777710715.8354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,19.840,5.310,0.3140,-19800,-5.743,15.50,0.0,1.714,0.541,11.994
1777710715.8554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,17.950,4.750,0.3130,-19937,-5.783,15.50,0.0,1.762,-0.220,7.240
1777710715.8754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.460,4.330,0.3120,-20037,-5.812,15.50,0.0,1.604,-0.144,11.558
1777710715.8954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.150,3.950,0.3090,-20127,-5.838,15.60,0.0,1.005,0.847,10.941
1777710715.9154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.480,3.760,0.3070,-20194,-5.858,15.60,0.0,0.876,0.536,8.647
1777710715.9354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.850,3.850,0.3100,-20216,-5.864,15.60,0.0,0.800,0.211,10.448
1777710715.9554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.660,4.090,0.3100,-20218,-5.864,15.50,0.0,2.030,0.129,8.259
1777710715.9754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.220,3.960,0.3080,-20259,-5.876,15.60,0.0,0.464,-0.891,11.242
1777710715.9954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.510,3.760,0.3080,-20255,-5.875,15.60,0.0,2.188,-0.292,8.499
1777710716.0154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.420,4.310,0.3110,-20227,-5.867,15.50,0.0,1.537,-1.393,9.270
1777710716.0354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.820,4.410,0.3120,-20227,-5.867,15.50,0.0,0.982,-0.512,10.342
1777710716.0554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.600,4.070,0.3100,-20259,-5.876,15.60,0.0,1.594,-1.063,9.495
1777710716.0754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.280,3.980,0.3090,-20267,-5.879,15.60,0.0,0.938,-1.216,9.878
1777710716.0954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,13.910,3.570,0.3070,-20296,-5.887,15.60,0.0,0.330,-1.077,9.662
1777710716.1154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.600,3.800,0.3110,-20308,-5.891,15.60,0.0,0.326,-0.474,10.730
1777710716.1354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.610,3.800,0.3110,-20310,-5.891,15.60,0.0,1.570,0.670,9.375
1777710716.1554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,12.890,3.290,0.3060,-20355,-5.904,15.60,0.0,1.623,1.087,9.246
1777710716.1754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,12.630,3.220,0.3040,-20396,-5.916,15.60,0.0,0.139,-0.081,10.639
1777710716.1954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.530,2.600,0.3030,-20441,-5.929,15.60,0.0,0.934,-0.613,7.556
1777710716.2154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.550,2.630,0.3020,-20464,-5.936,15.60,0.0,-1.010,-0.407,15.097
1777710716.2354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.790,2.700,0.3020,-20489,-5.943,15.60,0.0,0.986,0.967,10.299
1777710716.2554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.380,2.590,0.3030,-20488,-5.943,15.60,0.0,0.886,0.048,6.598
1777710716.2754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.800,2.720,0.3030,-20493,-5.944,15.60,0.0,0.498,-0.048,10.476
1777710716.2954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.930,2.440,0.3000,-20530,-5.955,15.60,0.0,0.062,-0.795,9.413
1777710716.3154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.770,2.410,0.3010,-20544,-5.959,15.60,0.0,0.967,0.005,6.124
1777710716.3354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.790,2.420,0.3010,-20538,-5.957,15.60,0.0,-0.790,0.431,12.607
1777710716.3554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.840,2.440,0.3000,-20549,-5.960,15.60,0.0,1.159,1.326,10.256
1777710716.3754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.140,2.520,0.3020,-20539,-5.958,15.60,0.0,0.225,-0.254,10.749
1777710716.3954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.020,2.490,0.3040,-20543,-5.959,15.60,0.0,1.278,-0.713,3.754
1777710716.4154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.050,2.200,0.3020,-20565,-5.965,15.60,0.0,-0.589,-0.057,13.349
1777710716.4354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.780,2.420,0.3000,-20571,-5.967,15.60,0.0,0.498,0.278,10.711
1777710716.4554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.960,2.480,0.3030,-20559,-5.963,15.60,0.0,0.642,-1.322,7.771
1777710716.4754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.970,2.170,0.2990,-20577,-5.969,15.60,0.0,0.484,1.005,10.773
1777710716.4954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.500,2.340,0.3000,-20575,-5.968,15.60,0.0,0.508,-0.263,7.919
1777710716.5154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.780,2.420,0.3030,-20567,-5.966,15.60,0.0,0.426,-0.282,10.730
1777710716.5354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.980,2.190,0.3030,-20576,-5.968,15.60,0.0,0.469,0.043,10.337
1777710716.5554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.330,2.290,0.3010,-20592,-5.973,15.60,0.0,0.163,-1.480,8.690
1777710716.5754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,9.970,2.480,0.3020,-20576,-5.968,15.60,0.0,-0.709,0.134,8.638
1777710716.5954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.960,2.170,0.2980,-20590,-5.972,15.60,0.0,2.921,-0.464,8.408
1777710716.6154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.010,1.890,0.3000,-20632,-5.985,15.60,0.0,-2.854,0.666,15.983
1777710716.6354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,5.770,1.160,0.2960,-20700,-6.004,15.60,0.0,1.882,1.954,0.335
1777710716.6554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,5.630,1.110,0.2970,-20728,-6.012,15.60,0.0,-2.389,-2.882,15.997
1777710716.6754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.020,1.260,0.2990,-20736,-6.015,15.60,0.0,0.120,0.953,10.285
1777710716.6954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.160,1.320,0.2990,-20739,-6.016,15.60,0.0,0.139,0.541,7.709
1777710716.7154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.150,1.340,0.3000,-20736,-6.015,15.60,0.0,0.024,0.388,8.097
1777710716.7354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.520,1.450,0.3000,-20722,-6.011,15.60,0.0,-0.340,1.207,11.702
1777710716.7554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.460,1.450,0.2970,-20732,-6.014,15.60,0.0,0.086,-0.057,8.724
1777710716.7754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.350,1.400,0.2990,-20732,-6.014,15.60,0.0,0.431,1.561,9.026
1777710716.7954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.670,1.510,0.2970,-20718,-6.010,15.60,0.0,-0.512,1.226,14.604
1777710716.8154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.740,1.520,0.2960,-20730,-6.013,15.60,0.0,0.508,0.302,7.412
1777710716.8354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,6.840,1.560,0.2980,-20721,-6.010,15.60,0.0,0.297,0.646,10.864
1777710716.8554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.340,1.730,0.3000,-20687,-6.001,15.60,0.0,-0.905,-0.101,13.273
1777710716.8754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.220,1.650,0.2990,-20696,-6.003,15.60,0.0,0.148,0.345,9.447
1777710716.8954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.580,1.780,0.3000,-20691,-6.002,15.60,0.0,0.613,0.517,9.246
1777710716.9154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.220,1.990,0.3020,-20656,-5.992,15.60,0.0,-0.086,0.230,10.529
1777710716.9354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.170,1.660,0.3000,-20672,-5.996,15.60,0.0,0.517,0.579,9.591
1777710716.9554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.760,1.850,0.2970,-20667,-5.995,15.60,0.0,0.192,0.144,10.831
1777710716.9754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.480,2.060,0.3000,-20650,-5.990,15.60,0.0,0.814,0.077,8.824
1777710716.9954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.370,1.730,0.2970,-20658,-5.992,15.60,0.0,-0.278,-0.177,10.002
1777710717.0154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.080,1.930,0.2970,-20664,-5.994,15.60,0.0,0.254,0.139,9.792
1777710717.0354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.830,2.150,0.2990,-20645,-5.988,15.60,0.0,0.766,0.187,10.970
1777710717.0554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.640,1.790,0.2970,-20642,-5.987,15.60,0.0,0.943,-0.067,6.742
1777710717.0754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.160,1.940,0.3000,-20641,-5.987,15.60,0.0,-0.742,-0.302,9.998
1777710717.0954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,8.860,2.160,0.3020,-20634,-5.985,15.60,0.0,0.785,-0.163,9.624
1777710717.1154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,7.820,1.850,0.3010,-20634,-5.985,15.60,0.0,0.134,-0.474,8.034
