wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710736.7754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,51.930,10.600,0.2430,-10967,-3.181,15.40,0.0,6.952,-0.220,7.809
1777710736.7954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.810,11.140,0.2570,-11480,-3.330,15.40,0.0,5.736,0.445,10.783
1777710736.8154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.400,11.420,0.2590,-12001,-3.481,15.40,0.0,7.106,0.704,9.284
1777710736.8354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.780,11.850,0.2710,-12517,-3.631,15.40,0.0,5.688,0.843,11.563
1777710736.8554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.070,12.030,0.2770,-13049,-3.785,15.40,0.0,6.952,1.446,11.276
1777710736.8754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.560,12.470,0.2870,-13542,-3.928,15.40,0.0,7.551,1.379,11.697
1777710736.8954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.970,12.940,0.2930,-14052,-4.076,15.40,0.0,6.335,0.153,9.279
1777710736.9154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,53.440,13.430,0.3020,-14569,-4.226,15.40,0.0,6.713,1.164,10.419
1777710736.9354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.550,13.520,0.3110,-15060,-4.368,15.40,0.0,7.661,1.422,10.998
1777710736.9554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,50.110,13.300,0.3140,-15668,-4.545,15.40,0.0,4.065,-0.809,9.260
1777710736.9754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,51.160,13.800,0.3210,-16154,-4.686,15.40,0.0,7.469,0.105,7.120
1777710736.9954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,53.890,14.980,0.3290,-16644,-4.828,15.30,0.0,6.344,0.953,8.839
1777710737.0154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,55.250,15.700,0.3480,-17094,-4.958,15.30,0.0,6.244,0.814,14.067
1777710737.0354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,48.130,14.030,0.3430,-17737,-5.145,15.30,0.0,6.095,0.814,6.205
1777710737.0554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,51.860,15.390,0.3530,-18211,-5.282,15.30,0.0,6.636,-0.618,8.499
1777710737.0754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,55.450,16.910,0.3650,-18662,-5.413,15.30,0.0,7.742,1.044,9.361
1777710737.0954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,52.800,16.360,0.3590,-19184,-5.565,15.30,0.0,5.004,-0.077,11.099
1777710737.1154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,36.490,10.500,0.3370,-19524,-5.663,15.40,0.0,6.191,1.077,8.274
1777710737.1354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,31.510,8.960,0.3360,-19745,-5.727,15.50,0.0,3.251,1.264,11.769
1777710737.1554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,26.170,7.350,0.3290,-20009,-5.804,15.50,0.0,0.828,-1.149,5.018
1777710737.1754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,22.880,6.370,0.3290,-20198,-5.859,15.50,0.0,2.858,0.120,8.413
1777710737.1954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,21.570,5.960,0.3250,-20325,-5.896,15.50,0.0,2.241,0.776,11.180
1777710737.2154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,19.620,5.380,0.3260,-20453,-5.933,15.50,0.0,1.949,-0.642,3.404
1777710737.2354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,17.010,4.610,0.3210,-20571,-5.967,15.50,0.0,1.278,0.599,10.620
1777710737.2554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.210,4.350,0.3180,-20658,-5.992,15.50,0.0,1.724,1.422,11.022
1777710737.2754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.970,4.000,0.3190,-20714,-6.008,15.50,0.0,1.331,0.268,8.853
1777710737.2954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.370,4.120,0.3160,-20743,-6.017,15.50,0.0,1.231,0.388,10.845
1777710737.3154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.570,4.460,0.3190,-20745,-6.017,15.50,0.0,1.987,0.024,7.886
1777710737.3354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.010,4.000,0.3170,-20773,-6.025,15.50,0.0,0.091,-0.464,11.716
1777710737.3554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.680,4.200,0.3180,-20774,-6.026,15.50,0.0,1.489,0.249,9.634
1777710737.3754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,15.770,4.220,0.3150,-20782,-6.028,15.50,0.0,0.508,-1.322,10.414
1777710737.3954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,16.060,4.310,0.3180,-20777,-6.027,15.50,0.0,2.068,-1.254,9.653
1777710737.4154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.850,3.940,0.3160,-20784,-6.029,15.50,0.0,1.240,0.034,11.602
1777710737.4354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,14.220,3.760,0.3140,-20824,-6.040,15.60,0.0,0.795,-0.206,10.802
1777710737.4554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,13.440,3.530,0.3160,-20847,-6.047,15.60,0.0,1.465,-0.512,7.350
1777710737.4754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,13.000,3.400,0.3170,-20853,-6.049,15.60,0.0,1.743,0.723,11.276
1777710737.4954,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,13.110,3.440,0.3130,-20880,-6.056,15.60,0.0,-0.402,0.589,13.756
1777710737.5154,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,11.880,3.070,0.3120,-20911,-6.065,15.60,0.0,1.082,-0.876,7.015
1777710737.5354,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.750,2.740,0.3120,-20933,-6.072,15.60,0.0,0.843,-0.168,8.647
1777710737.5554,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.920,2.810,0.3120,-20943,-6.075,15.60,0.0,-0.737,-0.091,14.527
1777710737.5754,0.0000,0,0,POST,6.000,0.0000,0,6.000,0.0000,0.00,68.000,10.460,2.660,0.3090,-20981,-6.086,15.60,0.0,0.919,-0.019,6.718
