wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710515.4954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,53.980,18.890,0.4180,-22260,-6.457,15.30,0.0,6.172,1.221,11.338
1777710515.5154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,52.910,18.840,0.4150,-22780,-6.608,15.30,0.0,5.894,-0.062,6.038
1777710515.5354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,56.280,20.470,0.4340,-23247,-6.743,15.30,0.0,5.908,1.570,12.018
1777710515.5554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,54.720,20.300,0.4360,-23772,-6.895,15.30,0.0,6.948,0.239,9.011
1777710515.5754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,54.230,20.440,0.4530,-24305,-7.050,15.30,0.0,6.019,2.562,11.257
1777710515.5954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,52.470,20.110,0.4530,-24821,-7.200,15.30,0.0,6.450,0.742,11.745
1777710515.6154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,59.130,23.230,0.4660,-25249,-7.324,15.20,0.0,7.235,-0.656,9.567
1777710515.6354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,59.230,23.640,0.4720,-25718,-7.460,15.20,0.0,8.164,-1.896,8.858
1777710515.6554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,50.270,19.910,0.4400,-26266,-7.619,15.30,0.0,5.305,-3.984,5.152
1777710515.6754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,42.540,16.100,0.4480,-26405,-7.659,15.40,0.0,6.296,0.263,13.129
1777710515.6954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,40.020,15.090,0.4390,-26628,-7.724,15.40,0.0,2.710,-0.603,7.264
1777710515.7154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,34.380,12.840,0.4400,-26796,-7.772,15.50,0.0,4.271,0.139,11.558
1777710515.7354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,34.440,12.830,0.4380,-26917,-7.808,15.50,0.0,3.878,-0.445,10.007
1777710515.7554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,30.740,11.390,0.4330,-27069,-7.852,15.50,0.0,4.142,0.618,8.307
1777710515.7754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,27.220,10.020,0.4300,-27210,-7.893,15.50,0.0,2.906,0.192,9.978
1777710515.7954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,26.240,9.630,0.4300,-27299,-7.918,15.50,0.0,2.169,0.057,13.636
1777710515.8154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,23.720,8.620,0.4290,-27413,-7.951,15.50,0.0,2.562,0.345,10.357
1777710515.8354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,20.500,7.390,0.4250,-27522,-7.983,15.60,0.0,1.015,-0.038,7.718
1777710515.8554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,20.330,7.330,0.4230,-27589,-8.003,15.60,0.0,1.901,0.689,12.463
1777710515.8754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,18.420,6.570,0.4230,-27671,-8.026,15.60,0.0,2.097,-0.024,5.540
1777710515.8954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,16.690,5.920,0.4190,-27729,-8.043,15.60,0.0,0.278,0.575,11.664
1777710515.9154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,16.650,5.920,0.4190,-27775,-8.056,15.60,0.0,0.335,-0.287,9.749
1777710515.9354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,15.520,5.460,0.4130,-27828,-8.072,15.60,0.0,1.867,0.239,6.287
1777710515.9554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,14.730,5.160,0.4110,-27871,-8.084,15.60,0.0,0.168,-0.417,8.748
1777710515.9754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,13.850,4.850,0.4090,-27913,-8.096,15.60,0.0,0.713,0.062,11.731
1777710515.9954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,13.290,4.600,0.4090,-27947,-8.106,15.60,0.0,0.388,-1.044,7.814
1777710516.0154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,12.700,4.400,0.4090,-27971,-8.113,15.60,0.0,0.345,0.259,9.792
1777710516.0354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,12.500,4.340,0.4060,-27987,-8.118,15.60,0.0,0.359,-0.699,9.289
1777710516.0554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,11.830,4.050,0.4080,-28013,-8.126,15.60,0.0,-0.005,-0.029,7.953
1777710516.0754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,11.060,3.770,0.4090,-28035,-8.132,15.60,0.0,1.029,0.833,6.794
1777710516.0954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,9.220,3.100,0.4070,-28097,-8.150,15.70,0.0,0.297,-0.101,9.097
1777710516.1154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,5.340,1.530,0.4040,-28172,-8.172,15.70,0.0,-1.757,2.217,16.634
1777710516.1354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.490,2.080,0.4010,-28204,-8.181,15.70,0.0,0.038,0.867,14.656
1777710516.1554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.550,2.070,0.4050,-28217,-8.185,15.70,0.0,-0.287,0.814,8.662
1777710516.1754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.760,2.160,0.4010,-28215,-8.184,15.70,0.0,0.254,1.489,10.069
1777710516.1954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.870,2.220,0.4000,-28220,-8.186,15.70,0.0,-0.263,2.648,16.653
1777710516.2154,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.590,2.100,0.4060,-28211,-8.183,15.70,0.0,0.215,1.398,11.539
1777710516.2354,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.720,2.160,0.3990,-28217,-8.185,15.70,0.0,-0.393,1.839,14.824
1777710516.2554,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,6.880,2.200,0.4030,-28202,-8.180,15.70,0.0,-0.235,-0.699,8.604
1777710516.2754,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,7.130,2.290,0.4020,-28192,-8.177,15.70,0.0,0.072,0.608,9.069
1777710516.2954,0.0000,0,0,POST,8.000,0.0000,0,9.209,0.0000,0.00,68.000,7.360,2.410,0.4000,-28179,-8.174,15.70,0.0,-0.110,0.086,8.724
