wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710425.7154,0.2660,1,0,ACTIVE,8.000,0.0000,512,0.000,5.6295,68.00,68.000,67.480,11.080,0.2000,-6532,-1.895,15.60,0.0,9.174,0.709,9.734
1777710425.7354,0.2860,1,0,ACTIVE,8.000,0.0000,512,0.000,5.6110,68.00,68.000,66.920,11.690,0.2140,-7239,-2.100,15.60,0.0,8.504,0.800,9.318
1777710425.7554,0.3060,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5931,68.00,68.000,67.810,12.440,0.2180,-7924,-2.298,15.50,0.0,9.227,0.215,7.455
1777710425.7754,0.3260,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5741,68.00,68.000,66.280,12.780,0.2430,-8655,-2.510,15.50,0.0,7.919,1.053,8.801
1777710425.7954,0.3460,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5555,68.00,68.000,67.910,13.800,0.2430,-9364,-2.716,15.50,0.0,10.132,1.178,12.195
1777710425.8154,0.3660,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5380,68.00,68.000,67.180,14.080,0.2550,-10037,-2.911,15.50,0.0,8.379,0.187,8.341
1777710425.8354,0.3860,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5197,68.00,68.000,67.440,14.810,0.2660,-10736,-3.114,15.50,0.0,8.896,1.436,9.351
1777710425.8554,0.4060,1,0,ACTIVE,8.000,0.0000,512,0.000,5.5007,68.00,68.000,66.930,15.400,0.2810,-11465,-3.326,15.50,0.0,8.221,1.211,11.324
1777710425.8754,0.4260,1,0,ACTIVE,8.000,0.0000,512,0.000,5.4829,68.00,68.000,67.690,16.070,0.2870,-12145,-3.523,15.50,0.0,9.093,0.560,8.456
1777710425.8954,0.4460,1,0,ACTIVE,8.000,0.0000,512,0.000,5.4653,68.00,68.000,67.250,16.550,0.2950,-12820,-3.719,15.40,0.0,8.499,0.096,10.103
1777710425.9154,0.4660,1,0,ACTIVE,8.000,0.0000,512,0.000,5.4471,68.00,68.000,67.110,17.160,0.3080,-13519,-3.921,15.40,0.0,8.791,1.412,10.376
1777710425.9354,0.4860,1,0,ACTIVE,8.000,0.0000,512,0.000,5.4286,68.00,68.000,67.380,17.900,0.3200,-14227,-4.127,15.40,0.0,7.704,0.709,11.573
1777710425.9554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,67.310,18.370,0.3290,-14903,-4.323,15.40,0.0,8.915,1.029,8.690
1777710425.9754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,45.020,11.450,0.2370,-15305,-4.439,15.60,0.0,7.872,-0.713,8.973
1777710425.9954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,18.440,3.910,0.2540,-15603,-4.526,15.70,0.0,-2.418,1.197,9.998
1777710426.0154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,21.600,4.900,0.2730,-15845,-4.596,15.70,0.0,3.668,0.560,9.485
1777710426.0354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,27.990,6.610,0.2830,-16116,-4.675,15.60,0.0,2.753,0.666,11.463
1777710426.0554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,32.700,8.020,0.2930,-16407,-4.759,15.60,0.0,4.046,0.019,7.000
1777710426.0754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,36.260,9.180,0.3030,-16713,-4.848,15.60,0.0,3.744,0.479,11.683
1777710426.0954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,40.840,10.710,0.3120,-17043,-4.944,15.60,0.0,5.339,0.915,9.447
1777710426.1154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,42.330,11.400,0.3210,-17409,-5.050,15.50,0.0,4.515,0.785,10.658
1777710426.1354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,45.060,12.510,0.3310,-17793,-5.161,15.50,0.0,5.669,0.800,9.351
1777710426.1554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,47.180,13.480,0.3420,-18202,-5.280,15.50,0.0,6.325,0.225,8.767
1777710426.1754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,48.280,14.150,0.3510,-18625,-5.402,15.50,0.0,5.808,0.263,10.534
1777710426.1954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,49.330,14.830,0.3540,-19081,-5.535,15.50,0.0,6.335,1.187,8.786
1777710426.2154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,50.330,15.490,0.3690,-19539,-5.668,15.50,0.0,6.775,0.388,9.241
1777710426.2354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,50.830,16.040,0.3770,-20019,-5.807,15.50,0.0,6.569,0.215,9.308
1777710426.2554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.120,16.810,0.3840,-20485,-5.942,15.40,0.0,7.144,1.140,11.817
1777710426.2754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,51.340,16.910,0.3860,-20990,-6.088,15.40,0.0,6.277,0.235,8.413
1777710426.2954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.330,17.970,0.4030,-21471,-6.228,15.40,0.0,5.286,-0.096,9.207
1777710426.3154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.990,18.230,0.4130,-21972,-6.373,15.40,0.0,6.186,0.843,12.114
1777710426.3354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.500,18.390,0.4140,-22470,-6.518,15.40,0.0,7.996,0.311,8.255
1777710426.3554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.890,19.650,0.4280,-22955,-6.658,15.40,0.0,5.162,1.269,10.912
1777710426.3754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,55.750,20.400,0.4320,-23424,-6.794,15.30,0.0,8.590,0.402,8.489
1777710426.3954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.130,19.760,0.4410,-24018,-6.967,15.40,0.0,4.137,0.503,11.793
1777710426.4154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.140,20.480,0.4480,-24463,-7.096,15.30,0.0,10.007,0.776,8.173
1777710426.4354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,60.210,23.410,0.4580,-24922,-7.229,15.30,0.0,7.445,-0.977,10.199
1777710426.4554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,55.060,21.620,0.4650,-25467,-7.387,15.30,0.0,5.640,0.531,10.802
1777710426.4754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,49.400,18.770,0.4410,-25759,-7.472,15.40,0.0,9.179,-2.250,7.972
1777710426.4954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,43.180,16.060,0.4350,-25921,-7.519,15.40,0.0,5.051,0.235,10.663
1777710426.5154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,39.840,14.710,0.4300,-26119,-7.576,15.50,0.0,4.582,-0.431,9.337
1777710426.5354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,35.060,12.850,0.4320,-26308,-7.631,15.50,0.0,3.007,0.412,10.677
1777710426.5554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,33.200,12.130,0.4260,-26441,-7.670,15.50,0.0,5.071,-0.622,10.376
1777710426.5754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,29.680,10.750,0.4280,-26594,-7.714,15.50,0.0,3.792,-0.148,9.164
1777710426.5954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,26.230,9.430,0.4240,-26745,-7.758,15.60,0.0,2.504,-0.115,9.174
1777710426.6154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,24.670,8.850,0.4220,-26860,-7.791,15.60,0.0,0.737,0.081,15.183
1777710426.6354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,22.820,8.130,0.4220,-26960,-7.820,15.60,0.0,2.538,-0.206,10.045
1777710426.6554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,19.980,7.070,0.4170,-27080,-7.855,15.60,0.0,0.728,-1.288,6.938
1777710426.6754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,19.220,6.760,0.4140,-27143,-7.873,15.60,0.0,1.638,-0.182,10.859
1777710426.6954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,18.030,6.330,0.4100,-27239,-7.901,15.60,0.0,1.882,-0.292,7.120
1777710426.7154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,15.710,5.430,0.4070,-27301,-7.919,15.60,0.0,0.019,0.723,11.774
1777710426.7354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,16.510,5.740,0.4060,-27341,-7.931,15.60,0.0,1.403,0.148,11.166
1777710426.7554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,14.920,5.120,0.4040,-27402,-7.948,15.70,0.0,1.307,0.771,7.876
1777710426.7754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,14.690,5.050,0.4030,-27439,-7.959,15.70,0.0,1.020,0.192,9.246
1777710426.7954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,13.150,4.490,0.4040,-27488,-7.973,15.70,0.0,0.527,-0.373,10.045
1777710426.8154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,13.320,4.560,0.4040,-27509,-7.979,15.70,0.0,1.494,-0.455,7.575
1777710426.8354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,12.350,4.180,0.4040,-27538,-7.988,15.70,0.0,-0.081,0.182,11.190
1777710426.8554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,12.480,4.230,0.4060,-27541,-7.989,15.70,0.0,0.910,-0.268,9.461
1777710426.8754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,11.800,3.970,0.4010,-27575,-7.998,15.70,0.0,-0.096,-0.326,9.322
1777710426.8954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,10.970,3.700,0.4020,-27592,-8.003,15.70,0.0,-0.733,0.943,8.408
1777710426.9154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,9.880,3.260,0.3980,-27651,-8.021,15.70,0.0,0.771,0.464,11.707
1777710426.9354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,6.040,1.780,0.3960,-27744,-8.047,15.70,0.0,0.086,2.542,11.453
1777710426.9554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,6.970,2.190,0.3990,-27775,-8.056,15.70,0.0,-0.402,0.464,14.383
1777710426.9754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,6.400,2.000,0.3940,-27801,-8.064,15.70,0.0,0.359,0.431,9.054
1777710426.9954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,6.970,2.190,0.3980,-27801,-8.064,15.70,0.0,-0.053,0.982,8.164
1777710427.0154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,6.810,2.110,0.4000,-27802,-8.064,15.70,0.0,0.182,1.738,13.704
