wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777710669.3354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.520,7.960,0.1850,-6768,-1.963,15.50,0.0,6.837,0.699,9.835
1777710669.3554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.950,8.310,0.1940,-7275,-2.110,15.50,0.0,7.177,0.115,9.667
1777710669.3754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,51.610,8.510,0.2020,-7837,-2.273,15.50,0.0,6.612,1.322,9.413
1777710669.3954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,51.670,8.750,0.2070,-8336,-2.418,15.50,0.0,7.053,0.350,9.945
1777710669.4154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.420,9.510,0.2150,-8843,-2.565,15.50,0.0,6.938,0.570,9.442
1777710669.4354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.050,9.560,0.2200,-9380,-2.721,15.50,0.0,6.976,0.632,9.375
1777710669.4554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,51.540,9.770,0.2280,-9894,-2.870,15.50,0.0,6.933,0.081,8.930
1777710669.4754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.850,10.410,0.2410,-10404,-3.018,15.50,0.0,6.560,0.718,10.208
1777710669.4954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.080,10.600,0.2420,-10925,-3.169,15.50,0.0,6.330,0.728,11.060
1777710669.5154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.600,11.240,0.2530,-11416,-3.311,15.50,0.0,6.315,1.575,11.693
1777710669.5354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.060,11.310,0.2590,-11960,-3.469,15.50,0.0,6.373,-0.029,7.417
1777710669.5554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.400,11.640,0.2710,-12446,-3.610,15.40,0.0,7.211,-0.254,7.043
1777710669.5754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.290,12.060,0.2750,-12990,-3.768,15.40,0.0,6.517,-0.192,7.977
1777710669.5954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.240,12.340,0.2860,-13488,-3.912,15.40,0.0,6.631,1.307,11.831
1777710669.6154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.800,12.850,0.2900,-14008,-4.063,15.40,0.0,5.588,0.019,8.810
1777710669.6354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.190,13.560,0.2980,-14486,-4.202,15.40,0.0,7.015,0.354,8.135
1777710669.6554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.480,13.780,0.3030,-15020,-4.357,15.40,0.0,5.760,0.359,10.448
1777710669.6754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.080,13.720,0.3100,-15553,-4.511,15.40,0.0,7.235,1.393,8.528
1777710669.6954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.140,14.060,0.3190,-16075,-4.663,15.40,0.0,6.263,-0.206,7.086
1777710669.7154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,55.190,15.300,0.3320,-16543,-4.798,15.40,0.0,6.967,0.436,12.123
1777710669.7354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.390,15.140,0.3370,-17056,-4.947,15.40,0.0,6.967,0.417,8.848
1777710669.7554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.180,15.760,0.3440,-17567,-5.096,15.30,0.0,6.272,0.795,12.052
1777710669.7754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.340,16.150,0.3550,-18071,-5.242,15.30,0.0,6.952,0.254,8.968
1777710669.7954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.420,15.920,0.3600,-18604,-5.396,15.30,0.0,6.258,-0.220,9.265
1777710669.8154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.470,16.930,0.3710,-19104,-5.541,15.30,0.0,7.153,0.651,9.945
1777710669.8354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.220,17.200,0.3810,-19604,-5.686,15.30,0.0,7.307,0.680,10.864
1777710669.8554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.540,17.010,0.3860,-20144,-5.843,15.30,0.0,6.177,-0.034,8.973
1777710669.8754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.830,17.800,0.3910,-20647,-5.989,15.30,0.0,5.506,0.364,9.926
1777710669.8954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,53.900,18.190,0.4000,-21175,-6.142,15.30,0.0,5.818,-0.225,8.642
1777710669.9154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.720,18.120,0.4130,-21675,-6.287,15.30,0.0,6.790,0.278,8.781
1777710669.9354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.310,19.040,0.4180,-22161,-6.428,15.30,0.0,7.101,-0.177,9.456
1777710669.9554,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,52.770,18.890,0.4180,-22724,-6.591,15.30,0.0,5.803,-0.661,5.602
1777710669.9754,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,54.680,19.930,0.4340,-23197,-6.729,15.20,0.0,6.435,0.795,12.909
1777710669.9954,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,55.310,20.590,0.4430,-23698,-6.874,15.20,0.0,7.465,0.153,8.087
1777710670.0154,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,55.630,21.050,0.4510,-24193,-7.017,15.20,0.0,5.004,-0.608,10.160
1777710670.0354,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,68.000,51.280,19.680,0.4540,-24732,-7.174,15.20,0.0,5.616,0.847,6.105
