wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777711290.4077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,57.520,22.960,0.4670,-27018,-7.837,16.00,0.0,5.224,-2.447,6.799
1777711290.4277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,57.740,23.270,0.4800,-27495,-7.975,16.00,0.0,6.435,-2.533,10.912
1777711290.4477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,55.860,22.870,0.4780,-28098,-8.150,16.00,0.0,6.967,1.757,9.533
1777711290.4677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.010,25.020,0.5010,-28529,-8.275,15.90,0.0,7.196,-0.833,4.908
1777711290.4877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,57.250,24.260,0.4970,-29096,-8.440,16.00,0.0,6.004,-0.330,12.808
1777711290.5077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,63.470,27.390,0.5160,-29464,-8.546,15.90,0.0,7.230,-0.646,12.693
1777711290.5277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.590,26.640,0.5180,-30094,-8.729,15.90,0.0,6.205,-0.924,4.740
1777711290.5476,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,55.910,24.730,0.5260,-30599,-8.876,15.90,0.0,8.379,1.738,12.502
1777711290.5676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,58.670,26.480,0.5260,-31169,-9.041,15.90,0.0,5.305,-2.815,5.755
1777711290.5877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,55.900,25.420,0.5400,-31708,-9.197,15.90,0.0,5.971,0.800,14.699
1777711290.6076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.620,26.180,0.5420,-32209,-9.343,15.90,0.0,8.250,-0.852,4.166
1777711290.6277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,58.390,27.470,0.5510,-32754,-9.501,15.90,0.0,5.856,1.848,10.452
1777711290.6478,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.420,25.810,0.5560,-33282,-9.654,15.90,0.0,4.826,-2.787,3.663
1777711290.6677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,59.490,28.780,0.5710,-33759,-9.792,15.90,0.0,7.350,1.029,11.118
1777711290.6876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.040,27.360,0.5790,-34264,-9.939,15.90,0.0,8.360,1.676,11.918
1777711290.7077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,63.520,31.770,0.5930,-34696,-10.064,15.80,0.0,6.076,-1.815,5.573
1777711290.7276,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.610,30.680,0.6040,-35224,-10.217,15.80,0.0,6.497,-1.518,10.448
1777711290.7477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,48.870,24.760,0.5870,-36040,-10.454,16.00,0.0,3.625,-0.512,6.215
1777711290.7676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,45.990,23.360,0.5990,-36686,-10.641,15.90,0.0,9.758,0.235,4.223
1777711290.7876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,29.500,14.680,0.5960,-37433,-10.858,16.10,0.0,-0.034,1.379,16.461
1777711290.8076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,43.600,22.650,0.5980,-38026,-11.030,16.00,0.0,4.462,1.432,12.425
1777711290.8276,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,35.510,18.250,0.6000,-38640,-11.208,16.10,0.0,2.064,1.154,7.115
1777711290.8476,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,33.560,17.470,0.6320,-39162,-11.359,16.00,0.0,4.046,1.523,12.473
1777711290.8676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,37.960,20.180,0.6400,-39698,-11.515,16.00,0.0,4.668,2.638,11.836
1777711290.8876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,40.530,21.870,0.6340,-40207,-11.663,16.00,0.0,4.802,1.403,6.359
1777711290.9076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,38.990,21.030,0.6110,-40706,-11.807,16.00,0.0,3.452,-0.369,14.043
1777711290.9276,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,26.420,13.530,0.5900,-40787,-11.831,16.10,0.0,4.668,1.547,10.242
1777711290.9476,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,35.000,18.100,0.6130,-40761,-11.823,16.10,0.0,1.724,0.053,7.666
