wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777711081.5476,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.380,9.260,0.2120,-9873,-2.864,16.60,0.0,6.876,0.752,10.203
1777711081.5676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.110,9.680,0.2230,-10371,-3.008,16.60,0.0,6.555,0.019,9.892
1777711081.5876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.270,9.910,0.2310,-10908,-3.164,16.50,0.0,7.058,1.355,8.082
1777711081.6076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.760,10.290,0.2330,-11414,-3.311,16.50,0.0,6.550,-0.441,10.467
1777711081.6276,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.290,10.530,0.2440,-11941,-3.464,16.50,0.0,6.325,0.163,8.504
1777711081.6476,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.490,10.890,0.2460,-12454,-3.612,16.50,0.0,5.932,1.752,12.904
1777711081.6676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.350,11.430,0.2590,-12966,-3.761,16.50,0.0,6.608,0.081,6.708
1777711081.6877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.660,11.590,0.2650,-13480,-3.910,16.50,0.0,6.584,1.120,11.994
1777711081.7076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.630,11.910,0.2740,-14008,-4.063,16.50,0.0,6.679,0.359,8.484
1777711081.7277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.650,12.220,0.2810,-14488,-4.202,16.50,0.0,7.838,1.039,10.606
1777711081.7477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.270,13.010,0.2850,-15000,-4.351,16.50,0.0,6.517,-0.182,8.676
1777711081.7677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.810,13.190,0.2950,-15508,-4.498,16.40,0.0,6.416,0.441,10.519
1777711081.7877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.540,13.240,0.3010,-16056,-4.657,16.40,0.0,6.047,-0.287,6.660
1777711081.8077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.500,13.760,0.3080,-16534,-4.796,16.40,0.0,6.579,1.685,13.991
1777711081.8277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.200,14.330,0.3160,-17046,-4.944,16.40,0.0,7.244,0.527,8.010
1777711081.8477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.210,14.420,0.3220,-17583,-5.100,16.40,0.0,5.999,0.943,10.443
1777711081.8677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.790,14.870,0.3300,-18073,-5.242,16.40,0.0,6.938,1.211,11.405
1777711081.8877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.520,15.150,0.3400,-18603,-5.396,16.40,0.0,6.794,0.292,7.838
1777711081.9077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.580,15.530,0.3470,-19120,-5.546,16.40,0.0,6.344,0.847,11.597
1777711081.9277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.140,16.020,0.3520,-19618,-5.690,16.30,0.0,7.196,1.096,10.807
1777711081.9477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.600,16.180,0.3590,-20140,-5.842,16.30,0.0,6.952,0.038,8.049
1777711081.9676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.310,16.450,0.3650,-20670,-5.996,16.30,0.0,5.832,1.096,9.394
1777711081.9876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.890,17.300,0.3760,-21155,-6.136,16.30,0.0,7.005,1.039,13.201
1777711082.0077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,52.770,16.910,0.3830,-21677,-6.288,16.30,0.0,7.015,0.479,9.303
1777711082.0277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.770,17.620,0.3850,-22199,-6.439,16.30,0.0,5.267,-0.172,9.543
1777711082.0477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.480,18.200,0.3960,-22708,-6.587,16.30,0.0,5.545,0.225,6.574
1777711082.0677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,53.020,18.040,0.4060,-23226,-6.737,16.30,0.0,6.019,1.240,11.142
1777711082.0877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,55.130,19.100,0.4150,-23704,-6.876,16.30,0.0,6.986,0.929,10.428
1777711082.1077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.050,19.880,0.4220,-24211,-7.023,16.20,0.0,8.872,0.795,8.834
1777711082.1277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,51.080,18.300,0.4220,-24802,-7.194,16.30,0.0,5.348,-0.225,10.802
1777711082.1477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.030,20.490,0.4360,-25187,-7.306,16.20,0.0,10.390,0.474,7.120
1777711082.1677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,58.440,21.860,0.4430,-25689,-7.451,16.20,0.0,4.874,-1.982,8.719
1777711082.1877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,55.650,21.180,0.4480,-26202,-7.600,16.20,0.0,6.023,-0.651,9.959
1777711082.2077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,61.640,23.990,0.4600,-26627,-7.723,16.10,0.0,7.110,-0.062,13.134
1777711082.2277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,62.320,24.710,0.4710,-27075,-7.853,16.10,0.0,8.346,-0.656,8.192
1777711082.2477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.980,24.560,0.4810,-27594,-8.004,16.10,0.0,7.532,-0.201,11.161
1777711082.2677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.130,22.840,0.4760,-28157,-8.167,16.10,0.0,6.636,-0.388,9.490
1777711082.2877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.610,25.200,0.4950,-28634,-8.306,16.10,0.0,8.384,0.115,6.536
1777711082.3077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,59.780,25.250,0.4980,-29169,-8.461,16.10,0.0,7.824,1.111,12.851
1777711082.3277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,59.600,25.480,0.5060,-29639,-8.597,16.10,0.0,7.455,-0.397,6.756
1777711082.3477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,63.550,27.800,0.5160,-30107,-8.733,16.00,0.0,8.628,1.752,12.612
1777711082.3677,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,56.290,24.860,0.5150,-30772,-8.926,16.10,0.0,6.392,0.565,8.839
1777711082.3877,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,50.770,22.490,0.5180,-31350,-9.093,16.10,0.0,6.191,-0.996,7.254
1777711082.4077,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,57.470,26.040,0.5380,-31858,-9.241,16.10,0.0,7.187,0.153,4.592
1777711082.4277,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,54.690,25.050,0.5360,-32365,-9.388,16.10,0.0,4.577,-0.742,11.372
1777711082.4477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,59.150,27.570,0.5640,-32817,-9.519,16.00,0.0,7.996,0.426,13.134
1777711082.4676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,59.050,28.030,0.5660,-33317,-9.664,16.00,0.0,8.312,0.177,10.979
1777711082.4876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,58.010,27.900,0.5690,-33835,-9.814,16.00,0.0,7.283,-1.178,10.328
1777711082.5076,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,61.350,30.010,0.5780,-34294,-9.947,15.90,0.0,7.929,0.067,11.989
1777711082.5276,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,60.070,29.720,0.5820,-34789,-10.091,15.90,0.0,7.278,-0.910,11.874
1777711082.5477,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,57.870,28.970,0.5960,-35322,-10.246,15.90,0.0,6.660,0.560,12.368
1777711082.5676,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,50.580,25.470,0.5920,-36077,-10.465,16.10,0.0,1.810,-0.565,4.850
1777711082.5876,0.0000,0,0,POST,12.000,0.0000,0,12.000,0.0000,0.00,68.000,41.530,20.860,0.6000,-36698,-10.645,16.10,0.0,9.418,1.226,8.815
