wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777709397.0676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.700,5.010,0.1410,-4949,-1.436,16.30,0.0,6.019,0.488,9.294
1777709397.0876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,46.690,5.640,0.1530,-5409,-1.569,16.30,0.0,6.301,0.934,10.946
1777709397.1076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.840,5.890,0.1550,-5961,-1.729,16.30,0.0,5.631,0.512,9.069
1777709397.1275,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,41.010,5.450,0.1600,-6526,-1.893,16.30,0.0,6.105,0.282,8.135
1777709397.1476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.640,6.350,0.1750,-6993,-2.028,16.30,0.0,6.196,0.306,10.443
1777709397.1676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.100,6.610,0.1740,-7528,-2.184,16.30,0.0,6.047,0.680,9.509
1777709397.1876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.820,6.630,0.1880,-8030,-2.329,16.30,0.0,6.387,0.953,10.112
1777709397.2075,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,46.080,7.330,0.1920,-8543,-2.478,16.20,0.0,5.908,1.705,12.056
1777709397.2275,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.210,6.930,0.2010,-9098,-2.639,16.30,0.0,6.153,1.192,9.610
1777709397.2476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.770,7.300,0.2060,-9644,-2.797,16.20,0.0,5.109,-0.192,8.417
1777709397.2676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,46.210,8.130,0.2120,-10074,-2.922,16.20,0.0,6.129,0.249,12.875
1777709397.2876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.930,8.450,0.2210,-10602,-3.075,16.20,0.0,5.971,0.728,8.523
1777709397.3076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.280,8.010,0.2300,-11177,-3.242,16.20,0.0,4.984,0.029,10.792
1777709397.3275,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.890,8.370,0.2300,-11688,-3.390,16.20,0.0,5.305,-0.373,7.527
1777709397.3475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.760,9.010,0.2480,-12167,-3.529,16.20,0.0,5.636,0.531,10.534
1777709397.3675,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.230,9.220,0.2470,-12706,-3.686,16.20,0.0,5.478,-0.278,7.551
1777709397.3876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.920,9.170,0.2590,-13223,-3.835,16.20,0.0,6.148,0.728,9.969
1777709397.4076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.320,9.540,0.2660,-13741,-3.986,16.20,0.0,5.693,0.340,9.504
1777709397.4276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.330,9.840,0.2670,-14274,-4.140,16.20,0.0,5.147,0.436,9.318
1777709397.4476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.310,10.300,0.2790,-14749,-4.278,16.20,0.0,5.449,-0.230,9.140
1777709397.4676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.910,10.280,0.2840,-15305,-4.439,16.20,0.0,5.272,0.627,9.437
1777709397.4876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,40.960,10.010,0.2910,-15863,-4.601,16.20,0.0,4.621,-0.077,6.636
1777709397.5076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,41.890,10.510,0.2980,-16344,-4.741,16.20,0.0,6.339,0.795,10.357
1777709397.5276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,46.400,11.980,0.3070,-16799,-4.873,16.10,0.0,5.717,0.373,9.136
1777709397.5475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.350,11.450,0.3130,-17342,-5.030,16.10,0.0,4.755,0.330,7.838
1777709397.5675,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,39.460,10.620,0.3200,-17922,-5.198,16.20,0.0,5.913,1.977,10.519
1777709397.5876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.230,11.650,0.3280,-18392,-5.335,16.10,0.0,5.707,-0.220,9.634
1777709397.6076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.410,12.830,0.3370,-18851,-5.468,16.10,0.0,5.099,0.464,10.093
1777709397.6276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,41.650,12.040,0.3420,-19418,-5.632,16.10,0.0,4.707,0.919,9.998
1777709397.6475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.290,12.790,0.3520,-19899,-5.772,16.10,0.0,5.353,-0.120,8.049
1777709397.6676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.090,13.620,0.3590,-20389,-5.914,16.10,0.0,5.032,1.029,9.739
1777709397.6876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,40.930,12.570,0.3630,-20952,-6.077,16.10,0.0,5.506,1.652,10.500
1777709397.7075,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,42.800,13.430,0.3710,-21440,-6.219,16.10,0.0,6.359,0.752,10.088
1777709397.7276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,43.030,13.810,0.3790,-21972,-6.373,16.10,0.0,4.319,-1.101,5.976
1777709397.7476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.300,14.480,0.3890,-22430,-6.506,16.10,0.0,6.014,0.656,10.088
1777709397.7676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.850,15.310,0.3970,-22911,-6.646,16.00,0.0,4.960,2.274,12.138
1777709397.7876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.070,15.000,0.4040,-23426,-6.795,16.10,0.0,6.263,0.646,9.758
1777709397.8076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.540,15.810,0.4090,-23932,-6.942,16.00,0.0,3.356,1.044,10.122
1777709397.8276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,40.370,14.180,0.4120,-24550,-7.121,16.10,0.0,3.993,0.278,7.091
1777709397.8476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,44.340,15.910,0.4210,-24952,-7.238,16.00,0.0,6.009,-1.417,9.337
1777709397.8676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,47.850,17.560,0.4400,-25467,-7.387,16.00,0.0,4.644,0.905,9.021
1777709397.8876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,38.590,14.300,0.4310,-26079,-7.565,16.10,0.0,5.679,1.326,8.441
1777709397.9075,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,45.840,17.240,0.4420,-26491,-7.684,16.00,0.0,4.328,0.809,11.027
1777709397.9276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,30.000,10.570,0.4130,-26731,-7.754,16.10,0.0,6.517,1.494,9.806
1777709397.9476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,38.270,13.660,0.4170,-26683,-7.740,16.10,0.0,4.237,2.179,13.134
1777709397.9676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,39.150,13.910,0.4140,-26696,-7.743,16.10,0.0,4.127,0.105,6.588
1777709397.9876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,38.770,13.890,0.4240,-26696,-7.743,16.10,0.0,5.425,0.804,10.936
1777709398.0076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,37.730,13.430,0.4160,-26755,-7.761,16.10,0.0,5.157,1.293,6.751
1777709398.0276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,36.710,13.050,0.4180,-26735,-7.755,16.10,0.0,5.794,0.603,9.255
1777709398.0475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,37.530,13.430,0.4230,-26811,-7.777,16.10,0.0,2.768,0.575,8.844
1777709398.0676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,34.960,12.450,0.4120,-26815,-7.778,16.10,0.0,4.367,0.005,11.257
1777709398.0876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,41.210,14.700,0.4270,-26748,-7.759,16.10,0.0,3.878,1.384,10.500
1777709398.1076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,33.750,12.040,0.4130,-26867,-7.793,16.10,0.0,4.740,1.915,9.260
1777709398.1276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,38.700,13.810,0.4210,-26777,-7.767,16.10,0.0,5.324,0.517,10.189
1777709398.1476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,35.750,12.720,0.4190,-26910,-7.806,16.10,0.0,2.787,1.714,10.261
1777709398.1676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,31.230,11.090,0.4130,-26913,-7.806,16.10,0.0,4.889,0.354,13.067
1777709398.1876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,39.590,14.130,0.4200,-26872,-7.795,16.10,0.0,3.845,1.724,12.621
1777709398.2076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,29.440,10.400,0.4150,-27019,-7.837,16.10,0.0,3.950,0.081,5.722
1777709398.2276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,32.060,11.380,0.4120,-27041,-7.844,16.10,0.0,3.021,1.365,10.223
1777709398.2476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,30.640,10.830,0.4160,-27086,-7.857,16.10,0.0,4.089,0.503,7.795
1777709398.2676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,29.720,10.500,0.4140,-27153,-7.876,16.10,0.0,1.360,-0.311,6.857
1777709398.2876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,26.810,9.420,0.4100,-27214,-7.894,16.20,0.0,4.132,-0.498,7.747
1777709398.3076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,26.500,9.280,0.4130,-27277,-7.912,16.20,0.0,1.207,0.306,7.340
1777709398.3276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,23.370,8.170,0.4070,-27353,-7.934,16.20,0.0,2.739,0.752,11.444
1777709398.3475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,24.480,8.550,0.4090,-27384,-7.943,16.20,0.0,1.877,0.972,10.290
1777709398.3676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,22.320,7.740,0.4070,-27444,-7.960,16.20,0.0,2.858,0.814,9.691
1777709398.3876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,20.780,7.160,0.4080,-27504,-7.978,16.20,0.0,1.341,1.144,12.325
1777709398.4076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,19.640,6.760,0.4020,-27556,-7.993,16.20,0.0,2.088,0.790,10.045
1777709398.4276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,18.630,6.380,0.4010,-27620,-8.012,16.20,0.0,1.561,0.776,11.104
1777709398.4476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,17.270,5.870,0.3980,-27664,-8.024,16.20,0.0,1.484,1.254,9.715
1777709398.4676,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,16.570,5.610,0.3980,-27712,-8.038,16.20,0.0,1.824,0.881,11.645
1777709398.4875,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,15.250,5.130,0.3980,-27760,-8.052,16.20,0.0,0.622,1.010,10.797
1777709398.5076,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,14.650,4.950,0.3950,-27796,-8.063,16.20,0.0,1.164,-0.081,9.658
1777709398.5276,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,14.140,4.720,0.3980,-27825,-8.071,16.20,0.0,0.709,-0.043,8.772
1777709398.5475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,13.590,4.550,0.3920,-27857,-8.080,16.20,0.0,1.173,-0.488,7.096
1777709398.5675,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,12.620,4.190,0.3900,-27891,-8.090,16.30,0.0,-0.014,-1.116,7.814
1777709398.5875,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,12.470,4.100,0.3930,-27904,-8.094,16.30,0.0,0.733,-1.049,5.296
1777709398.6075,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,12.130,4.000,0.3920,-27921,-8.099,16.30,0.0,0.029,-0.752,10.323
1777709398.6275,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,11.830,3.910,0.3920,-27931,-8.102,16.30,0.0,1.427,-0.393,7.666
1777709398.6475,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,11.070,3.600,0.3910,-27948,-8.107,16.30,0.0,0.081,0.354,11.788
1777709398.6675,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,11.290,3.710,0.3930,-27949,-8.107,16.30,0.0,0.833,-0.417,10.247
1777709398.6876,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,11.060,3.640,0.3890,-27960,-8.110,16.30,0.0,-0.029,0.105,11.156
1777709398.7075,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,10.640,3.450,0.3900,-27964,-8.111,16.30,0.0,1.096,0.215,9.653
1777709398.7275,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,10.410,3.380,0.3900,-27979,-8.116,16.30,0.0,-0.369,-0.172,11.558
1777709398.7476,0.0000,0,0,POST,8.000,0.0000,0,8.000,0.0000,0.00,40.000,10.240,3.350,0.3870,-27981,-8.116,16.30,0.0,0.316,-0.546,8.456
