wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741480.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.560,0.620,0.1240,-6584,-1.910,16.60,0.0,0.201,0.589,10.031
1777741480.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.710,0.670,0.1290,-7083,-2.055,16.60,0.0,0.230,0.512,10.055
1777741480.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.850,0.730,0.1360,-7578,-2.198,16.60,0.0,0.144,0.421,9.720
1777741480.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.960,0.760,0.1400,-8087,-2.346,16.60,0.0,0.072,0.402,10.084
1777741480.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.700,0.740,0.1450,-8594,-2.493,16.60,0.0,0.101,0.436,9.634
1777741480.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.990,0.830,0.1520,-9083,-2.635,16.60,0.0,0.239,0.508,10.175
1777741480.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.230,0.900,0.1580,-9582,-2.779,16.60,0.0,0.120,0.555,9.662
1777741480.1405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.190,0.930,0.1640,-10081,-2.924,16.60,0.0,0.148,0.436,10.012
1777741480.1605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.860,1.080,0.1710,-10577,-3.068,16.60,0.0,0.187,0.455,10.179
1777741480.1805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.310,1.010,0.1770,-11079,-3.214,16.60,0.0,0.139,0.431,9.629
1777741480.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.390,1.060,0.1860,-11571,-3.356,16.60,0.0,0.259,0.536,9.820
1777741480.2207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.540,1.120,0.1900,-12093,-3.508,16.60,0.0,0.043,0.326,10.050
1777741480.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.980,1.260,0.1990,-12568,-3.645,16.60,0.0,0.196,0.321,9.547
1777741480.2607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.040,1.290,0.2050,-13074,-3.792,16.60,0.0,0.239,0.292,10.007
1777741480.2806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.480,1.220,0.2110,-13574,-3.937,16.60,0.0,0.196,0.656,9.672
1777741480.3007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.140,1.400,0.2180,-14080,-4.084,16.60,0.0,0.192,0.713,9.907
1777741480.3207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.180,1.450,0.2250,-14569,-4.226,16.60,0.0,0.124,0.484,9.835
1777741480.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.040,1.440,0.2290,-15092,-4.378,16.60,0.0,0.144,0.488,9.892
1777741480.3607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.190,1.540,0.2350,-15580,-4.519,16.60,0.0,0.158,0.464,10.069
1777741480.3807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.320,1.610,0.2430,-16087,-4.666,16.60,0.0,0.163,0.373,10.208
1777741480.4006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.880,1.790,0.2540,-16568,-4.806,16.60,0.0,0.067,0.704,9.638
1777741480.4206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.690,1.510,0.2580,-17087,-4.956,16.60,0.0,0.225,0.455,10.194
1777741480.4406,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.720,1.840,0.2650,-17580,-5.099,16.60,0.0,0.292,0.584,9.954
1777741480.4606,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.380,2.070,0.2730,-18058,-5.238,16.60,0.0,0.177,0.603,9.495
1777741480.4807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.070,1.720,0.2770,-18589,-5.392,16.60,0.0,-0.019,0.479,9.950
1777741480.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.600,1.920,0.2860,-19081,-5.535,16.60,0.0,0.512,0.393,9.854
1777741480.5207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.570,2.250,0.2950,-19546,-5.670,16.60,0.0,0.120,0.321,9.974
1777741480.5407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.380,1.950,0.2990,-20083,-5.825,16.60,0.0,0.101,0.565,10.045
1777741480.5606,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.010,1.800,0.2790,-20571,-5.967,16.60,0.0,0.010,0.555,9.930
1777741480.5806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,2.250,0.470,0.2830,-20540,-5.958,16.60,0.0,0.163,0.555,10.314
1777741480.6007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.230,0.800,0.2780,-20624,-5.982,16.60,0.0,0.282,0.670,9.547
1777741480.6205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,2.250,0.360,0.2760,-20675,-5.997,16.60,0.0,0.263,0.445,10.136
1777741480.6405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.620,0.980,0.2820,-20631,-5.984,16.60,0.0,-0.148,0.335,9.629
1777741480.6605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.960,1.070,0.2810,-20623,-5.982,16.60,0.0,0.278,0.570,10.007
1777741480.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.230,0.2790,-20603,-5.976,16.60,0.0,0.508,0.594,10.141
1777741480.7005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.340,1.550,0.2810,-20580,-5.969,16.60,0.0,0.124,0.555,9.538
1777741480.7205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.130,1.170,0.2770,-20587,-5.972,16.60,0.0,0.282,0.445,10.357
1777741480.7405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.710,1.660,0.2820,-20539,-5.958,16.60,0.0,0.192,0.259,9.356
1777741480.7605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.560,1.270,0.2790,-20572,-5.967,16.60,0.0,0.206,0.565,9.255
1777741480.7805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.240,1.210,0.2800,-20576,-5.968,16.60,0.0,0.230,0.460,10.572
1777741480.8005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.230,0.2800,-20576,-5.968,16.60,0.0,0.024,0.426,9.763
1777741480.8205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.440,1.280,0.2800,-20583,-5.970,16.60,0.0,0.230,0.551,9.538
1777741480.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.090,1.150,0.2770,-20594,-5.974,16.60,0.0,0.220,0.479,10.529
1777741480.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.240,0.2780,-20592,-5.973,16.60,0.0,0.115,0.455,9.610
1777741480.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.080,1.150,0.2790,-20602,-5.976,16.60,0.0,0.148,0.570,9.591
1777741480.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.190,1.180,0.2770,-20603,-5.976,16.60,0.0,0.062,0.364,10.371
1777741480.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.520,1.300,0.2800,-20592,-5.973,16.60,0.0,0.196,0.436,9.648
1777741480.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.240,1.230,0.2800,-20590,-5.972,16.60,0.0,0.282,0.646,9.543
1777741480.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.310,1.250,0.2790,-20590,-5.972,16.60,0.0,0.369,0.488,10.333
