wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741417.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.860,0.500,0.1170,-6585,-1.910,16.70,0.0,0.378,0.479,10.165
1777741417.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.070,0.710,0.1250,-7093,-2.057,16.70,0.0,0.388,0.383,9.749
1777741417.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.770,0.710,0.1320,-7583,-2.200,16.70,0.0,0.091,0.330,10.218
1777741418.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.830,0.750,0.1390,-8070,-2.341,16.70,0.0,0.072,0.469,9.763
1777741418.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.980,0.800,0.1450,-8573,-2.487,16.70,0.0,0.330,0.565,9.911
1777741418.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.790,0.800,0.1490,-9081,-2.634,16.70,0.0,0.105,0.541,9.792
1777741418.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.910,0.860,0.1570,-9581,-2.779,16.70,0.0,0.335,0.412,9.926
1777741418.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.140,0.910,0.1640,-10077,-2.923,16.70,0.0,0.086,0.565,9.844
1777741418.1006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.450,1.010,0.1730,-10556,-3.062,16.70,0.0,-0.053,0.287,9.777
1777741418.1206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.860,1.120,0.1780,-11067,-3.210,16.70,0.0,0.101,0.441,9.691
1777741418.1406,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.340,1.040,0.1830,-11586,-3.361,16.70,0.0,0.354,0.397,9.878
1777741418.1606,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.620,1.140,0.1930,-12068,-3.500,16.60,0.0,0.144,0.402,10.189
1777741418.1806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.570,1.160,0.1970,-12561,-3.643,16.60,0.0,-0.072,0.431,9.835
1777741418.2007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.550,1.410,0.2060,-13051,-3.786,16.60,0.0,-0.057,0.555,9.772
1777741418.2207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.590,1.230,0.2100,-13570,-3.936,16.70,0.0,0.053,0.589,10.347
1777741418.2407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.910,1.350,0.2180,-14061,-4.079,16.60,0.0,0.235,0.479,10.021
1777741418.2607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.980,1.410,0.2240,-14571,-4.226,16.60,0.0,0.014,0.584,9.978
1777741418.2807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.920,1.670,0.2330,-15055,-4.367,16.60,0.0,0.230,0.426,9.567
1777741418.3005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.860,1.440,0.2380,-15555,-4.512,16.60,0.0,0.072,0.326,10.036
1777741418.3205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.180,1.570,0.2450,-16049,-4.655,16.60,0.0,0.292,0.421,9.902
1777741418.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.610,1.720,0.2500,-16539,-4.797,16.60,0.0,0.187,0.570,9.840
1777741418.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.660,1.750,0.2560,-17063,-4.949,16.60,0.0,0.168,0.350,9.725
1777741418.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.480,1.780,0.2630,-17554,-5.092,16.60,0.0,0.077,0.464,9.643
1777741418.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.680,1.850,0.2710,-18051,-5.236,16.60,0.0,0.464,0.517,10.232
1777741418.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.240,2.060,0.2760,-18563,-5.384,16.60,0.0,0.326,0.469,9.930
1777741418.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.570,1.910,0.2840,-19055,-5.527,16.60,0.0,0.225,0.431,10.218
1777741418.4605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.770,2.010,0.2900,-19550,-5.671,16.60,0.0,0.239,0.263,10.285
1777741418.4805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.450,2.250,0.2970,-20057,-5.818,16.60,0.0,0.081,0.555,9.337
1777741418.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.210,1.850,0.2890,-20537,-5.957,16.60,0.0,-0.201,0.187,10.108
1777741418.5205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,1.370,0.350,0.2820,-20538,-5.957,16.60,0.0,0.129,0.469,10.031
1777741418.5405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.410,0.810,0.2740,-20629,-5.984,16.70,0.0,0.196,0.737,9.830
1777741418.5605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.140,0.600,0.2780,-20648,-5.989,16.70,0.0,-0.043,0.364,9.911
1777741418.5805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.910,0.750,0.2750,-20641,-5.987,16.70,0.0,-0.024,0.235,9.691
1777741418.6005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.100,0.2760,-20634,-5.985,16.70,0.0,0.220,0.599,10.194
1777741418.6205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.220,1.180,0.2790,-20605,-5.977,16.60,0.0,0.431,0.479,10.270
1777741418.6405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.230,1.520,0.2800,-20573,-5.967,16.60,0.0,0.110,0.354,9.634
1777741418.6605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.240,1.200,0.2800,-20586,-5.971,16.60,0.0,0.153,0.498,9.878
1777741418.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.610,1.320,0.2790,-20571,-5.967,16.60,0.0,0.287,0.350,9.926
1777741418.7005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.650,1.660,0.2790,-20564,-5.965,16.60,0.0,-0.010,0.402,9.289
1777741418.7205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.970,1.110,0.2780,-20583,-5.970,16.60,0.0,0.124,0.378,10.366
1777741418.7405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.050,1.140,0.2770,-20592,-5.973,16.60,0.0,0.077,0.388,10.012
1777741418.7605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.500,1.270,0.2800,-20586,-5.971,16.60,0.0,-0.019,0.709,9.801
1777741418.7805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.960,1.110,0.2800,-20593,-5.973,16.60,0.0,0.282,0.570,10.060
1777741418.8005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.280,1.250,0.2810,-20589,-5.972,16.60,0.0,0.292,0.455,10.012
1777741418.8205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.300,1.230,0.2800,-20594,-5.974,16.60,0.0,0.048,0.417,9.605
1777741418.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.970,1.110,0.2760,-20607,-5.977,16.60,0.0,0.124,0.450,9.873
1777741418.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.210,0.2770,-20603,-5.976,16.60,0.0,0.345,0.417,10.314
1777741418.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.250,0.2770,-20603,-5.976,16.60,0.0,0.259,0.728,9.825
1777741418.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.200,0.2800,-20598,-5.975,16.60,0.0,0.153,0.488,10.558
1777741418.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.410,1.270,0.2820,-20589,-5.972,16.70,0.0,0.077,0.345,9.816
1777741418.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.230,0.2800,-20594,-5.974,16.60,0.0,0.000,0.565,9.332
1777741418.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.080,1.150,0.2780,-20600,-5.975,16.60,0.0,-0.014,0.436,10.031
1777741418.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.240,0.2770,-20598,-5.975,16.60,0.0,0.081,0.369,9.983
1777741419.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,1.130,0.2780,-20611,-5.978,16.60,0.0,0.345,0.689,10.084
1777741419.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.090,1.160,0.2780,-20611,-5.978,16.60,0.0,0.254,0.364,10.170
1777741419.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,1.260,0.2780,-20602,-5.976,16.60,0.0,0.192,0.244,9.677
1777741419.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.260,1.210,0.2790,-20606,-5.977,16.70,0.0,0.038,0.316,9.610
1777741419.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.180,0.2810,-20603,-5.976,16.60,0.0,0.263,0.364,10.098
1777741419.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.240,0.2820,-20602,-5.976,16.60,0.0,0.014,0.455,9.854
1777741419.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.020,1.130,0.2780,-20610,-5.978,16.70,0.0,0.335,0.594,10.021
1777741419.1405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.190,1.180,0.2780,-20615,-5.980,16.60,0.0,0.196,0.359,10.223
1777741419.1608,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.240,0.2770,-20612,-5.979,16.60,0.0,0.101,0.354,9.595
1777741419.1806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.170,0.2760,-20620,-5.981,16.60,0.0,0.134,0.421,9.638
1777741419.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.070,1.130,0.2790,-20618,-5.980,16.60,0.0,0.096,0.340,10.136
1777741419.2205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.240,0.2790,-20614,-5.979,16.60,0.0,0.196,0.541,9.768
1777741419.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,1.140,0.2800,-20615,-5.980,16.60,0.0,0.110,0.632,10.084
1777741419.2605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.210,0.2800,-20610,-5.978,16.60,0.0,0.369,0.383,10.036
1777741419.2805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.320,1.220,0.2800,-20616,-5.980,16.60,0.0,0.086,0.426,9.686
