wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741192.9407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.520,0.540,0.0960,-4074,-1.182,16.70,0.0,0.010,0.551,10.189
1777741192.9608,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.940,0.350,0.0930,-4589,-1.331,16.70,0.0,0.656,0.852,9.696
1777741192.9807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.440,0.700,0.1060,-5076,-1.472,16.70,0.0,0.187,0.536,9.926
1777741193.0007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.850,0.360,0.1060,-5611,-1.628,16.70,0.0,0.182,0.321,10.170
1777741193.0206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.370,0.670,0.1180,-6084,-1.765,16.70,0.0,0.005,0.426,9.734
1777741193.0407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.970,0.550,0.1140,-6617,-1.919,16.70,0.0,0.077,0.603,9.954
1777741193.0606,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.040,0.710,0.1270,-7097,-2.059,16.70,0.0,0.096,0.675,9.897
1777741193.0807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.910,0.730,0.1310,-7608,-2.207,16.70,0.0,0.273,0.685,10.136
1777741193.1007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.560,0.690,0.1370,-8103,-2.350,16.70,0.0,0.101,0.445,9.739
1777741193.1207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.980,0.800,0.1450,-8588,-2.491,16.70,0.0,0.192,0.536,9.988
1777741193.1407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.060,0.840,0.1510,-9082,-2.634,16.70,0.0,0.091,0.402,9.978
1777741193.1607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.490,0.940,0.1610,-9574,-2.777,16.70,0.0,0.354,0.551,9.768
1777741193.1807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.430,0.950,0.1640,-10082,-2.924,16.70,0.0,0.225,0.445,9.772
1777741193.2007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.130,0.950,0.1720,-10577,-3.068,16.70,0.0,0.196,0.354,10.069
1777741193.2207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.520,1.040,0.1790,-11081,-3.214,16.70,0.0,0.412,0.493,9.725
1777741193.2407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.540,1.080,0.1840,-11588,-3.361,16.70,0.0,0.230,0.493,10.361
1777741193.2607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.260,1.260,0.1930,-12062,-3.499,16.70,0.0,0.077,0.407,9.696
1777741193.2807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.730,1.190,0.1960,-12582,-3.650,16.70,0.0,0.034,0.575,9.686
1777741193.3007,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.750,1.230,0.2050,-13071,-3.791,16.70,0.0,0.474,0.541,9.638
1777741193.3207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.950,1.310,0.2090,-13588,-3.941,16.70,0.0,0.038,0.426,10.055
1777741193.3407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.610,1.500,0.2170,-14061,-4.079,16.70,0.0,0.225,0.407,9.873
1777741193.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.950,1.370,0.2220,-14565,-4.225,16.70,0.0,0.239,0.421,9.940
1777741193.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.060,1.460,0.2300,-15062,-4.369,16.70,0.0,-0.077,0.436,9.772
1777741193.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.280,1.540,0.2380,-15562,-4.514,16.70,0.0,0.225,0.220,9.945
1777741193.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.170,1.800,0.2480,-16052,-4.656,16.60,0.0,0.024,0.407,9.911
1777741193.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.870,1.520,0.2530,-16558,-4.803,16.60,0.0,0.019,0.397,10.065
1777741193.4605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.650,1.770,0.2590,-17058,-4.948,16.60,0.0,0.120,0.637,9.811
1777741193.4805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.800,1.850,0.2630,-17549,-5.090,16.60,0.0,0.000,0.493,9.787
1777741193.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.630,1.830,0.2690,-18072,-5.242,16.70,0.0,0.330,0.378,10.098
1777741193.5205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.700,1.910,0.2760,-18563,-5.384,16.70,0.0,0.086,0.321,10.290
1777741193.5405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.510,2.160,0.2850,-19035,-5.521,16.70,0.0,0.096,0.565,9.892
1777741193.5605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.510,1.910,0.2890,-19563,-5.674,16.70,0.0,0.369,0.464,10.136
1777741193.5805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.900,2.110,0.2960,-20062,-5.819,16.70,0.0,0.077,0.297,9.868
1777741193.6005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.060,2.100,0.2840,-20533,-5.956,16.70,0.0,-0.139,0.431,9.514
1777741193.6205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,0.970,0.170,0.2780,-20550,-5.961,16.70,0.0,0.378,0.493,10.136
1777741193.6405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,3.490,0.570,0.2700,-20660,-5.993,16.70,0.0,0.517,0.445,9.863
1777741193.6605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.010,0.900,0.2770,-20635,-5.985,16.70,0.0,0.105,0.421,9.624
1777741193.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.560,0.640,0.2770,-20643,-5.988,16.70,0.0,0.158,0.402,10.007
1777741193.7005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.130,0.2800,-20622,-5.982,16.70,0.0,0.292,0.369,9.993
1777741193.7205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.210,0.2790,-20601,-5.976,16.70,0.0,-0.048,0.493,9.792
1777741193.7405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.760,1.360,0.2780,-20586,-5.971,16.70,0.0,0.244,0.397,10.314
1777741193.7605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.300,1.240,0.2750,-20590,-5.972,16.70,0.0,0.196,0.618,10.007
1777741193.7805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.450,1.270,0.2760,-20588,-5.972,16.70,0.0,0.215,0.541,9.945
1777741193.8005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.110,1.480,0.2780,-20559,-5.963,16.70,0.0,0.445,0.335,9.792
1777741193.8205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.950,1.420,0.2790,-20563,-5.965,16.70,0.0,0.235,0.287,9.935
1777741193.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.010,1.130,0.2800,-20581,-5.970,16.70,0.0,0.043,0.206,10.055
1777741193.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.180,0.2790,-20582,-5.970,16.70,0.0,0.364,0.484,10.084
1777741193.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.220,0.2780,-20585,-5.971,16.70,0.0,0.134,0.555,9.816
1777741193.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.210,0.2780,-20595,-5.974,16.70,0.0,0.259,0.656,9.863
1777741193.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.970,1.110,0.2770,-20604,-5.976,16.70,0.0,0.206,0.450,9.940
1777741193.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.200,0.2780,-20602,-5.976,16.70,0.0,0.211,0.474,9.696
1777741193.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.990,1.090,0.2770,-20610,-5.978,16.70,0.0,0.000,0.302,10.026
1777741193.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.150,1.140,0.2780,-20605,-5.977,16.70,0.0,0.330,0.393,10.103
1777741194.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.520,1.310,0.2790,-20591,-5.973,16.70,0.0,0.306,0.531,10.208
1777741194.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.400,1.260,0.2800,-20592,-5.973,16.70,0.0,0.306,0.608,10.179
1777741194.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.410,1.260,0.2790,-20593,-5.973,16.70,0.0,0.115,0.340,9.859
1777741194.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,1.270,0.2780,-20595,-5.974,16.70,0.0,0.096,0.421,9.749
1777741194.0807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.140,0.2750,-20610,-5.978,16.70,0.0,0.235,0.527,9.830
1777741194.1006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.170,0.2760,-20609,-5.978,16.70,0.0,0.235,0.565,10.069
1777741194.1207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.150,1.190,0.2770,-20612,-5.979,16.70,0.0,0.201,0.493,9.911
1777741194.1407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.070,1.120,0.2790,-20613,-5.979,16.70,0.0,0.297,0.364,10.084
1777741194.1607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.230,0.2790,-20602,-5.976,16.70,0.0,-0.014,0.326,9.816
1777741194.1806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.240,0.2790,-20601,-5.976,16.70,0.0,0.273,0.402,9.409
1777741194.2006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.170,0.2790,-20609,-5.978,16.70,0.0,0.579,0.464,10.074
1777741194.2207,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.220,0.2770,-20609,-5.978,16.70,0.0,0.182,0.441,9.998
1777741194.2407,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.260,0.2770,-20608,-5.978,16.70,0.0,0.105,0.685,9.935
1777741194.2607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.940,1.120,0.2780,-20618,-5.980,16.70,0.0,0.124,0.455,9.777
1777741194.2806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.230,0.2790,-20609,-5.978,16.70,0.0,0.081,0.393,9.873
1777741194.3005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.210,1.170,0.2810,-20610,-5.978,16.70,0.0,0.038,0.297,10.041
1777741194.3205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.080,1.160,0.2800,-20612,-5.979,16.70,0.0,0.373,0.479,9.725
1777741194.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.270,0.2780,-20609,-5.978,16.70,0.0,0.220,0.479,10.136
1777741194.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.300,1.230,0.2760,-20615,-5.980,16.70,0.0,0.139,0.517,9.854
1777741194.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.070,1.150,0.2760,-20619,-5.981,16.70,0.0,0.273,0.517,9.844
1777741194.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.350,1.240,0.2790,-20613,-5.979,16.70,0.0,0.077,0.292,9.768
1777741194.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.150,0.2780,-20620,-5.981,16.70,0.0,0.043,0.460,9.796
1777741194.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.150,0.2790,-20619,-5.981,16.70,0.0,0.192,0.508,10.069
1777741194.4605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.390,1.270,0.2790,-20610,-5.978,16.70,0.0,0.239,0.575,9.959
1777741194.4805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.210,0.2800,-20613,-5.979,16.70,0.0,0.311,0.627,9.959
1777741194.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.180,0.2790,-20616,-5.980,16.70,0.0,0.101,0.431,10.060
1777741194.5205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.480,1.300,0.2770,-20613,-5.979,16.70,0.0,0.153,0.431,9.787
1777741194.5405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.090,1.160,0.2760,-20623,-5.982,16.70,0.0,0.259,0.575,9.873
1777741194.5605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.190,0.2770,-20624,-5.982,16.70,0.0,0.010,0.541,10.184
1777741194.5805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.390,1.250,0.2800,-20620,-5.981,16.70,0.0,0.043,0.474,10.069
1777741194.6005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.170,0.2790,-20620,-5.981,16.70,0.0,0.201,0.469,9.840
1777741194.6205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.210,0.2790,-20617,-5.980,16.70,0.0,0.177,0.421,10.151
1777741194.6405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.420,1.280,0.2800,-20614,-5.979,16.70,0.0,-0.029,0.426,9.811
1777741194.6605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,1.160,0.2800,-20623,-5.982,16.70,0.0,0.211,0.407,10.026
1777741194.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.220,0.2770,-20625,-5.983,16.70,0.0,0.129,0.527,9.840
1777741194.7005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.260,0.2760,-20626,-5.983,16.70,0.0,0.215,0.646,9.725
1777741194.7205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.120,1.160,0.2760,-20630,-5.984,16.70,0.0,0.124,0.575,10.208
