wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741507.7805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.240,1.970,0.2680,-17559,-5.093,16.60,0.0,0.091,0.584,9.591
1777741507.8005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.810,1.630,0.2680,-18081,-5.245,16.60,0.0,0.206,0.517,9.921
1777741507.8205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.010,2.000,0.2770,-18571,-5.387,16.60,0.0,0.407,0.508,9.840
1777741507.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.620,2.210,0.2870,-19059,-5.528,16.60,0.0,0.158,0.608,9.720
1777741507.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.040,1.800,0.2910,-19576,-5.678,16.60,0.0,0.139,0.412,9.768
1777741507.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.100,2.180,0.2970,-20076,-5.823,16.60,0.0,0.010,0.182,10.007
1777741507.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.890,2.040,0.2810,-20562,-5.964,16.60,0.0,0.172,0.709,9.653
1777741507.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,1.000,0.250,0.2810,-20548,-5.960,16.60,0.0,0.177,0.450,10.165
1777741507.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,3.380,0.580,0.2710,-20648,-5.989,16.60,0.0,-0.005,0.417,10.242
1777741507.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.200,0.830,0.2770,-20652,-5.990,16.60,0.0,0.129,0.498,9.342
1777741507.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,4.680,0.700,0.2800,-20638,-5.986,16.60,0.0,0.086,0.378,9.902
1777741508.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.110,1.120,0.2810,-20623,-5.982,16.60,0.0,0.326,0.311,10.223
1777741508.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.130,0.2790,-20614,-5.979,16.60,0.0,0.172,0.637,9.935
1777741508.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.470,1.280,0.2790,-20594,-5.974,16.60,0.0,0.402,0.340,10.251
1777741508.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.800,1.420,0.2770,-20577,-5.969,16.60,0.0,0.220,0.340,9.959
1777741508.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.970,1.460,0.2770,-20571,-5.967,16.60,0.0,0.081,0.522,9.361
1777741508.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.950,1.440,0.2790,-20560,-5.964,16.60,0.0,0.034,0.259,10.433
1777741508.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.390,1.250,0.2790,-20574,-5.968,16.60,0.0,-0.038,0.450,9.638
1777741508.1405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.020,1.120,0.2820,-20588,-5.972,16.60,0.0,0.282,0.512,9.854
1777741508.1605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.090,1.170,0.2810,-20587,-5.972,16.60,0.0,0.086,0.354,10.294
1777741508.1805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.220,0.2790,-20589,-5.972,16.60,0.0,0.019,0.354,9.294
1777741508.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.130,0.2770,-20606,-5.977,16.60,0.0,0.163,0.373,9.696
1777741508.2205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.040,1.130,0.2790,-20608,-5.978,16.60,0.0,0.177,0.287,10.495
1777741508.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.230,0.2780,-20606,-5.977,16.60,0.0,0.273,0.541,9.591
1777741508.2605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.990,1.110,0.2780,-20608,-5.978,16.60,0.0,0.230,0.484,10.031
1777741508.2805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.250,1.210,0.2790,-20600,-5.975,16.60,0.0,0.163,0.455,10.021
1777741508.3005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.280,0.2800,-20594,-5.974,16.60,0.0,0.067,0.412,9.222
1777741508.3205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.220,1.210,0.2820,-20596,-5.974,16.60,0.0,-0.019,0.397,10.146
1777741508.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.220,1.220,0.2790,-20599,-5.975,16.60,0.0,0.302,0.503,9.878
1777741508.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.260,1.230,0.2780,-20602,-5.976,16.60,0.0,0.163,0.594,9.840
1777741508.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.990,1.130,0.2760,-20611,-5.978,16.60,0.0,0.259,0.536,10.151
1777741508.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.240,1.220,0.2780,-20605,-5.977,16.60,0.0,0.192,0.522,10.002
1777741508.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.140,0.2780,-20616,-5.980,16.60,0.0,-0.048,0.594,9.380
1777741508.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.130,1.150,0.2790,-20610,-5.978,16.60,0.0,0.034,0.345,10.103
1777741508.4605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.210,0.2800,-20605,-5.977,16.60,0.0,0.038,0.345,9.959
1777741508.4805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.240,0.2800,-20605,-5.977,16.60,0.0,0.292,0.632,9.571
1777741508.5005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.140,1.160,0.2800,-20610,-5.978,16.60,0.0,0.302,0.469,10.634
1777741508.5205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.270,1.250,0.2780,-20607,-5.977,16.60,0.0,0.081,0.460,10.026
1777741508.5405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.120,1.160,0.2760,-20618,-5.980,16.60,0.0,0.120,0.551,9.447
1777741508.5605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.120,1.170,0.2790,-20617,-5.980,16.60,0.0,0.081,0.383,10.213
1777741508.5805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.240,0.2810,-20611,-5.978,16.60,0.0,0.196,0.637,9.452
1777741508.6005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.070,1.130,0.2810,-20613,-5.979,16.60,0.0,0.282,0.646,9.911
1777741508.6205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.110,1.180,0.2800,-20610,-5.978,16.60,0.0,0.211,0.316,10.491
1777741508.6405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.380,1.260,0.2800,-20606,-5.977,16.60,0.0,0.158,0.373,9.662
1777741508.6605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.170,1.170,0.2800,-20618,-5.980,16.60,0.0,0.235,0.436,9.509
1777741508.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.150,1.180,0.2770,-20618,-5.980,16.60,0.0,0.129,0.373,10.218
1777741508.7005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.320,1.260,0.2780,-20617,-5.980,16.60,0.0,0.086,0.469,9.423
1777741508.7205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.020,1.150,0.2780,-20622,-5.982,16.60,0.0,0.340,0.646,9.854
1777741508.7405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.100,1.140,0.2800,-20622,-5.982,16.60,0.0,0.393,0.421,10.500
1777741508.7605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.390,1.250,0.2800,-20617,-5.980,16.60,0.0,0.115,0.531,9.610
1777741508.7805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.130,0.2800,-20619,-5.981,16.60,0.0,0.187,0.388,9.830
1777741508.8005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.180,1.210,0.2820,-20617,-5.980,16.60,0.0,0.182,0.311,10.026
1777741508.8205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.360,1.250,0.2800,-20618,-5.980,16.60,0.0,0.172,0.469,9.916
1777741508.8405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.040,1.150,0.2770,-20625,-5.983,16.60,0.0,0.292,0.575,10.179
1777741508.8605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.260,1.230,0.2770,-20621,-5.981,16.60,0.0,0.469,0.627,10.175
1777741508.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.160,1.200,0.2780,-20628,-5.983,16.60,0.0,0.034,0.431,9.591
1777741508.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.040,1.130,0.2800,-20628,-5.983,16.60,0.0,0.120,0.441,10.156
1777741508.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.230,1.200,0.2800,-20623,-5.982,16.60,0.0,0.287,0.397,10.026
1777741508.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.340,1.260,0.2810,-20619,-5.981,16.60,0.0,-0.029,0.512,9.586
1777741508.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.010,1.120,0.2820,-20624,-5.982,16.60,0.0,0.153,0.474,10.189
1777741508.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.290,1.240,0.2800,-20621,-5.981,16.60,0.0,0.144,0.388,9.978
1777741509.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.200,1.200,0.2780,-20628,-5.983,16.60,0.0,0.096,0.531,9.260
1777741509.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.000,1.150,0.2780,-20632,-5.985,16.60,0.0,0.201,0.369,10.424
