wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777741185.6607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.660,0.620,0.1180,-6580,-1.909,16.70,0.0,0.120,0.493,10.069
1777741185.6805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.610,0.650,0.1270,-7064,-2.049,16.70,0.0,0.129,0.546,9.954
1777741185.7006,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.760,0.690,0.1330,-7573,-2.197,16.70,0.0,0.306,0.450,10.136
1777741185.7206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.530,0.720,0.1390,-8078,-2.343,16.70,0.0,0.206,0.546,9.614
1777741185.7405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.450,0.870,0.1440,-8568,-2.485,16.70,0.0,0.115,0.388,9.959
1777741185.7608,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.900,0.800,0.1510,-9058,-2.627,16.70,0.0,-0.029,0.603,9.907
1777741185.7806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.860,0.840,0.1580,-9569,-2.776,16.70,0.0,0.249,0.517,10.041
1777741185.8008,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.260,0.930,0.1630,-10070,-2.921,16.70,0.0,0.120,0.469,9.686
1777741185.8206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.220,0.960,0.1700,-10569,-3.066,16.70,0.0,0.139,0.484,9.878
1777741185.8406,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.040,1.140,0.1770,-11051,-3.205,16.70,0.0,0.091,0.517,9.969
1777741185.8607,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.330,1.040,0.1830,-11562,-3.354,16.70,0.0,0.038,0.551,9.672
1777741185.8805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.460,1.110,0.1900,-12058,-3.498,16.70,0.0,0.287,0.369,9.614
1777741185.9005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.780,1.200,0.1990,-12551,-3.641,16.70,0.0,0.268,0.488,9.849
1777741185.9205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.980,1.290,0.2040,-13034,-3.781,16.70,0.0,0.110,0.450,10.007
1777741185.9405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.230,1.370,0.2090,-13542,-3.928,16.70,0.0,0.057,0.220,10.002
1777741185.9605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.720,1.310,0.2160,-14041,-4.073,16.70,0.0,-0.043,0.373,9.701
1777741185.9805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.090,1.430,0.2210,-14554,-4.222,16.70,0.0,0.373,0.551,9.859
1777741186.0005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.420,1.530,0.2300,-15023,-4.358,16.70,0.0,0.057,0.689,9.524
1777741186.0205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.470,1.580,0.2330,-15543,-4.508,16.70,0.0,0.292,0.589,9.825
1777741186.0405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.150,1.550,0.2410,-16044,-4.654,16.70,0.0,0.187,0.579,9.777
1777741186.0605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.460,1.680,0.2490,-16543,-4.798,16.70,0.0,0.263,0.498,9.686
1777741186.0805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.230,1.910,0.2590,-17039,-4.942,16.70,0.0,0.086,0.608,9.744
1777741186.1005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.180,1.660,0.2650,-17538,-5.087,16.70,0.0,-0.057,0.512,10.045
1777741186.1205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.690,1.860,0.2710,-18044,-5.234,16.70,0.0,0.326,0.498,9.768
1777741186.1405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.570,2.140,0.2790,-18519,-5.372,16.70,0.0,0.096,0.584,9.528
1777741186.1605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.370,1.840,0.2840,-19041,-5.523,16.70,0.0,0.072,0.330,10.170
1777741186.1806,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,8.900,2.050,0.2890,-19542,-5.668,16.70,0.0,0.278,0.407,9.940
1777741186.2005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,9.800,2.340,0.2980,-20028,-5.809,16.60,0.0,0.215,0.642,9.926
1777741186.2205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.620,1.710,0.2880,-20533,-5.956,16.70,0.0,0.220,0.431,10.084
1777741186.2405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,1.560,0.300,0.2800,-20549,-5.960,16.70,0.0,0.129,0.383,9.806
1777741186.2605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.020,0.930,0.2770,-20621,-5.981,16.70,0.0,-0.067,0.713,9.562
1777741186.2807,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,3.710,0.530,0.2790,-20648,-5.989,16.70,0.0,0.220,0.354,10.256
1777741186.3008,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,5.000,0.770,0.2770,-20641,-5.987,16.70,0.0,0.024,0.335,10.055
1777741186.3206,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.060,1.120,0.2770,-20635,-5.985,16.70,0.0,0.302,0.666,9.413
1777741186.3405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.030,1.150,0.2740,-20620,-5.981,16.70,0.0,0.120,0.512,9.964
1777741186.3605,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.940,1.440,0.2780,-20586,-5.971,16.70,0.0,-0.024,0.369,9.787
1777741186.3805,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.480,1.270,0.2790,-20593,-5.973,16.70,0.0,0.105,0.531,10.079
1777741186.4005,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.140,1.180,0.2780,-20585,-5.971,16.70,0.0,0.306,0.541,10.021
1777741186.4205,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,7.680,1.670,0.2790,-20553,-5.962,16.70,0.0,0.254,0.460,9.749
1777741186.4405,0.0000,0,0,IDLE,6.000,0.0000,0,0.000,0.0000,0.00,0.000,6.130,1.150,0.2780,-20581,-5.970,16.70,0.0,0.244,0.536,9.964
